date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-05-09;00:30;13.215;22.74;25.16;43.88
2015-05-09;00:36;13.13;22.74;25.48;43.72
2015-05-09;00:42;13.045;23.22;25.48;43.72
2015-05-09;00:48;13.305;23.06;25.48;43.88
2015-05-09;00:54;13.215;22.74;25.8;44.03
2015-05-09;01:00;13.215;22.74;25.8;44.03
2015-05-09;01:06;13.13;22.74;25.8;43.72
2015-05-09;01:12;13.045;22.74;25.8;43.4
2015-05-09;01:18;12.955;23.22;26.45;43.56
2015-05-09;01:24;13.13;22.9;27.09;43.56
2015-05-09;01:30;12.955;22.74;25.8;43.4
2015-05-09;01:36;12.87;22.74;26.77;43.56
2015-05-09;01:42;13.045;22.74;24.51;43.56
2015-05-09;01:48;12.87;22.74;26.12;43.72
2015-05-09;01:54;13.045;22.575;26.77;43.56
2015-05-09;02:00;12.695;22.575;26.12;43.4
2015-05-09;02:06;12.695;22.575;25.8;42.93
2015-05-09;02:12;12.695;22.74;26.12;42.77
2015-05-09;02:18;12.695;22.575;26.45;42.77
2015-05-09;02:24;12.785;22.575;26.77;42.77
2015-05-09;02:30;12.52;22.575;26.45;42.61
2015-05-09;02:36;12.695;22.58;26.12;42.77
2015-05-09;02:42;12.61;24.675;26.12;42.77
2015-05-09;02:48;12.61;22.58;26.45;42.93
2015-05-09;02:54;12.695;22.415;26.12;42.77
2015-05-09;03:00;12.61;22.415;25.8;42.61
2015-05-09;03:06;12.52;22.415;26.45;42.3
2015-05-09;03:12;12.435;22.415;26.77;42.3
2015-05-09;03:18;12.35;22.415;26.12;42.3
2015-05-09;03:24;12.26;22.58;26.77;41.98
2015-05-09;03:30;12.435;22.415;26.12;41.98
2015-05-09;03:36;12.35;22.415;26.77;41.98
2015-05-09;03:42;12.35;22.9;27.09;42.14
2015-05-09;03:48;12.35;22.415;26.77;42.14
2015-05-09;03:54;12.175;22.415;26.77;42.14
2015-05-09;04:00;12.26;22.415;26.45;41.98
2015-05-09;04:06;12.175;22.415;26.12;41.67
2015-05-09;04:12;12.0;22.415;26.45;41.51
2015-05-09;04:18;12.175;22.255;25.48;41.51
2015-05-09;04:24;12.175;22.415;26.12;41.2
2015-05-09;04:30;12.0;22.09;26.77;41.51
2015-05-09;04:36;11.83;22.25;26.77;41.51
2015-05-09;04:42;12.0;22.58;26.45;41.67
2015-05-09;04:48;11.915;22.25;26.45;41.67
2015-05-09;04:54;11.915;22.09;26.45;41.2
2015-05-09;05:00;11.915;22.25;26.45;41.04
2015-05-09;05:06;11.655;22.09;26.45;41.04
2015-05-09;05:12;11.655;22.415;;
2015-05-09;05:18;11.74;22.09;26.77;41.35
2015-05-09;05:24;11.74;22.09;26.77;41.35
2015-05-09;05:30;11.655;22.09;26.45;41.35
2015-05-09;05:36;11.83;22.09;25.48;41.2
2015-05-09;05:42;11.74;22.09;25.48;41.51
2015-05-09;05:48;11.655;23.705;26.12;40.88
2015-05-09;05:54;11.915;22.09;25.48;41.04
2015-05-09;06:00;11.83;22.09;25.48;41.04
2015-05-09;06:06;11.915;22.09;25.8;41.2
2015-05-09;06:12;11.83;22.09;25.8;41.35
2015-05-09;06:18;49.8;22.25;25.8;41.51
2015-05-09;06:24;-25.8;21.93;26.12;41.51
2015-05-09;06:30;11.83;22.09;25.48;41.2
2015-05-09;06:36;11.83;22.09;25.48;41.51
2015-05-09;06:42;11.915;21.93;25.16;41.35
2015-05-09;06:48;12.0;21.93;25.16;41.51
2015-05-09;06:54;12.0;22.09;25.16;41.51
2015-05-09;07:00;12.0;21.93;25.8;41.51
2015-05-09;07:06;12.0;21.93;25.48;41.67
2015-05-09;07:12;12.0;22.25;25.48;41.83
2015-05-09;07:18;12.09;21.93;25.48;41.83
2015-05-09;07:24;12.175;22.09;25.48;41.98
2015-05-09;07:30;11.83;22.575;25.48;41.51
2015-05-09;07:36;11.83;22.255;25.48;41.67
2015-05-09;07:42;11.74;22.255;25.16;41.83
2015-05-09;07:48;11.83;22.255;25.16;41.35
2015-05-09;07:54;11.655;22.415;24.83;41.2
2015-05-09;08:00;11.655;24.35;26.45;41.67
2015-05-09;08:06;11.655;22.575;25.16;41.35
2015-05-09;08:12;11.83;22.9;24.19;41.04
2015-05-09;08:18;11.83;22.575;24.51;41.51
2015-05-09;08:24;11.655;22.575;23.87;41.67
2015-05-09;08:30;11.915;22.74;23.87;41.51
2015-05-09;08:36;11.74;22.575;24.51;41.2
2015-05-09;08:42;11.655;22.575;24.51;41.51
2015-05-09;08:48;11.655;22.9;24.51;41.67
2015-05-09;08:54;11.57;22.9;24.83;41.83
2015-05-09;09:00;11.655;22.9;25.8;41.51
2015-05-09;09:06;11.655;22.9;24.83;41.35
2015-05-09;09:12;11.57;22.9;25.16;41.51
2015-05-09;09:18;11.48;22.9;25.8;41.67
2015-05-09;09:24;11.48;23.06;26.12;42.3
2015-05-09;09:30;11.48;22.9;24.83;42.46
2015-05-09;09:36;11.395;22.9;25.8;42.61
2015-05-09;09:42;11.48;23.06;25.8;42.46
2015-05-09;09:48;11.57;23.06;25.48;42.3
2015-05-09;09:54;11.395;23.22;26.45;42.3
2015-05-09;10:00;11.22;23.22;26.12;42.61
2015-05-09;10:06;11.395;23.22;26.45;42.14
2015-05-09;10:12;11.655;23.54;27.09;42.77
2015-05-09;10:18;11.83;23.22;27.09;42.77
2015-05-09;10:24;11.57;23.545;26.12;42.14
2015-05-09;10:30;11.915;23.545;26.77;42.61
2015-05-09;10:36;11.655;23.545;26.77;42.3
2015-05-09;10:42;11.83;23.705;26.77;42.61
2015-05-09;10:48;11.83;23.545;26.77;42.61
2015-05-09;10:54;11.915;23.545;27.09;42.61
2015-05-09;11:00;12.09;23.545;27.09;42.46
2015-05-09;11:06;12.0;23.545;26.77;42.61
2015-05-09;11:12;12.09;23.545;27.09;42.61
2015-05-09;11:18;11.915;23.545;27.09;42.61
2015-05-09;11:24;11.83;23.545;26.45;42.77
2015-05-09;11:30;12.0;23.705;26.77;42.77
2015-05-09;11:36;11.655;23.545;26.12;42.61
2015-05-09;11:42;12.0;23.705;26.12;42.46
2015-05-09;11:48;11.83;24.19;26.77;42.77
2015-05-09;11:54;11.915;23.865;27.09;42.46
2015-05-09;12:00;12.0;23.705;27.09;42.46
2015-05-09;12:06;12.175;23.865;27.41;42.3
2015-05-09;12:12;11.915;23.865;27.09;42.61
2015-05-09;12:18;12.0;23.865;26.77;42.14
2015-05-09;12:24;12.0;23.865;27.09;42.3
2015-05-09;12:30;11.915;24.025;;
2015-05-09;12:36;12.175;24.025;25.8;42.61
2015-05-09;12:42;12.09;24.025;26.77;42.46
2015-05-09;12:48;12.0;24.19;26.45;42.3
2015-05-09;12:54;11.915;24.025;27.09;42.14
2015-05-09;13:00;12.0;24.025;26.45;42.14
2015-05-09;13:06;12.09;24.19;26.45;42.61
2015-05-09;13:12;12.0;24.025;26.77;42.61
2015-05-09;13:18;11.915;24.19;25.8;41.98
2015-05-09;13:24;12.0;24.19;26.12;42.14
2015-05-09;13:30;12.0;24.025;27.09;41.98
2015-05-09;13:36;12.09;24.19;26.45;41.98
2015-05-09;13:42;-25.8;23.87;27.09;42.46
2015-05-09;13:48;11.83;24.19;26.12;42.61
2015-05-09;13:54;12.0;24.19;27.09;42.46
2015-05-09;14:00;11.915;24.51;25.8;42.14
2015-05-09;14:06;11.83;24.35;26.77;42.3
2015-05-09;14:12;12.0;24.19;24.51;42.3
2015-05-09;14:18;11.915;24.19;26.45;42.14
2015-05-09;14:24;11.915;24.19;27.09;41.83
2015-05-09;14:30;11.915;24.67;27.74;41.83
2015-05-09;14:36;12.0;24.35;27.41;41.67
2015-05-09;14:42;11.655;24.35;27.41;41.2
2015-05-09;14:48;11.74;24.19;27.41;41.67
2015-05-09;14:54;11.57;24.35;27.41;41.67
2015-05-09;15:00;11.655;24.35;26.45;41.83
2015-05-09;15:06;11.655;24.51;27.41;41.51
2015-05-09;15:12;11.57;24.35;26.77;41.51
2015-05-09;15:18;11.74;24.67;27.09;41.51
2015-05-09;15:24;49.11;24.83;26.77;41.51
2015-05-09;15:30;11.57;24.51;27.09;41.67
2015-05-09;15:36;11.74;24.995;25.8;41.83
2015-05-09;15:42;11.57;24.51;26.77;41.35
2015-05-09;15:48;11.655;24.51;27.41;41.67
2015-05-09;15:54;11.655;24.51;25.16;41.51
2015-05-09;16:00;11.655;24.51;26.77;41.51
2015-05-09;16:06;11.57;24.51;25.16;41.67
2015-05-09;16:12;11.655;24.51;26.12;41.83
2015-05-09;16:18;11.655;24.51;26.45;41.35
2015-05-09;16:24;11.83;24.67;26.77;41.67
2015-05-09;16:30;11.655;24.51;27.41;41.51
2015-05-09;16:36;11.74;24.51;27.09;41.51
2015-05-09;16:42;11.57;24.51;27.41;41.35
2015-05-09;16:48;11.655;24.51;26.77;41.2
2015-05-09;16:54;11.655;24.675;26.45;41.04
2015-05-09;17:00;11.655;24.675;27.41;41.2
2015-05-09;17:06;11.655;24.51;26.77;41.2
2015-05-09;17:12;11.74;24.51;26.77;41.67
2015-05-09;17:18;11.655;24.995;26.45;41.51
2015-05-09;17:24;11.57;24.51;27.09;41.35
2015-05-09;17:30;11.655;24.51;27.09;41.35
2015-05-09;17:36;11.83;24.51;27.09;41.67
2015-05-09;17:42;11.655;24.51;26.45;41.83
2015-05-09;17:48;11.74;24.51;27.09;41.51
2015-05-09;17:54;11.74;24.51;26.45;41.67
2015-05-09;18:00;11.655;24.51;26.77;41.83
2015-05-09;18:06;11.655;24.51;26.45;41.51
2015-05-09;18:12;11.74;24.51;27.09;41.51
2015-05-09;18:18;11.57;24.675;27.09;41.67
2015-05-09;18:24;11.83;24.51;27.41;40.88
2015-05-09;18:30;11.57;24.51;26.45;40.72
2015-05-09;18:36;11.74;24.67;25.8;41.2
2015-05-09;18:42;11.655;24.51;26.12;41.04
2015-05-09;18:48;11.48;24.67;26.77;41.04
2015-05-09;18:54;11.74;24.51;25.8;41.35
2015-05-09;19:00;11.655;24.51;25.8;41.35
2015-05-09;19:06;11.57;24.51;25.8;41.04
2015-05-09;19:12;11.74;24.35;26.45;40.88
2015-05-09;19:18;11.57;24.67;27.09;41.2
2015-05-09;19:24;11.74;24.35;25.16;40.57
2015-05-09;19:30;11.31;24.35;27.09;40.72
2015-05-09;19:36;11.395;24.35;27.09;40.88
2015-05-09;19:42;11.31;24.35;27.09;40.57
2015-05-09;19:48;11.395;24.35;;
2015-05-09;19:54;11.395;24.19;27.41;40.72
2015-05-09;20:00;10.79;24.19;26.45;40.88
2015-05-09;20:06;11.05;24.19;27.09;40.88
2015-05-09;20:12;10.96;24.03;28.38;40.57
2015-05-09;20:18;11.135;24.03;27.41;40.72
2015-05-09;20:24;11.22;24.03;26.45;40.57
2015-05-09;20:30;11.135;24.03;27.09;40.09
2015-05-09;20:36;10.96;24.19;26.77;39.78
2015-05-09;20:42;10.96;24.03;26.12;39.78
2015-05-09;20:48;11.05;24.35;27.41;39.93
2015-05-09;20:54;10.79;24.19;27.09;40.25
2015-05-09;21:00;-25.8;23.87;27.74;39.78
2015-05-09;21:06;11.135;23.865;25.48;39.78
2015-05-09;21:12;10.875;23.865;26.77;39.15
2015-05-09;21:18;10.79;23.705;26.77;39.46
2015-05-09;21:24;10.875;23.705;26.12;39.46
2015-05-09;21:30;10.875;23.705;24.83;39.46
2015-05-09;21:36;10.7;23.87;27.09;38.99
2015-05-09;21:42;10.875;23.705;27.41;39.15
2015-05-09;21:48;10.79;23.705;27.09;38.83
2015-05-09;21:54;10.53;23.705;26.77;38.52
2015-05-09;22:00;10.44;23.545;27.41;38.83
2015-05-09;22:06;10.53;23.545;26.12;38.04
2015-05-09;22:12;10.44;23.545;26.77;37.88
2015-05-09;22:18;10.18;23.54;25.8;37.73
2015-05-09;22:24;10.01;23.38;25.48;37.57
2015-05-09;22:30;10.01;23.38;26.12;37.57
2015-05-09;22:36;10.095;23.38;26.45;37.57
2015-05-09;22:42;10.095;23.38;27.09;37.73
2015-05-09;22:48;9.75;23.38;26.45;37.1
2015-05-09;22:54;9.835;23.38;25.8;36.94
2015-05-09;23:00;9.75;23.38;25.48;36.78
2015-05-09;23:06;9.575;23.38;26.45;36.78
2015-05-09;23:12;9.485;23.22;25.8;36.62
2015-05-09;23:18;9.315;23.38;25.8;36.62
2015-05-09;23:24;9.225;23.22;25.48;36.62
2015-05-09;23:30;9.315;23.22;24.83;35.99
2015-05-09;23:36;9.225;23.22;20.96;35.99
2015-05-09;23:42;9.055;23.22;22.58;35.99
2015-05-09;23:48;9.055;23.06;24.19;35.84
2015-05-09;23:54;9.14;23.06;22.58;35.84
2015-05-10;00:00;8.88;23.06;23.87;35.68
2015-05-10;00:06;9.055;23.06;23.54;35.52
2015-05-10;00:12;8.88;23.06;24.19;35.36
2015-05-10;00:18;8.795;23.38;24.51;35.2
2015-05-10;00:24;8.88;23.06;23.54;35.36
2015-05-10;00:30;43.39;23.22;24.51;34.89
2015-05-10;00:36;8.705;23.06;25.48;35.36
2015-05-10;00:42;8.795;23.06;25.16;35.2
2015-05-10;00:48;8.705;23.06;22.9;35.2
2015-05-10;00:54;8.62;22.9;24.51;34.73
2015-05-10;01:00;8.445;22.9;25.16;34.26
2015-05-10;01:06;8.62;23.22;25.16;34.73
2015-05-10;01:12;8.445;22.74;25.48;34.42
2015-05-10;01:18;8.535;22.9;25.48;34.89
2015-05-10;01:24;8.185;22.9;25.16;34.89
2015-05-10;01:30;8.275;22.74;25.16;34.26
2015-05-10;01:36;8.275;22.74;25.16;34.1
2015-05-10;01:42;8.185;22.74;23.87;33.94
2015-05-10;01:48;8.36;22.74;24.51;33.79
2015-05-10;01:54;8.275;22.74;24.51;34.26
2015-05-10;02:00;8.1;22.74;23.87;34.1
2015-05-10;02:06;8.275;22.74;24.19;34.42
2015-05-10;02:12;8.015;22.74;23.87;34.26
2015-05-10;02:18;8.015;22.575;25.16;33.79
2015-05-10;02:24;8.185;22.74;24.51;34.26
2015-05-10;02:30;8.1;24.675;24.51;34.26
2015-05-10;02:36;8.015;22.575;23.87;34.42
2015-05-10;02:42;8.1;22.415;24.19;33.94
2015-05-10;02:48;8.015;22.9;24.51;34.1
2015-05-10;02:54;8.015;22.575;23.54;34.1
2015-05-10;03:00;8.015;22.74;24.19;33.94
2015-05-10;03:06;7.925;22.415;;
2015-05-10;03:12;7.84;22.74;24.51;33.47
2015-05-10;03:18;7.665;22.415;22.9;33.31
2015-05-10;03:24;7.665;22.415;24.51;33.31
2015-05-10;03:30;7.665;22.74;24.51;33.0
2015-05-10;03:36;7.665;22.415;23.87;33.0
2015-05-10;03:42;7.755;22.415;25.16;32.84
2015-05-10;03:48;7.495;22.415;23.54;33.15
2015-05-10;03:54;7.405;22.58;24.51;33.31
2015-05-10;04:00;7.405;22.415;24.51;33.15
2015-05-10;04:06;7.405;22.415;24.83;32.52
2015-05-10;04:12;7.405;22.415;25.16;32.52
2015-05-10;04:18;-25.8;22.25;24.51;32.84
2015-05-10;04:24;7.405;22.415;24.19;33.0
2015-05-10;04:30;7.235;22.255;25.16;32.68
2015-05-10;04:36;7.405;22.09;25.48;32.84
2015-05-10;04:42;7.235;22.255;22.25;32.68
2015-05-10;04:48;7.405;22.415;24.19;32.21
2015-05-10;04:54;7.145;22.255;23.87;32.37
2015-05-10;05:00;7.235;23.38;23.87;32.52
2015-05-10;05:06;7.405;22.09;24.19;32.68
2015-05-10;05:12;7.32;22.09;23.22;32.68
2015-05-10;05:18;7.32;22.25;24.19;32.52
2015-05-10;05:24;7.32;22.09;23.87;32.37
2015-05-10;05:30;7.145;22.25;23.87;32.37
2015-05-10;05:36;7.145;22.415;25.16;32.05
2015-05-10;05:42;7.145;22.09;24.83;32.05
2015-05-10;05:48;6.975;22.09;24.83;31.89
2015-05-10;05:54;6.975;22.09;24.83;31.89
2015-05-10;06:00;7.06;22.09;24.51;32.21
2015-05-10;06:06;6.975;22.09;24.83;32.21
2015-05-10;06:12;7.06;21.93;25.8;32.05
2015-05-10;06:18;6.975;22.25;23.54;32.21
2015-05-10;06:24;6.885;22.09;24.19;31.74
2015-05-10;06:30;7.06;22.25;22.58;32.05
2015-05-10;06:36;6.885;22.09;22.58;31.89
2015-05-10;06:42;6.8;21.93;24.19;31.58
2015-05-10;06:48;6.8;22.09;24.51;31.74
2015-05-10;06:54;6.975;22.09;24.83;31.42
2015-05-10;07:00;6.71;21.93;24.51;31.42
2015-05-10;07:06;6.71;21.93;24.83;31.42
2015-05-10;07:12;6.975;22.09;24.51;31.58
2015-05-10;07:18;6.975;22.09;22.58;31.89
2015-05-10;07:24;6.885;22.25;23.22;31.58
2015-05-10;07:30;6.8;22.255;23.54;31.74
2015-05-10;07:36;6.8;22.415;24.83;31.58
2015-05-10;07:42;6.8;22.255;24.83;31.74
2015-05-10;07:48;39.22;22.58;23.22;31.74
2015-05-10;11:24;41.48;23.87;;
2015-05-10;11:30;7.755;23.705;25.48;33.63
2015-05-10;11:36;-25.8;23.22;22.9;33.63
2015-05-10;11:42;7.665;23.545;23.87;34.1
2015-05-10;11:48;7.665;23.705;24.51;33.94
2015-05-10;11:54;7.755;23.545;23.54;33.79
2015-05-10;12:00;7.84;23.545;23.54;33.94
2015-05-10;12:06;7.665;23.545;24.83;33.94
2015-05-10;12:12;7.84;23.87;24.51;34.1
2015-05-10;12:18;7.665;23.545;24.51;34.1
2015-05-10;12:24;7.755;23.545;25.16;34.1
2015-05-10;12:30;7.84;23.545;24.51;34.42
2015-05-10;12:36;7.755;23.87;24.51;34.1
2015-05-10;12:42;7.665;24.35;24.83;33.94
2015-05-10;12:48;7.925;23.865;23.54;33.79
2015-05-10;12:54;7.755;23.705;24.51;34.1
2015-05-10;13:00;7.755;23.705;24.83;34.42
2015-05-10;13:06;7.925;24.19;25.16;34.1
2015-05-10;13:12;7.665;23.865;24.83;33.79
2015-05-10;13:18;7.755;24.03;23.54;33.79
2015-05-10;13:24;7.755;23.865;23.54;33.94
2015-05-10;13:30;7.755;23.865;23.22;34.1
2015-05-10;13:36;7.755;24.03;24.19;34.26
2015-05-10;13:42;7.665;23.865;23.22;34.26
2015-05-10;13:48;7.925;23.865;22.58;34.1
2015-05-10;13:54;7.84;23.865;24.19;33.94
2015-05-10;14:00;7.665;23.865;23.54;33.94
2015-05-10;14:06;7.665;23.865;22.9;33.79
2015-05-10;14:12;7.665;23.865;21.93;33.79
2015-05-10;14:18;7.84;24.03;22.58;33.63
2015-05-10;14:24;7.665;23.865;21.93;33.79
2015-05-10;14:30;7.755;23.865;22.25;33.79
2015-05-10;14:36;7.755;23.865;21.61;33.94
2015-05-10;14:42;7.58;23.865;22.25;33.94
2015-05-10;14:48;7.58;23.865;21.29;33.79
2015-05-10;14:54;7.755;24.03;23.54;33.63
2015-05-10;15:00;7.755;23.865;22.58;33.79
2015-05-10;15:06;7.495;24.025;23.54;33.63
2015-05-10;15:12;7.58;23.865;22.58;33.63
2015-05-10;15:18;7.755;24.025;21.29;33.47
2015-05-10;15:24;7.665;24.19;21.61;33.47
2015-05-10;15:30;7.84;24.025;21.93;33.47
2015-05-10;15:36;7.755;23.865;21.61;33.31
2015-05-10;15:42;7.665;24.025;21.93;33.47
2015-05-10;15:48;7.755;24.025;22.25;33.47
2015-05-10;15:54;7.755;24.025;21.93;33.47
2015-05-10;16:00;7.755;24.19;22.25;33.31
2015-05-10;16:06;7.58;24.51;21.61;33.31
2015-05-10;16:12;7.58;24.025;22.58;33.15
2015-05-10;16:18;7.495;24.025;22.25;33.31
2015-05-10;16:24;7.665;24.19;22.25;33.15
2015-05-10;16:30;7.58;24.025;22.25;33.15
2015-05-10;16:36;7.58;24.35;21.93;33.31
2015-05-10;16:42;7.405;24.35;22.25;33.31
2015-05-10;16:48;7.495;24.025;22.25;33.47
2015-05-10;16:54;7.495;24.35;21.93;33.31
2015-05-10;17:00;7.495;24.35;22.9;33.47
2015-05-10;17:06;7.405;24.025;22.25;33.63
2015-05-10;17:12;7.405;24.025;22.58;33.79
2015-05-10;17:18;7.665;23.865;21.93;33.79
2015-05-10;17:24;7.405;24.19;21.93;33.79
2015-05-10;17:30;7.495;23.865;21.93;33.47
2015-05-10;17:36;7.665;24.19;21.61;33.47
2015-05-10;17:42;7.405;23.865;;
2015-05-10;17:48;7.58;23.865;21.61;33.31
2015-05-10;17:54;7.495;23.865;21.29;33.47
2015-05-10;18:00;7.495;23.865;21.61;33.79
2015-05-10;18:06;7.755;23.865;20.96;33.94
2015-05-10;18:12;7.665;23.865;20.96;33.94
2015-05-10;18:18;7.58;24.03;21.61;33.47
2015-05-10;18:24;7.755;24.19;21.61;33.47
2015-05-10;18:30;7.495;23.865;21.61;33.63
2015-05-10;18:36;7.58;23.865;21.61;33.63
2015-05-10;18:42;40.61;24.19;21.61;33.63
2015-05-10;18:48;7.58;23.865;21.61;33.94
2015-05-10;18:54;-25.8;23.54;21.29;33.94
2015-05-10;19:00;7.495;24.03;20.96;33.94
2015-05-10;19:06;7.405;23.865;21.93;33.79
2015-05-10;19:12;7.755;24.03;20.96;33.47
2015-05-10;19:18;7.495;23.865;21.61;33.31
2015-05-10;19:24;7.495;23.865;21.61;33.31
2015-05-10;19:30;7.495;23.865;21.93;33.47
2015-05-10;19:36;7.495;24.19;20.96;33.47
2015-05-10;19:42;7.665;23.865;20.96;33.47
2015-05-10;19:48;7.665;23.865;21.61;33.0
2015-05-10;19:54;7.58;23.865;22.25;32.84
2015-05-10;20:00;7.84;23.705;21.29;32.84
2015-05-10;20:06;7.755;23.87;21.93;33.0
2015-05-10;20:12;7.84;23.705;21.61;33.0
2015-05-10;20:18;7.84;23.545;22.58;33.15
2015-05-10;20:24;7.665;23.545;21.93;33.47
2015-05-10;20:30;7.84;23.545;21.93;33.47
2015-05-10;20:36;7.755;23.545;21.61;33.79
2015-05-10;20:42;7.58;23.545;21.61;33.15
2015-05-10;20:48;7.665;23.545;21.61;33.15
2015-05-10;20:54;7.58;24.03;21.61;33.15
2015-05-10;21:00;7.58;23.38;22.25;33.15
2015-05-10;21:06;7.58;23.38;21.93;33.15
2015-05-10;21:12;7.665;23.38;22.25;33.31
2015-05-10;21:18;7.665;23.38;21.93;33.15
2015-05-10;21:24;7.665;23.38;20.64;33.31
2015-05-10;21:30;7.84;23.38;21.61;33.47
2015-05-10;21:36;7.58;23.54;22.58;33.31
2015-05-10;21:42;7.665;23.38;21.29;33.31
2015-05-10;21:48;7.84;23.22;22.25;33.0
2015-05-10;21:54;7.84;23.38;21.93;33.0
2015-05-10;22:00;7.665;23.38;20.96;33.0
2015-05-10;22:06;7.755;23.54;20.96;33.15
2015-05-10;22:12;7.755;23.38;22.25;33.15
2015-05-10;22:18;7.58;23.22;21.93;33.0
2015-05-10;22:24;7.755;23.38;21.61;33.15
2015-05-10;22:30;7.755;23.22;22.25;33.15
2015-05-10;22:36;7.665;23.22;22.25;33.15
2015-05-10;22:42;7.755;23.06;20.96;33.31
2015-05-10;22:48;7.755;23.06;21.61;33.0
2015-05-10;22:54;7.755;23.06;20.64;32.84
2015-05-10;23:00;7.58;23.06;20.64;32.52
2015-05-10;23:06;7.665;23.06;20.96;32.68
2015-05-10;23:12;7.495;23.545;20.64;32.68
2015-05-10;23:18;7.58;23.22;21.29;32.84
2015-05-10;23:24;7.495;23.06;20.96;33.0
2015-05-10;23:30;7.755;23.06;21.61;32.84
2015-05-10;23:36;7.665;23.06;21.93;32.68
2015-05-10;23:42;7.665;23.545;20.96;32.52
2015-05-10;23:48;7.755;23.06;20.32;32.68
2015-05-10;23:54;7.665;22.9;20.64;32.84
2015-05-11;00:00;7.665;23.06;20.64;33.15
2015-05-11;00:06;7.495;23.705;22.25;33.0
2015-05-11;00:12;7.755;23.06;20.32;32.84
2015-05-11;00:18;7.665;22.9;21.93;32.68
2015-05-11;00:24;7.495;22.9;21.61;32.84
2015-05-11;00:30;7.665;23.38;22.25;32.68
2015-05-11;00:36;7.495;22.9;21.61;32.84
2015-05-11;00:42;7.665;22.74;22.25;33.15
2015-05-11;00:48;7.665;22.74;22.25;33.31
2015-05-11;00:54;7.58;22.74;22.58;33.15
2015-05-11;01:00;7.58;22.74;;
2015-05-11;01:06;7.58;22.74;21.93;33.15
2015-05-11;01:12;7.495;22.9;22.9;33.0
2015-05-11;01:18;7.665;22.74;22.58;33.15
2015-05-11;01:24;7.58;22.74;23.22;32.84
2015-05-11;01:30;7.665;22.74;22.9;33.15
2015-05-11;01:36;7.84;22.74;22.9;33.31
2015-05-11;01:42;7.84;22.74;21.93;33.15
2015-05-11;01:48;7.665;22.74;22.58;33.47
2015-05-11;01:54;7.84;22.74;21.93;33.31
2015-05-11;02:00;7.925;22.9;21.29;33.47
2015-05-11;02:06;7.665;22.575;21.29;33.47
2015-05-11;02:12;-25.8;22.58;21.61;33.31
2015-05-11;02:18;7.84;22.575;21.61;33.31
2015-05-11;02:24;7.84;22.74;21.61;33.47
2015-05-11;02:30;7.755;22.74;21.61;33.63
2015-05-11;02:36;7.925;22.575;21.61;33.94
2015-05-11;02:42;7.925;22.575;21.61;33.94
2015-05-11;02:48;7.925;22.415;21.61;33.94
2015-05-11;02:54;8.1;22.415;21.29;33.94
2015-05-11;03:00;7.84;22.58;22.25;33.63
2015-05-11;03:06;8.1;22.74;21.93;33.63
2015-05-11;03:12;7.925;22.415;21.29;33.94
2015-05-11;03:18;7.925;22.415;21.93;33.79
2015-05-11;03:24;8.015;22.415;21.93;34.26
2015-05-11;03:30;8.015;22.415;21.29;34.1
2015-05-11;03:36;8.185;22.58;20.96;34.1
2015-05-11;03:42;8.185;22.415;21.29;33.94
2015-05-11;03:48;42.17;22.58;20.96;33.94
2015-05-11;03:54;8.275;22.415;22.58;34.1
2015-05-11;04:00;8.1;22.415;20.64;34.26
2015-05-11;04:06;8.185;22.58;21.29;34.57
2015-05-11;04:12;8.185;22.74;21.93;34.57
2015-05-11;04:18;8.1;22.415;20.64;34.42
2015-05-11;04:24;8.185;22.415;20.96;34.26
2015-05-11;04:30;8.185;22.415;20.64;34.1
2015-05-11;04:36;8.275;22.415;20.96;34.26
2015-05-11;04:42;8.445;22.255;21.29;34.57
2015-05-11;04:48;8.185;22.415;20.96;34.42
2015-05-11;04:54;8.185;22.09;20.64;34.57
2015-05-11;05:00;8.185;22.25;21.29;34.57
2015-05-11;05:06;8.185;22.09;21.29;34.42
2015-05-11;05:12;8.275;22.09;20.96;34.26
2015-05-11;05:18;8.185;22.09;20.32;34.26
2015-05-11;05:24;8.185;22.25;20.96;34.1
2015-05-11;05:30;8.36;22.09;21.29;34.1
2015-05-11;05:36;8.1;22.09;20.96;34.1
2015-05-11;05:42;8.185;22.09;21.29;34.26
2015-05-11;05:48;8.275;22.09;21.61;34.42
2015-05-11;05:54;8.275;22.09;20.96;34.42
2015-05-11;06:00;8.275;22.09;20.96;34.42
2015-05-11;06:06;8.015;22.09;20.96;34.1
2015-05-11;06:12;8.1;22.09;20.32;34.26
2015-05-11;06:18;8.1;22.09;20.64;33.94
2015-05-11;06:24;8.015;22.09;20.64;33.94
2015-05-11;06:30;7.925;21.93;20.96;33.94
2015-05-11;06:36;8.015;22.09;20.96;33.79
2015-05-11;06:42;7.84;22.25;20.64;33.63
2015-05-11;06:48;8.015;22.25;21.29;33.79
2015-05-11;06:54;7.84;22.09;20.96;33.47
2015-05-11;07:00;7.755;22.09;20.96;33.31
2015-05-11;07:06;7.925;22.09;20.96;33.63
2015-05-11;07:12;7.925;22.09;21.61;33.79
2015-05-11;07:18;7.755;22.09;21.93;33.94
2015-05-11;07:24;7.665;22.09;21.29;33.94
2015-05-11;07:30;7.84;22.58;21.61;33.79
2015-05-11;07:36;7.665;22.255;20.64;33.47
2015-05-11;07:42;7.925;22.255;21.29;33.94
