date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-08-21;03:30;51.89;24.19;20.32;43.25
2015-08-21;03:36;12.87;23.865;20.32;43.4
2015-08-21;03:42;13.215;24.03;20.32;43.56
2015-08-21;03:48;13.045;24.03;20.32;43.56
2015-08-21;03:54;13.305;24.03;20.32;43.72
2015-08-21;04:00;13.215;23.865;20.0;43.56
2015-08-21;04:06;13.305;24.03;20.32;43.56
2015-08-21;04:12;13.39;23.865;20.0;44.19
2015-08-21;04:18;13.565;23.865;20.32;44.19
2015-08-21;04:24;13.475;23.865;20.32;44.35
2015-08-21;04:30;13.565;23.865;20.32;44.66
2015-08-21;04:36;13.735;23.865;20.0;44.66
2015-08-21;04:42;13.65;24.19;20.32;44.82
2015-08-21;04:48;13.735;23.865;20.32;44.82
2015-08-21;04:54;13.735;23.865;20.0;44.66
2015-08-21;05:00;-25.8;23.54;20.0;44.66
2015-08-21;05:06;13.65;23.865;20.0;44.66
2015-08-21;05:12;13.735;23.865;20.32;44.82
2015-08-21;05:18;13.735;23.865;20.0;44.82
2015-08-21;05:24;13.65;23.865;20.0;45.14
2015-08-21;05:30;13.995;24.03;20.0;45.3
2015-08-21;05:36;13.735;23.87;;
2015-08-21;05:42;13.735;23.705;20.0;44.98
2015-08-21;05:48;13.825;23.705;20.0;44.82
2015-08-21;05:54;13.995;23.705;20.0;44.82
2015-08-21;06:00;13.91;23.705;20.0;44.82
2015-08-21;06:06;13.995;23.705;20.0;45.14
2015-08-21;06:12;13.91;23.705;20.0;45.45
2015-08-21;06:18;13.735;23.705;20.0;45.45
2015-08-21;06:24;13.65;23.545;20.0;45.14
2015-08-21;06:30;13.91;23.705;19.67;45.45
2015-08-21;06:36;13.825;23.87;20.0;44.82
2015-08-21;06:42;13.825;23.705;20.0;44.98
2015-08-21;06:48;13.735;23.87;20.0;45.14
2015-08-21;06:54;13.565;23.87;20.0;44.98
2015-08-21;07:00;13.825;23.545;20.0;45.14
2015-08-21;07:06;13.735;23.545;20.0;45.14
2015-08-21;07:12;13.825;23.545;20.0;45.14
2015-08-21;07:18;13.825;23.705;20.0;45.14
2015-08-21;07:24;13.65;23.545;20.0;45.14
2015-08-21;07:30;13.735;23.545;19.35;44.98
2015-08-21;07:36;13.65;23.545;20.0;44.98
2015-08-21;07:42;13.825;23.705;20.0;45.3
2015-08-21;07:48;13.91;23.705;20.0;44.98
2015-08-21;07:54;13.91;23.545;20.0;45.14
2015-08-21;08:00;13.91;24.03;20.0;45.3
2015-08-21;08:06;13.735;23.545;20.0;44.98
2015-08-21;08:12;13.995;23.545;20.0;45.14
2015-08-21;08:18;13.825;23.545;20.0;44.82
2015-08-21;08:24;13.825;23.705;20.0;45.3
2015-08-21;08:30;13.91;23.705;20.0;44.82
2015-08-21;08:36;13.735;23.705;20.0;44.66
2015-08-21;08:42;13.91;23.87;20.0;44.82
2015-08-21;08:48;13.565;23.87;20.0;44.66
2015-08-21;08:54;13.825;24.03;20.0;44.82
2015-08-21;09:00;13.825;24.03;20.0;44.82
2015-08-21;09:06;13.91;23.865;20.0;44.82
2015-08-21;09:12;13.91;23.865;20.0;45.14
2015-08-21;09:18;13.735;24.03;20.0;45.3
2015-08-21;09:24;13.825;23.865;20.0;45.45
2015-08-21;09:30;13.825;23.865;20.0;45.61
2015-08-21;09:36;13.735;24.03;20.0;45.3
2015-08-21;09:42;13.735;24.03;20.0;45.3
2015-08-21;09:48;13.825;24.03;20.0;45.3
2015-08-21;09:54;13.91;24.03;20.32;45.45
2015-08-21;10:00;13.91;24.19;20.0;45.3
2015-08-21;10:06;13.995;24.03;20.0;44.82
2015-08-21;10:12;14.085;24.19;20.0;44.82
2015-08-21;10:18;13.995;24.03;20.0;44.98
2015-08-21;10:24;14.085;24.03;20.0;45.61
2015-08-21;10:30;13.91;24.03;20.0;46.08
2015-08-21;10:36;13.825;24.19;20.0;45.77
2015-08-21;10:42;13.825;24.35;20.0;45.77
2015-08-21;10:48;13.91;24.03;20.32;45.93
2015-08-21;10:54;13.825;24.03;20.32;46.24
2015-08-21;11:00;13.825;24.03;20.0;45.93
2015-08-21;11:06;13.91;24.19;20.32;46.56
2015-08-21;11:12;13.825;24.03;20.32;45.93
2015-08-21;11:18;13.735;24.19;20.0;45.77
2015-08-21;11:24;13.91;24.35;20.0;45.45
2015-08-21;11:30;13.91;26.125;20.32;46.4
2015-08-21;11:36;13.995;24.35;20.0;46.24
2015-08-21;11:42;13.995;24.35;20.32;45.3
2015-08-21;11:48;13.825;24.35;20.32;46.08
2015-08-21;11:54;14.085;24.35;20.32;45.77
2015-08-21;12:00;13.995;24.35;20.32;46.4
2015-08-21;12:06;13.825;24.35;20.32;45.93
2015-08-21;12:12;14.085;24.51;20.32;45.93
2015-08-21;12:18;13.995;24.51;20.32;45.45
2015-08-21;12:24;13.995;24.35;20.32;45.3
2015-08-21;12:30;13.995;24.35;20.32;44.82
2015-08-21;12:36;53.62;24.51;20.32;44.98
2015-08-21;12:42;13.995;24.51;20.32;44.66
2015-08-21;12:48;13.91;24.35;20.32;45.61
2015-08-21;12:54;13.995;24.35;;
2015-08-21;13:00;13.91;24.35;20.32;45.3
2015-08-21;13:06;13.825;24.67;20.32;44.19
2015-08-21;13:12;13.91;24.35;20.32;44.66
2015-08-21;13:18;13.91;24.35;20.32;44.51
2015-08-21;13:24;13.65;24.35;20.32;44.66
2015-08-21;13:30;13.65;24.35;20.64;43.72
2015-08-21;13:36;13.475;24.35;20.32;43.72
2015-08-21;13:42;13.565;24.35;20.64;43.88
2015-08-21;13:48;13.565;24.51;20.64;43.72
2015-08-21;13:54;13.475;24.35;20.64;44.03
2015-08-21;14:00;13.475;24.35;20.32;43.88
2015-08-21;14:06;13.39;24.35;20.32;44.03
2015-08-21;14:12;13.39;24.35;20.32;43.72
2015-08-21;14:18;13.305;24.51;20.64;43.25
2015-08-21;14:24;13.39;24.51;20.64;43.72
2015-08-21;14:30;13.13;24.35;20.64;43.4
2015-08-21;14:36;13.13;24.51;20.32;43.72
2015-08-21;14:42;13.215;24.51;20.64;43.88
2015-08-21;14:48;13.13;24.51;20.32;43.72
2015-08-21;14:54;13.215;24.51;20.32;43.4
2015-08-21;15:00;13.215;24.51;20.64;43.56
2015-08-21;15:06;13.215;24.51;20.64;43.88
2015-08-21;15:12;13.215;24.35;20.64;42.46
2015-08-21;15:18;12.955;24.51;20.64;43.88
2015-08-21;15:24;13.045;24.51;20.32;43.56
2015-08-21;15:30;12.955;24.51;20.64;43.72
2015-08-21;15:36;13.13;24.51;20.64;43.25
2015-08-21;15:42;12.87;25.48;20.32;43.25
2015-08-21;15:48;12.955;24.51;20.32;42.93
2015-08-21;15:54;12.785;24.51;20.64;43.56
2015-08-21;16:00;12.785;24.51;20.64;43.09
2015-08-21;16:06;12.87;24.51;20.0;43.25
2015-08-21;16:12;12.87;24.51;20.64;43.25
2015-08-21;16:18;12.785;24.835;20.32;42.77
2015-08-21;16:24;12.785;24.51;20.32;42.77
2015-08-21;16:30;12.695;24.835;20.32;42.93
2015-08-21;16:36;12.695;24.51;20.64;43.09
2015-08-21;16:42;12.695;24.51;20.32;43.25
2015-08-21;16:48;12.785;24.51;20.32;43.09
2015-08-21;16:54;12.52;24.51;20.64;42.61
2015-08-21;17:00;12.61;24.35;20.32;42.61
2015-08-21;17:06;-25.8;24.51;20.32;42.77
2015-08-21;17:12;12.785;24.35;20.32;42.93
2015-08-21;17:18;12.52;24.35;20.32;42.46
2015-08-21;17:24;12.435;24.35;20.0;41.67
2015-08-21;17:30;12.435;24.35;20.32;42.3
2015-08-21;17:36;12.435;24.35;20.32;42.3
2015-08-21;17:42;12.52;24.51;20.32;41.2
2015-08-21;17:48;12.61;24.51;20.32;41.04
2015-08-21;17:54;12.52;24.35;20.32;40.88
2015-08-21;18:00;12.35;24.35;20.32;41.2
2015-08-21;18:06;12.52;24.35;20.32;40.88
2015-08-21;18:12;12.26;24.35;20.32;42.46
2015-08-21;18:18;12.35;24.51;20.32;41.98
2015-08-21;18:24;12.35;24.35;20.32;42.3
2015-08-21;18:30;12.175;24.835;20.32;42.3
2015-08-21;18:36;12.26;24.35;20.32;42.14
2015-08-21;18:42;12.35;24.67;20.32;42.14
2015-08-21;18:48;12.435;24.35;20.32;41.83
2015-08-21;18:54;12.175;24.35;20.32;41.67
2015-08-21;19:00;12.35;24.35;20.32;42.14
2015-08-21;19:06;12.26;24.67;20.32;42.46
2015-08-21;19:12;12.09;24.35;20.32;41.98
2015-08-21;19:18;12.0;24.35;20.32;41.2
2015-08-21;19:24;12.09;24.35;20.32;41.04
2015-08-21;19:30;12.175;24.35;20.32;40.57
2015-08-21;19:36;12.175;24.35;20.32;40.25
2015-08-21;19:42;12.26;24.35;20.32;40.57
2015-08-21;19:48;12.0;24.67;20.32;40.88
2015-08-21;19:54;12.0;24.35;20.32;41.04
2015-08-21;20:00;12.0;24.67;20.32;41.04
2015-08-21;20:06;11.83;24.19;20.32;40.88
2015-08-21;20:12;12.09;24.51;;
2015-08-21;20:18;12.0;24.51;20.32;40.88
2015-08-21;20:24;12.0;24.03;20.32;40.88
2015-08-21;20:30;12.09;24.03;20.32;40.88
2015-08-21;20:36;12.09;24.03;20.0;40.72
2015-08-21;20:42;11.915;24.03;20.0;40.57
2015-08-21;20:48;12.0;23.865;20.32;40.72
2015-08-21;20:54;12.0;24.03;20.0;40.72
2015-08-21;21:00;12.175;24.03;20.32;40.57
2015-08-21;21:06;12.175;24.35;20.32;40.57
2015-08-21;21:12;12.09;23.865;20.0;40.88
2015-08-21;21:18;11.915;24.03;20.0;40.88
2015-08-21;21:24;12.175;24.19;20.0;41.04
2015-08-21;21:30;12.0;24.35;20.0;41.2
2015-08-21;21:36;11.915;23.865;20.32;41.04
2015-08-21;21:42;49.98;24.19;20.32;41.35
2015-08-21;21:48;12.26;23.865;20.0;41.2
2015-08-21;21:54;12.0;24.03;20.0;41.04
2015-08-21;22:00;12.26;23.865;20.0;41.04
2015-08-21;22:06;12.0;24.03;20.0;41.35
2015-08-21;22:12;12.435;23.865;20.0;41.83
2015-08-21;22:18;12.35;23.865;20.0;41.83
2015-08-21;22:24;12.435;23.865;20.0;41.83
2015-08-21;22:30;12.435;23.865;31.93;41.83
2015-08-21;22:36;12.26;23.705;20.0;41.83
2015-08-21;22:42;12.435;23.865;20.0;41.98
2015-08-21;22:48;12.435;24.03;20.0;41.83
2015-08-21;22:54;12.26;23.865;20.0;41.83
2015-08-21;23:00;12.26;23.865;20.0;41.83
2015-08-21;23:06;12.435;23.865;20.0;41.83
2015-08-21;23:12;12.52;23.865;20.0;41.67
2015-08-21;23:18;12.35;23.865;20.0;41.83
2015-08-21;23:24;12.61;23.705;20.0;41.98
2015-08-21;23:30;12.35;23.865;20.0;41.67
2015-08-21;23:36;12.435;23.865;20.0;41.67
2015-08-21;23:42;12.26;23.865;20.0;41.67
2015-08-21;23:48;12.26;23.865;20.0;41.51
2015-08-21;23:54;12.35;23.865;20.0;41.51
2015-08-22;00:00;12.435;23.865;20.0;41.51
2015-08-22;00:06;12.52;23.705;20.0;41.51
2015-08-22;00:12;12.35;23.705;20.0;41.51
2015-08-22;00:18;12.26;23.705;20.0;41.67
2015-08-22;00:24;12.35;23.705;20.0;41.83
2015-08-22;00:30;12.35;23.705;20.0;41.83
2015-08-22;00:36;12.26;23.705;20.0;41.98
2015-08-22;00:42;12.52;23.87;20.0;41.83
2015-08-22;00:48;12.52;23.705;20.0;41.98
2015-08-22;00:54;12.35;23.705;20.0;41.98
2015-08-22;01:00;12.52;23.705;20.0;41.98
2015-08-22;01:06;12.52;23.87;20.0;41.98
2015-08-22;01:12;12.52;23.705;20.0;41.67
2015-08-22;01:18;12.435;23.545;20.0;41.67
2015-08-22;01:24;12.35;23.545;20.0;41.51
2015-08-22;01:30;12.435;23.545;20.0;41.51
2015-08-22;01:36;12.35;23.87;20.0;41.51
2015-08-22;01:42;12.35;23.545;20.0;41.67
2015-08-22;01:48;12.26;23.545;20.0;41.83
2015-08-22;01:54;12.435;23.545;20.0;41.67
2015-08-22;02:00;12.26;23.705;20.0;41.83
2015-08-22;02:06;12.35;23.545;20.0;41.83
2015-08-22;02:12;12.175;24.03;20.0;41.83
2015-08-22;02:18;12.26;23.545;19.67;41.67
2015-08-22;02:24;12.435;23.545;20.0;41.51
2015-08-22;02:30;12.175;23.545;20.0;41.35
2015-08-22;02:36;12.35;23.545;20.0;41.35
2015-08-22;02:42;12.35;23.545;20.0;41.35
2015-08-22;02:48;12.26;23.87;20.0;41.51
2015-08-22;02:54;12.26;23.38;20.0;41.67
2015-08-22;03:00;12.435;23.545;20.0;41.67
2015-08-22;03:06;12.175;23.38;20.0;41.83
2015-08-22;03:12;12.175;23.545;19.67;41.67
2015-08-22;03:18;12.435;23.705;20.0;41.67
2015-08-22;03:24;12.26;23.38;20.0;41.83
2015-08-22;03:30;12.26;23.38;;
2015-08-22;03:36;12.52;23.545;19.67;41.51
2015-08-22;03:42;12.26;23.38;20.0;41.98
2015-08-22;03:48;12.175;23.38;19.67;41.83
2015-08-22;03:54;12.175;23.38;19.67;41.98
2015-08-22;04:00;12.26;23.54;19.67;41.83
2015-08-22;04:06;12.435;23.38;19.03;41.98
2015-08-22;04:12;12.435;23.705;19.67;42.14
2015-08-22;04:18;12.435;23.54;19.35;41.98
2015-08-22;04:24;12.35;23.38;19.67;41.98
2015-08-22;04:30;12.26;23.22;19.67;41.98
2015-08-22;04:36;12.35;23.38;19.67;41.98
2015-08-22;04:42;12.52;25.315;19.67;41.98
2015-08-22;04:48;12.435;23.38;19.67;41.83
2015-08-22;04:54;12.61;24.025;19.67;41.83
2015-08-22;05:00;12.61;23.22;19.67;41.83
2015-08-22;05:06;12.61;23.38;19.67;41.98
2015-08-22;05:12;-25.8;22.9;19.67;42.14
2015-08-22;05:18;12.61;23.54;19.67;41.98
2015-08-22;05:24;12.435;23.22;19.67;42.3
2015-08-22;05:30;12.435;23.54;19.67;42.46
2015-08-22;05:36;12.61;23.22;19.67;42.46
2015-08-22;05:42;12.52;23.38;19.67;42.3
2015-08-22;05:48;12.61;23.22;19.67;42.14
2015-08-22;05:54;12.61;23.22;19.67;41.98
2015-08-22;06:00;12.35;23.22;19.67;41.98
2015-08-22;06:06;12.435;23.06;19.67;42.14
2015-08-22;06:12;12.52;23.06;19.67;42.3
2015-08-22;06:18;12.35;23.06;19.67;42.3
2015-08-22;06:24;12.26;23.06;19.67;42.3
2015-08-22;06:30;12.52;22.9;19.67;41.98
2015-08-22;06:36;12.435;23.06;19.67;41.98
2015-08-22;06:42;12.35;23.06;19.67;41.98
2015-08-22;06:48;50.5;23.22;19.67;41.83
2015-08-22;06:54;12.35;23.06;19.67;41.67
2015-08-22;07:00;12.35;23.06;19.67;41.67
2015-08-22;07:06;12.435;23.06;19.67;41.83
2015-08-22;07:12;12.35;23.06;19.67;41.83
2015-08-22;07:18;12.175;23.06;19.67;41.83
2015-08-22;07:24;12.35;23.06;19.67;41.83
2015-08-22;07:30;12.52;23.22;19.67;41.98
2015-08-22;07:36;12.35;23.06;19.67;41.83
2015-08-22;07:42;12.52;23.38;19.67;41.83
2015-08-22;07:48;12.35;23.06;19.67;41.83
2015-08-22;07:54;12.61;23.22;19.67;41.98
2015-08-22;08:00;12.35;23.06;19.67;41.98
2015-08-22;08:06;12.435;23.06;19.67;41.83
2015-08-22;08:12;12.435;23.22;19.67;41.98
2015-08-22;08:18;12.26;23.06;19.67;42.3
2015-08-22;08:24;12.61;23.38;19.67;41.83
2015-08-22;08:30;12.35;23.38;19.67;41.67
2015-08-22;08:36;12.52;23.38;19.67;41.98
2015-08-22;08:42;12.35;23.38;19.67;41.83
2015-08-22;08:48;12.435;23.54;19.67;41.83
2015-08-22;08:54;12.52;23.87;19.67;41.51
2015-08-22;09:00;12.52;23.54;19.67;42.77
2015-08-22;09:06;12.435;23.705;20.0;42.77
2015-08-22;09:12;12.35;24.19;20.0;43.09
2015-08-22;09:18;12.52;23.87;19.67;43.4
2015-08-22;09:24;12.61;23.705;20.0;42.77
2015-08-22;09:30;12.435;23.87;20.0;43.4
2015-08-22;09:36;12.695;23.705;19.67;43.56
2015-08-22;09:42;12.61;24.03;20.0;42.93
2015-08-22;09:48;12.61;23.705;20.0;43.72
2015-08-22;09:54;12.435;23.705;20.0;43.09
2015-08-22;10:00;12.695;23.705;20.0;43.56
2015-08-22;10:06;12.695;23.87;20.0;43.25
2015-08-22;10:12;12.695;23.705;20.0;44.03
2015-08-22;10:18;12.695;23.87;20.0;43.72
2015-08-22;10:24;12.695;23.87;20.0;43.4
2015-08-22;10:30;12.61;23.87;20.0;44.03
2015-08-22;10:36;12.695;24.03;20.0;43.88
2015-08-22;10:42;12.955;24.03;20.0;43.72
2015-08-22;10:48;13.045;24.03;;
2015-08-22;10:54;13.045;24.03;20.0;44.35
2015-08-22;11:00;13.045;24.03;20.0;44.19
2015-08-22;11:06;12.955;24.03;20.0;44.03
2015-08-22;11:12;13.13;24.03;20.0;44.03
2015-08-22;11:18;13.215;24.03;20.0;44.03
2015-08-22;11:24;12.955;24.19;20.0;44.03
2015-08-22;11:30;13.045;24.19;20.32;43.88
2015-08-22;11:36;13.045;24.19;20.0;43.88
2015-08-22;11:42;12.785;24.19;20.0;43.4
2015-08-22;11:48;12.87;24.19;20.0;43.4
2015-08-22;11:54;12.87;24.19;20.0;42.46
2015-08-22;12:00;12.61;24.35;20.32;43.72
2015-08-22;12:06;12.695;24.19;20.32;43.56
2015-08-22;12:12;12.695;24.19;20.32;42.77
2015-08-22;12:18;12.695;24.19;20.32;43.25
2015-08-22;12:24;12.695;24.19;20.32;43.09
2015-08-22;12:30;12.785;24.19;20.32;42.61
2015-08-22;12:36;12.695;24.35;20.32;42.61
2015-08-22;12:42;12.52;24.19;20.32;42.14
2015-08-22;12:48;12.695;24.19;20.32;42.46
2015-08-22;12:54;12.695;24.19;20.32;42.77
2015-08-22;13:00;12.435;24.19;20.32;42.93
2015-08-22;13:06;12.695;24.19;20.0;42.77
2015-08-22;13:12;12.52;24.19;20.32;42.61
2015-08-22;13:18;12.52;24.19;20.32;42.61
2015-08-22;13:24;12.52;24.35;20.32;42.61
2015-08-22;13:30;12.435;24.19;20.32;42.93
2015-08-22;13:36;12.52;24.35;20.32;43.09
2015-08-22;13:42;12.52;24.19;20.32;42.77
