date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-06-13;04:42;13.39;23.545;20.32;44.82
2015-06-13;04:48;13.13;23.545;20.32;45.14
2015-06-13;05:00;13.305;23.705;20.32;45.14
2015-06-13;05:06;13.565;23.705;20.32;45.3
2015-06-13;05:24;13.65;23.54;20.32;45.61
2015-06-13;05:30;13.565;23.38;20.32;45.45
2015-06-13;05:36;13.475;23.545;20.32;45.3
2015-06-13;05:42;13.65;23.38;20.32;45.93
2015-06-13;05:48;13.565;24.35;20.32;45.93
2015-06-13;05:54;13.735;23.38;20.32;45.77
2015-06-13;06:00;13.735;23.705;20.32;45.93
2015-06-13;06:06;13.735;23.38;20.32;46.08
2015-06-13;06:12;13.735;23.38;20.32;46.08
2015-06-13;06:18;13.825;23.38;20.32;46.08
2015-06-13;06:24;13.825;23.38;20.32;46.56
2015-06-13;06:42;13.735;23.38;20.32;46.71
2015-06-13;06:48;13.995;24.025;20.32;46.24
2015-06-13;06:54;13.91;23.54;20.32;46.71
2015-06-13;07:00;14.085;23.38;20.32;46.56
2015-06-13;07:06;13.995;23.38;20.32;46.56
2015-06-13;07:12;14.085;23.38;20.32;47.03
2015-06-13;07:18;14.17;23.38;20.32;47.03
2015-06-13;07:24;14.255;23.38;20.32;47.03
2015-06-13;07:30;14.085;23.545;20.32;46.71
2015-06-13;07:36;14.255;23.545;20.32;46.56
2015-06-13;07:42;13.995;23.705;20.32;46.56
2015-06-13;08:00;14.255;23.705;20.32;46.71
2015-06-13;08:06;14.43;23.705;20.32;46.87
2015-06-13;08:12;14.43;23.705;20.32;47.03
2015-06-13;08:18;14.43;23.705;20.32;47.03
2015-06-13;08:24;14.43;23.705;20.32;47.34
2015-06-13;08:30;14.515;24.995;20.64;47.34
2015-06-13;08:36;14.515;24.03;20.32;47.5
2015-06-13;08:42;14.345;23.705;20.32;47.98
2015-06-13;08:48;14.605;23.87;20.64;48.13
2015-06-13;08:54;14.605;24.19;20.64;47.98
2015-06-13;09:00;14.69;24.03;20.64;48.45
2015-06-13;09:06;14.515;24.35;20.32;48.45
2015-06-13;09:12;14.69;24.03;20.64;48.13
2015-06-13;09:18;14.605;24.03;20.64;48.29
2015-06-13;09:24;14.69;24.19;20.64;47.82
2015-06-13;09:36;-25.8;24.19;20.64;47.82
2015-06-13;09:42;14.69;24.51;20.96;47.34
2015-06-13;09:48;14.69;24.51;20.96;47.19
2015-06-13;09:54;14.69;24.51;20.96;47.03
2015-06-13;10:00;14.69;24.51;20.96;46.87
2015-06-13;10:06;14.865;25.48;20.96;46.87
2015-06-13;10:12;14.605;27.09;20.96;47.03
2015-06-13;10:18;14.255;24.67;21.29;46.71
2015-06-13;10:24;14.515;24.67;20.96;46.87
2015-06-13;10:30;14.865;24.67;20.96;47.66
2015-06-13;10:36;15.385;24.67;20.96;48.45
2015-06-13;10:42;15.295;24.67;20.96;48.61
2015-06-13;11:06;-25.8;25.48;20.96;47.19
2015-06-13;11:12;14.775;25.155;21.29;47.19
2015-06-13;11:18;14.775;24.83;21.29;47.34
2015-06-13;11:24;14.605;25.16;21.29;47.34
2015-06-13;11:30;13.825;24.995;21.29;46.08
2015-06-13;11:36;14.255;25.16;21.29;46.08
2015-06-13;11:42;14.43;24.83;21.29;45.93
2015-06-13;12:00;14.085;24.835;20.96;45.93
2015-06-13;12:06;13.91;24.67;20.96;45.77
2015-06-13;12:12;13.735;24.67;20.96;45.93
2015-06-13;12:18;13.825;24.35;20.96;45.61
2015-06-13;12:24;13.825;24.35;20.96;45.3
2015-06-13;12:30;53.1;24.51;20.96;44.82
2015-06-13;12:36;13.305;25.155;20.64;44.35
2015-06-13;12:42;13.305;24.025;20.64;44.51
2015-06-13;12:48;-25.8;23.87;20.64;44.19
2015-06-13;13:00;13.735;24.35;20.96;45.3
2015-06-13;13:06;13.91;24.51;20.96;44.98
2015-06-13;13:12;13.91;24.67;20.96;45.14
2015-06-13;13:18;13.65;24.67;20.96;45.45
2015-06-13;13:24;13.735;24.67;20.96;45.45
2015-06-13;13:36;53.62;24.83;;
2015-06-13;13:42;13.995;24.67;20.96;45.45
2015-06-13;13:48;-25.8;24.19;21.29;45.77
2015-06-13;14:00;13.995;24.67;20.96;45.61
2015-06-13;14:06;13.995;24.51;20.96;45.45
2015-06-13;14:12;13.995;24.51;20.96;45.45
2015-06-13;14:18;-25.8;24.51;20.96;46.08
2015-06-13;14:30;13.825;24.83;21.29;45.45
2015-06-13;14:36;-25.8;24.83;21.29;44.98
2015-06-13;15:00;13.825;24.83;21.29;45.3
2015-06-13;15:06;13.825;24.83;21.29;45.45
2015-06-13;15:12;13.995;24.83;21.29;45.45
2015-06-13;15:18;13.995;24.67;21.29;45.14
2015-06-13;15:24;13.91;24.67;21.29;45.45
2015-06-13;15:30;13.735;24.67;20.96;45.14
2015-06-13;15:36;-25.8;24.51;20.96;45.3
2015-06-13;15:42;13.995;24.67;20.96;45.3
2015-06-13;15:48;53.62;24.83;;
2015-06-13;16:00;13.65;24.83;20.96;45.45
2015-06-13;16:06;13.735;24.83;21.29;45.14
2015-06-13;16:12;13.65;24.83;21.29;45.45
2015-06-13;16:18;13.735;25.16;21.29;45.3
2015-06-13;16:24;13.475;24.35;20.96;44.51
2015-06-13;16:30;13.39;24.67;21.29;44.66
2015-06-13;16:36;13.39;24.67;20.96;44.66
2015-06-13;16:42;13.65;24.67;20.96;44.51
2015-06-13;16:48;52.93;24.83;;
2015-06-13;17:00;13.565;24.83;21.29;44.51
2015-06-13;17:06;13.39;25.16;21.29;44.51
2015-06-13;17:12;13.565;24.83;21.61;44.51
2015-06-13;17:18;13.65;24.995;21.29;44.66
2015-06-13;17:24;13.735;24.515;20.96;44.51
2015-06-13;17:30;13.305;24.67;20.96;44.19
2015-06-13;17:36;13.565;24.67;20.96;44.35
2015-06-13;17:42;13.39;25.315;20.96;44.35
2015-06-13;17:48;52.41;24.83;;
2015-06-13;18:00;13.305;24.67;20.96;44.35
2015-06-13;18:06;13.215;24.67;20.96;44.66
2015-06-13;18:12;13.305;24.67;20.96;44.51
2015-06-13;18:18;13.215;24.51;20.96;44.35
2015-06-13;18:24;13.305;24.51;20.96;44.82
2015-06-13;18:30;13.305;24.51;20.96;44.66
2015-06-13;18:36;13.305;24.51;20.96;44.82
2015-06-13;18:42;13.39;24.35;20.96;44.82
2015-06-13;18:48;52.41;24.51;;
2015-06-13;19:00;13.39;24.35;20.64;44.82
2015-06-13;19:06;13.305;24.35;20.64;45.14
2015-06-13;19:12;13.65;24.35;;
2015-06-13;19:18;13.39;24.35;20.64;45.45
2015-06-13;19:24;13.475;24.35;20.64;45.45
2015-06-13;19:30;13.735;26.125;20.64;45.77
2015-06-13;19:36;53.27;24.51;20.96;45.93
2015-06-13;20:00;14.085;24.51;20.64;46.56
2015-06-13;20:06;13.995;24.35;20.64;46.24
2015-06-13;20:12;14.085;24.35;20.64;45.93
2015-06-13;20:18;13.995;24.35;20.64;45.93
2015-06-13;20:24;13.91;24.35;20.64;46.56
2015-06-13;20:30;14.085;24.51;20.64;46.56
2015-06-13;20:36;14.17;24.35;20.64;46.71
2015-06-13;20:42;13.995;24.35;20.64;46.56
2015-06-13;20:48;;;20.64;46.24
2015-06-13;21:00;14.17;24.19;20.64;46.24
