date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-09-16;20:12;16.425;23.865;20.32;50.34
2015-09-16;20:18;16.6;23.705;20.0;50.66
2015-09-16;20:24;16.6;23.705;20.0;50.81
2015-09-16;20:30;16.34;23.705;20.0;50.66
2015-09-16;20:36;16.425;23.87;20.0;50.5
2015-09-16;20:42;16.425;23.87;20.0;50.34
2015-09-16;20:48;16.425;23.87;20.0;50.5
2015-09-16;20:54;16.34;23.87;20.0;50.5
2015-09-16;21:00;16.34;23.705;19.67;50.34
2015-09-16;21:06;16.51;23.705;20.32;50.5
2015-09-16;21:12;16.425;23.87;20.32;50.34
2015-09-16;21:18;16.425;23.705;19.67;50.5
2015-09-16;21:24;16.34;23.705;20.0;50.66
2015-09-16;21:30;16.51;24.03;20.0;50.5
2015-09-16;21:36;-25.8;23.22;;
2015-09-16;21:48;16.165;23.545;20.0;50.34
2015-09-16;21:54;16.34;23.545;19.67;50.66
2015-09-16;22:00;16.425;23.87;20.32;50.34
2015-09-16;22:06;16.51;23.545;19.67;50.18
2015-09-16;22:12;-25.8;23.22;19.67;50.34
2015-09-16;22:18;58.82;23.54;;
2015-09-16;22:30;16.34;23.545;20.0;50.81
2015-09-16;22:36;16.6;23.545;20.0;50.81
2015-09-16;22:42;16.34;23.545;19.67;50.66
2015-09-16;22:48;16.51;23.38;20.0;50.5
2015-09-16;22:54;16.34;23.38;20.0;50.5
2015-09-16;23:00;16.425;23.38;19.67;50.81
2015-09-16;23:06;16.425;23.38;20.0;50.66
2015-09-16;23:12;16.425;23.38;19.67;50.66
2015-09-16;23:18;16.34;23.38;19.67;50.5
2015-09-16;23:24;16.425;23.38;20.32;50.5
2015-09-16;23:30;16.34;23.38;19.67;50.5
2015-09-16;23:36;16.6;23.22;20.0;50.34
2015-09-16;23:42;16.51;23.38;20.0;50.66
2015-09-16;23:48;16.6;23.38;20.0;50.81
2015-09-16;23:54;16.6;23.38;;
2015-09-17;00:00;16.685;23.54;20.0;50.81
2015-09-17;00:06;59.0;23.54;19.67;50.66
2015-09-17;00:18;-25.8;23.22;;
2015-09-17;00:24;16.6;23.38;19.67;50.97
2015-09-17;00:36;-25.8;22.9;;
2015-09-17;00:42;16.425;23.22;20.0;50.5
2015-09-17;00:48;59.0;23.54;19.67;50.5
2015-09-17;01:00;16.685;23.38;19.67;50.5
2015-09-17;01:06;59.0;23.54;19.35;50.5
2015-09-17;01:18;-25.8;22.9;;
2015-09-17;01:24;16.6;23.38;19.67;50.81
2015-09-17;01:30;59.17;23.54;19.67;50.97
2015-09-17;01:36;16.51;23.22;19.35;50.97
2015-09-17;01:42;16.51;23.22;20.0;50.66
2015-09-17;01:48;16.51;23.06;19.67;51.13
2015-09-17;01:54;16.77;23.38;19.67;50.97
2015-09-17;02:00;16.6;23.22;19.67;50.97
2015-09-17;02:06;16.6;23.22;19.67;50.97
2015-09-17;02:18;59.34;23.54;;
2015-09-17;02:24;16.6;23.06;19.67;50.66
2015-09-17;02:30;16.685;23.22;19.35;50.81
2015-09-17;02:36;16.685;23.06;19.67;50.81
2015-09-17;02:42;16.77;22.9;19.67;50.81
2015-09-17;02:48;16.6;23.06;19.67;50.97
2015-09-17;02:54;16.6;23.06;19.67;50.97
2015-09-17;03:00;16.51;23.06;20.0;50.97
2015-09-17;03:06;16.6;23.06;31.29;50.81
2015-09-17;03:18;59.0;23.22;19.03;50.66
2015-09-17;03:24;16.6;23.38;20.0;50.66
2015-09-17;03:42;16.685;23.06;20.0;50.81
2015-09-17;03:48;16.6;23.06;20.0;50.81
2015-09-17;03:54;16.685;23.06;19.67;50.5
2015-09-17;04:00;16.425;23.06;19.67;50.81
2015-09-17;04:06;16.685;22.9;20.0;50.81
2015-09-17;04:12;16.425;23.06;19.35;50.81
2015-09-17;04:18;-25.8;22.9;;
2015-09-17;04:30;16.425;22.9;19.67;50.5
2015-09-17;04:36;16.425;22.9;19.35;50.34
2015-09-17;04:42;16.6;22.9;20.0;50.34
2015-09-17;04:48;16.425;22.9;19.35;50.34
2015-09-17;04:54;16.6;22.9;19.67;50.34
2015-09-17;05:00;16.425;22.9;19.67;50.34
2015-09-17;05:06;16.25;23.38;19.67;50.34
2015-09-17;05:12;16.6;23.22;19.67;50.66
2015-09-17;05:18;16.425;22.9;19.35;50.5
2015-09-17;05:24;16.34;22.9;19.35;50.66
2015-09-17;05:36;;;19.35;50.66
2015-09-17;05:42;16.51;23.06;19.03;50.5
2015-09-17;06:00;16.51;22.9;19.03;50.5
2015-09-17;06:06;16.51;22.74;19.35;50.34
2015-09-17;06:12;16.34;23.865;19.35;50.34
2015-09-17;06:18;16.51;23.22;19.35;50.18
2015-09-17;06:24;16.34;22.74;19.35;50.02
2015-09-17;06:30;16.425;22.9;19.35;50.34
2015-09-17;06:36;-25.8;22.25;;
2015-09-17;06:48;16.51;22.74;19.35;50.66
2015-09-17;06:54;16.165;22.74;19.67;50.66
2015-09-17;07:06;58.3;22.9;19.35;50.5
2015-09-17;07:12;16.25;22.74;;
2015-09-17;07:18;16.34;22.74;19.35;50.5
2015-09-17;07:24;16.25;22.74;19.67;50.34
2015-09-17;07:30;16.25;22.74;20.0;50.02
2015-09-17;07:36;;;20.0;50.18
2015-09-17;07:48;16.425;22.9;;
2015-09-17;07:54;16.34;22.74;19.35;50.5
2015-09-17;08:00;16.34;22.9;19.67;50.5
2015-09-17;08:06;16.25;22.74;19.67;50.5
2015-09-17;08:12;16.425;22.74;19.67;50.5
2015-09-17;08:18;16.34;22.74;19.67;50.34
2015-09-17;08:24;16.425;22.74;19.35;50.18
2015-09-17;08:30;16.425;22.74;19.67;50.18
2015-09-17;08:36;16.425;23.06;19.67;50.02
2015-09-17;08:42;16.425;22.9;19.67;50.18
2015-09-17;08:48;16.425;22.9;19.35;50.34
2015-09-17;08:54;16.6;23.06;19.67;50.18
2015-09-17;09:00;16.425;22.9;19.67;50.5
2015-09-17;09:06;16.51;23.06;19.67;50.34
2015-09-17;09:12;16.425;22.9;19.67;50.5
2015-09-17;09:18;;;19.67;50.34
2015-09-17;09:30;16.6;23.06;19.67;50.02
2015-09-17;09:36;16.425;23.06;19.67;50.66
2015-09-17;09:42;16.51;23.22;19.67;50.5
2015-09-17;10:00;16.685;23.38;19.67;50.66
2015-09-17;10:06;16.6;23.22;20.0;50.97
2015-09-17;10:12;16.86;23.06;19.67;50.97
2015-09-17;10:18;-25.8;22.9;20.0;51.29
2015-09-17;10:24;16.945;23.22;19.67;51.44
2015-09-17;10:30;17.12;23.22;19.35;51.6
2015-09-17;10:36;60.38;23.22;20.0;50.66
2015-09-17;10:48;;;19.67;50.66
2015-09-17;10:54;17.12;23.38;19.67;51.6
2015-09-17;11:12;17.29;23.705;19.67;52.07
2015-09-17;11:18;17.38;23.38;;
2015-09-17;11:30;17.465;23.705;19.35;52.07
2015-09-17;11:36;17.64;23.705;19.67;52.55
2015-09-17;11:42;17.55;23.705;19.35;52.86
2015-09-17;11:48;17.81;23.87;19.35;53.02
2015-09-17;11:54;17.9;24.03;19.35;52.71
2015-09-17;12:00;17.38;24.03;19.67;52.23
2015-09-17;12:06;17.38;24.03;19.67;52.55
2015-09-17;12:12;17.29;24.19;19.67;52.39
2015-09-17;12:18;17.29;24.35;19.03;52.23
2015-09-17;12:24;17.205;24.51;19.67;52.39
2015-09-17;12:30;17.55;24.51;20.0;52.86
2015-09-17;12:36;17.725;24.51;19.67;52.86
2015-09-17;12:42;17.55;24.51;20.0;52.71
2015-09-17;12:48;17.29;24.51;;
2015-09-17;13:00;17.465;24.67;19.67;53.49
2015-09-17;13:06;17.725;24.995;20.0;52.71
2015-09-17;13:12;17.55;24.995;19.67;52.55
2015-09-17;13:18;17.64;24.995;20.0;52.71
2015-09-17;13:24;17.38;24.995;19.67;52.86
2015-09-17;13:36;;;20.0;52.55
2015-09-17;13:42;17.29;25.32;20.32;52.55
2015-09-17;13:48;17.38;25.16;19.67;53.49
2015-09-17;13:54;17.985;25.48;19.67;53.18
2015-09-17;14:06;;;20.0;53.81
2015-09-17;14:12;17.64;25.64;19.67;53.02
2015-09-17;14:18;61.42;25.8;;
2015-09-17;14:30;17.55;25.48;;
2015-09-17;14:36;17.725;25.8;19.67;53.02
2015-09-17;14:48;17.64;25.8;;
2015-09-17;14:54;17.29;25.64;20.0;52.71
2015-09-17;15:00;17.205;25.64;20.0;52.71
2015-09-17;15:06;17.29;25.64;20.0;52.39
2015-09-17;15:12;17.12;25.64;20.0;52.39
2015-09-17;15:18;17.12;25.64;19.67;52.55
2015-09-17;15:24;17.205;25.8;19.67;52.55
2015-09-17;15:42;17.205;25.64;20.0;52.07
2015-09-17;15:48;16.945;25.64;20.32;51.92
2015-09-17;15:54;16.945;25.64;20.32;52.07
2015-09-17;16:00;16.945;25.64;20.0;52.07
2015-09-17;16:06;16.86;25.8;20.0;51.44
2015-09-17;16:12;16.685;25.96;20.64;50.97
2015-09-17;16:18;16.685;25.8;20.64;50.66
2015-09-17;16:24;16.51;25.48;20.32;50.5
2015-09-17;16:48;16.425;25.48;;
2015-09-17;16:54;16.425;25.48;20.96;49.87
2015-09-17;17:00;15.99;25.32;20.64;49.71
2015-09-17;17:06;15.905;25.32;20.64;49.55
2015-09-17;17:12;15.295;25.32;20.96;48.76
2015-09-17;17:18;14.605;25.32;20.96;47.98
2015-09-17;17:24;15.125;25.32;20.96;47.34
2015-09-17;17:30;15.035;25.32;21.29;47.66
2015-09-17;17:36;55.7;25.48;20.96;47.19
2015-09-17;17:48;14.345;25.32;20.96;46.56
2015-09-17;17:54;13.735;25.32;20.96;45.3
2015-09-17;18:00;13.735;25.32;20.96;44.66
2015-09-17;18:06;13.825;25.155;20.96;45.3
2015-09-17;18:12;14.085;25.16;20.96;45.45
2015-09-17;18:18;13.995;25.155;20.96;45.93
2015-09-17;18:24;14.43;25.155;20.96;46.24
2015-09-17;18:30;14.43;25.16;20.96;46.87
2015-09-17;18:36;;;20.96;46.56
2015-09-17;18:48;14.605;25.16;20.64;47.34
2015-09-17;18:54;14.865;24.995;20.96;47.19
2015-09-17;19:00;14.95;24.995;20.96;47.34
2015-09-17;19:06;14.95;24.835;20.64;47.5
2015-09-17;19:12;15.035;24.995;20.64;47.66
2015-09-17;19:30;15.21;24.835;20.64;47.66
2015-09-17;19:36;15.125;24.995;20.96;47.5
2015-09-17;19:42;56.22;25.16;20.64;47.66
2015-09-17;19:48;15.21;24.995;20.96;47.98
2015-09-17;19:54;15.21;24.67;20.64;48.29
2015-09-17;20:06;56.39;24.83;20.64;47.98
2015-09-17;20:12;15.385;24.995;20.64;48.13
2015-09-17;20:18;15.385;24.67;20.64;48.45
2015-09-17;20:24;15.295;24.67;32.25;48.76
2015-09-17;20:30;15.295;24.67;20.96;48.76
2015-09-17;20:36;15.47;24.67;20.64;48.45
2015-09-17;20:42;15.385;24.67;20.96;48.45
2015-09-17;20:48;15.555;25.155;20.64;48.61
2015-09-17;20:54;15.385;24.67;20.32;48.45
2015-09-17;21:00;15.645;24.67;20.96;48.61
2015-09-17;21:06;15.47;24.67;20.64;48.61
2015-09-17;21:12;15.555;24.67;20.64;48.92
2015-09-17;21:18;15.47;24.67;20.32;48.92
2015-09-17;21:24;15.82;24.83;20.32;49.08
2015-09-17;21:30;15.47;24.67;20.64;49.08
2015-09-17;21:36;15.73;24.51;20.64;49.08
2015-09-17;21:42;15.645;24.35;20.64;49.08
2015-09-17;21:48;15.555;24.35;;
2015-09-17;21:54;15.645;24.51;20.64;48.76
2015-09-17;22:00;15.645;24.835;20.64;48.61
2015-09-17;22:06;15.82;24.67;20.64;48.76
2015-09-17;22:12;15.73;24.35;20.64;48.92
2015-09-17;22:18;-25.8;24.19;20.64;49.24
2015-09-17;22:30;15.73;24.35;20.32;49.39
2015-09-17;22:36;15.73;24.35;20.32;48.92
2015-09-17;22:42;15.82;24.35;20.32;49.08
2015-09-17;22:48;15.905;25.64;20.32;49.24
2015-09-17;22:54;15.82;24.51;20.32;49.55
2015-09-17;23:00;16.08;24.35;20.64;49.71
2015-09-17;23:06;15.905;24.19;20.64;49.71
2015-09-17;23:12;15.905;24.35;20.32;49.71
2015-09-17;23:18;15.905;24.19;20.32;49.87
2015-09-17;23:24;15.82;24.19;20.32;49.87
2015-09-17;23:30;16.08;24.19;20.32;49.55
2015-09-17;23:36;15.905;24.19;20.32;49.55
2015-09-17;23:42;15.905;24.19;20.0;50.02
2015-09-17;23:48;16.08;24.51;20.32;49.71
2015-09-17;23:54;16.165;24.03;20.0;49.55
2015-09-18;00:00;16.08;24.19;20.0;50.02
2015-09-18;00:06;16.08;24.19;20.0;50.02
2015-09-18;00:12;16.165;24.03;20.0;49.71
2015-09-18;00:18;15.99;24.19;20.32;49.87
2015-09-18;00:24;16.165;24.19;20.0;50.02
2015-09-18;00:30;16.25;24.03;20.0;49.87
2015-09-18;00:36;16.425;24.19;20.0;49.87
2015-09-18;00:42;16.08;24.19;20.32;49.87
2015-09-18;00:48;16.165;24.03;20.32;50.02
2015-09-18;00:54;16.08;24.03;20.0;50.18
2015-09-18;01:00;16.25;24.03;20.32;50.34
2015-09-18;01:06;16.08;24.03;20.32;50.18
2015-09-18;01:12;16.25;24.03;20.32;50.34
2015-09-18;01:18;16.165;24.03;20.0;49.87
2015-09-18;01:24;16.25;24.03;20.32;50.02
2015-09-18;01:30;16.165;24.03;20.0;50.02
2015-09-18;01:36;16.34;23.865;20.32;50.02
2015-09-18;01:42;16.34;24.03;20.32;50.02
2015-09-18;01:48;16.25;24.03;20.0;50.18
2015-09-18;01:54;16.34;23.865;20.0;50.5
2015-09-18;02:00;16.34;24.03;20.0;50.18
2015-09-18;02:06;16.425;23.865;20.0;50.34
2015-09-18;02:12;16.165;23.865;20.0;50.34
2015-09-18;02:18;16.34;24.03;20.0;50.02
2015-09-18;02:24;16.34;24.35;20.0;50.02
2015-09-18;02:30;16.25;24.03;20.0;50.02
2015-09-18;02:36;16.425;23.865;19.67;49.87
2015-09-18;02:42;16.165;23.865;20.0;50.02
2015-09-18;02:48;16.25;24.03;20.0;50.18
2015-09-18;02:54;16.165;23.705;20.0;50.02
2015-09-18;03:00;16.425;24.515;20.32;49.87
2015-09-18;03:06;16.425;23.865;20.0;50.18
2015-09-18;03:12;16.165;23.865;20.0;50.18
2015-09-18;03:18;16.165;23.705;20.0;50.02
2015-09-18;03:24;16.25;23.705;20.0;49.87
2015-09-18;03:30;16.34;23.865;20.0;49.71
2015-09-18;03:36;16.25;23.705;20.0;49.87
2015-09-18;03:42;16.165;23.705;20.0;49.87
2015-09-18;03:48;16.25;23.87;20.0;50.02
2015-09-18;03:54;16.34;23.545;20.0;49.87
2015-09-18;04:00;16.25;23.705;20.0;50.02
2015-09-18;04:06;58.3;23.87;;
2015-09-18;04:18;16.08;23.545;20.0;49.87
2015-09-18;04:24;16.165;23.705;20.0;49.71
2015-09-18;04:30;16.165;23.545;20.0;49.55
2015-09-18;04:36;16.165;23.545;20.0;49.55
2015-09-18;04:42;16.25;23.705;20.32;49.87
2015-09-18;05:00;16.25;24.03;20.0;49.55
2015-09-18;05:06;16.165;23.545;;
2015-09-18;05:12;16.08;23.87;20.0;49.55
2015-09-18;05:18;16.165;23.545;20.0;49.55
2015-09-18;05:24;16.165;23.545;20.0;49.55
2015-09-18;05:30;16.165;23.87;20.32;49.24
2015-09-18;05:36;15.905;23.545;19.67;49.39
2015-09-18;05:48;58.13;23.87;;
2015-09-18;05:54;15.905;25.64;20.0;49.39
2015-09-18;06:00;15.82;23.38;20.32;49.24
2015-09-18;06:06;15.99;23.54;20.32;49.24
2015-09-18;06:12;15.82;23.545;20.0;49.08
2015-09-18;06:18;15.82;23.545;20.0;48.61
2015-09-18;06:24;15.82;23.38;20.0;48.76
2015-09-18;06:36;57.09;23.54;;
2015-09-18;06:42;15.905;23.54;20.0;48.61
2015-09-18;06:48;15.905;23.705;19.67;48.45
2015-09-18;06:54;15.73;23.54;20.0;48.76
2015-09-18;07:00;15.905;23.54;20.0;48.76
2015-09-18;07:06;15.82;23.54;20.0;48.61
2015-09-18;07:12;15.555;23.54;20.0;48.61
2015-09-18;07:18;-25.8;23.22;20.0;48.76
2015-09-18;07:30;15.645;23.38;20.0;48.76
2015-09-18;07:36;15.73;23.38;20.0;48.76
2015-09-18;07:42;15.82;23.38;20.0;48.76
2015-09-18;07:48;15.47;23.22;20.0;48.45
2015-09-18;07:54;15.82;23.38;20.0;48.45
2015-09-18;08:00;15.645;23.705;20.32;48.29
2015-09-18;08:06;15.645;23.38;19.67;48.45
2015-09-18;08:12;15.645;23.38;20.0;48.29
2015-09-18;08:18;15.905;23.38;20.0;48.45
2015-09-18;08:24;15.645;23.38;20.0;48.29
2015-09-18;08:30;15.73;23.38;20.0;48.61
2015-09-18;08:36;15.73;23.705;20.32;48.45
2015-09-18;08:42;15.82;23.54;20.0;48.61
2015-09-18;08:48;15.905;23.705;20.0;48.76
2015-09-18;08:54;15.555;23.705;19.67;48.45
2015-09-18;09:00;15.555;23.705;20.32;48.76
2015-09-18;09:06;15.555;24.03;20.32;48.92
2015-09-18;09:12;15.82;23.705;20.32;48.92
2015-09-18;09:18;15.645;24.03;20.0;48.76
2015-09-18;09:24;15.73;23.705;20.32;48.76
2015-09-18;09:30;15.645;23.705;20.0;48.92
2015-09-18;09:36;15.73;23.705;20.0;48.92
2015-09-18;09:42;15.99;23.705;20.0;48.76
2015-09-18;10:00;16.08;23.54;20.0;49.55
2015-09-18;10:06;15.905;23.705;20.64;48.92
2015-09-18;10:12;15.555;23.54;31.61;48.61
2015-09-18;10:18;15.47;23.54;20.0;48.13
2015-09-18;10:24;15.125;23.54;20.0;47.98
2015-09-18;10:30;-25.8;23.54;20.0;47.5
2015-09-18;10:36;15.125;24.19;20.0;47.5
2015-09-18;10:42;14.605;23.705;20.32;47.03
2015-09-18;10:48;14.95;23.87;20.64;46.87
2015-09-18;10:54;14.605;23.87;20.64;46.4
2015-09-18;11:00;14.605;24.19;20.64;46.87
2015-09-18;11:06;14.345;24.19;20.64;46.24
2015-09-18;11:12;14.085;24.19;20.96;45.61
2015-09-18;11:18;52.93;24.19;;
2015-09-18;11:36;-25.8;24.19;20.96;44.35
2015-09-18;11:42;13.735;24.51;21.29;44.51
2015-09-18;11:48;12.695;24.35;21.29;43.25
2015-09-18;11:54;12.61;24.35;21.29;41.98
2015-09-18;12:00;11.135;24.35;21.29;41.51
2015-09-18;12:06;11.915;24.51;21.29;41.51
2015-09-18;12:12;11.74;24.51;20.96;41.2
2015-09-18;12:18;12.09;25.64;20.96;41.04
2015-09-18;12:24;11.48;24.67;;
2015-09-18;12:30;11.655;24.83;21.29;41.04
2015-09-18;12:36;10.7;24.83;20.96;38.2
2015-09-18;12:42;10.7;24.995;21.93;37.88
2015-09-18;12:48;10.96;25.16;20.32;38.2
2015-09-18;12:54;11.22;25.16;21.29;38.83
2015-09-18;13:06;-25.8;24.83;;
2015-09-18;13:12;10.7;24.995;21.29;38.2
2015-09-18;13:18;47.03;25.16;21.29;38.2
2015-09-18;13:30;10.44;25.16;21.29;37.57
2015-09-18;13:36;9.92;26.125;21.29;37.1
2015-09-18;13:42;10.01;25.16;21.61;37.25
2015-09-18;13:48;10.01;25.32;21.61;36.62
2015-09-18;13:54;45.3;25.48;21.61;36.15
2015-09-18;14:00;9.4;25.16;21.61;36.15
2015-09-18;14:06;9.66;24.995;21.61;36.47
2015-09-18;14:12;9.75;25.32;21.93;36.15
2015-09-18;14:18;9.485;25.32;21.61;35.05
2015-09-18;14:24;9.575;25.48;21.93;35.68
2015-09-18;14:30;9.485;25.8;21.93;35.2
2015-09-18;14:36;9.225;25.48;21.61;35.52
2015-09-18;14:42;8.965;25.64;21.93;35.05
2015-09-18;14:48;8.795;25.64;21.93;34.89
2015-09-18;14:54;8.795;25.48;21.93;35.05
2015-09-18;15:00;8.88;27.735;21.93;35.99
2015-09-18;15:06;9.055;25.8;21.61;35.2
2015-09-18;15:12;8.62;25.64;21.93;34.73
2015-09-18;15:18;8.88;25.8;21.61;34.57
2015-09-18;15:24;8.965;25.64;21.61;35.36
2015-09-18;15:42;9.4;25.8;21.93;36.78
2015-09-18;15:48;9.485;25.8;21.93;36.15
2015-09-18;15:54;8.795;25.8;21.93;35.84
2015-09-18;16:00;8.795;25.96;22.25;34.89
2015-09-18;16:06;8.535;26.125;21.93;34.57
2015-09-18;16:12;8.795;25.8;21.93;35.36
2015-09-18;16:18;8.62;26.285;21.93;34.89
2015-09-18;16:24;8.36;25.64;21.93;34.42
2015-09-18;16:30;8.185;25.8;21.93;34.1
2015-09-18;16:36;8.535;25.48;21.61;34.73
2015-09-18;16:42;8.88;25.32;21.61;35.84
2015-09-18;16:48;8.88;25.32;22.25;35.84
2015-09-18;16:54;8.88;25.48;22.25;35.99
2015-09-18;17:00;9.225;25.32;21.61;36.15
2015-09-18;17:06;9.315;25.48;21.93;36.62
2015-09-18;17:18;9.14;25.32;21.61;36.78
2015-09-18;17:24;9.575;25.32;21.61;36.94
2015-09-18;17:30;9.575;25.32;21.61;36.94
2015-09-18;17:36;9.75;25.48;21.93;37.25
2015-09-18;17:42;9.575;25.48;21.93;36.47
2015-09-18;18:00;9.485;25.32;21.61;36.78
2015-09-18;18:06;9.575;25.32;;
2015-09-18;18:18;10.27;25.48;21.93;37.73
2015-09-18;18:24;10.27;25.48;21.61;37.73
2015-09-18;18:30;10.01;25.48;21.93;37.57
2015-09-18;18:36;10.27;25.64;21.61;38.2
2015-09-18;18:42;10.44;25.155;21.61;38.04
2015-09-18;19:00;10.44;25.155;21.93;38.36
2015-09-18;19:06;10.615;24.995;21.29;38.2
2015-09-18;19:12;10.7;24.995;21.61;38.04
2015-09-18;19:18;10.44;24.995;21.61;38.52
2015-09-18;19:24;10.53;24.995;20.96;38.67
2015-09-18;19:36;47.2;25.16;21.29;38.52
2015-09-18;19:42;10.53;24.835;;
2015-09-18;19:48;10.7;24.835;21.61;38.83
2015-09-18;19:54;10.875;24.835;21.29;39.15
2015-09-18;20:00;10.875;24.835;33.22;38.99
2015-09-18;20:06;10.79;24.835;21.29;38.99
2015-09-18;20:12;10.7;24.995;21.29;39.15
2015-09-18;20:18;;;20.96;39.46
2015-09-18;20:30;11.135;24.67;21.29;39.78
2015-09-18;20:36;10.96;24.67;20.96;39.46
2015-09-18;20:42;11.05;24.67;20.96;39.62
2015-09-18;20:48;11.395;24.67;20.64;39.93
2015-09-18;20:54;11.22;26.285;20.64;40.25
2015-09-18;21:00;11.395;24.67;21.29;40.41
2015-09-18;21:06;11.22;24.51;20.96;40.25
2015-09-18;21:12;11.31;24.51;20.96;40.25
2015-09-18;21:18;11.31;24.35;20.96;40.41
2015-09-18;21:24;11.57;24.67;20.64;40.72
2015-09-18;21:30;11.48;24.51;20.96;41.04
2015-09-18;21:36;11.74;24.35;21.29;40.88
2015-09-18;21:42;11.395;24.35;20.64;40.72
2015-09-18;21:48;11.655;24.51;20.64;40.72
2015-09-18;21:54;11.74;24.35;20.96;41.04
2015-09-18;22:00;11.74;24.51;20.64;41.2
2015-09-18;22:06;11.74;24.67;20.64;41.35
2015-09-18;22:12;11.655;24.51;20.96;41.51
2015-09-18;22:18;11.915;24.51;20.32;41.51
2015-09-18;22:24;11.83;24.35;20.64;41.51
2015-09-18;22:30;11.74;24.35;20.96;41.35
2015-09-18;22:36;-25.8;24.83;20.64;41.35
2015-09-18;22:42;12.0;24.35;20.64;41.67
2015-09-18;22:48;49.8;24.51;;
2015-09-18;23:00;49.98;24.51;20.64;41.98
2015-09-18;23:06;11.915;24.19;20.96;41.67
2015-09-18;23:18;;;20.96;41.51
2015-09-18;23:24;11.83;24.19;20.64;41.35
2015-09-18;23:30;12.09;24.19;20.64;41.51
2015-09-18;23:36;11.915;24.19;20.64;41.35
2015-09-18;23:42;12.09;24.19;20.64;41.51
2015-09-18;23:48;11.915;24.19;20.64;41.51
2015-09-18;23:54;11.74;24.03;20.96;41.51
2015-09-19;00:00;12.0;24.03;21.29;41.35
2015-09-19;00:06;11.83;24.03;21.61;41.04
2015-09-19;00:18;;;20.96;41.2
2015-09-19;00:24;11.83;24.03;20.96;41.35
2015-09-19;00:30;11.915;24.03;20.96;41.35
2015-09-19;00:36;11.655;24.19;;
2015-09-19;00:48;;;20.96;41.04
2015-09-19;00:54;11.57;24.03;20.96;40.88
2015-09-19;01:00;11.48;23.865;20.32;40.57
2015-09-19;01:06;11.57;24.03;20.64;40.57
2015-09-19;01:12;11.74;23.865;20.32;40.57
2015-09-19;01:18;11.57;23.865;20.64;40.57
2015-09-19;01:24;11.57;23.865;21.29;40.88
2015-09-19;01:30;11.395;23.705;20.64;41.04
2015-09-19;01:36;11.655;24.03;20.96;40.72
2015-09-19;01:42;11.655;23.705;20.64;40.57
2015-09-19;01:48;11.395;23.705;20.96;40.25
2015-09-19;01:54;11.48;23.705;20.64;40.41
2015-09-19;02:00;11.655;23.705;20.96;40.41
2015-09-19;02:06;11.395;23.705;20.96;40.57
2015-09-19;02:12;11.48;23.545;20.32;40.72
2015-09-19;02:18;48.76;23.87;;
2015-09-19;02:30;11.31;23.705;20.96;40.72
2015-09-19;02:36;11.48;24.03;20.96;40.41
2015-09-19;02:42;11.395;23.705;20.64;40.25
2015-09-19;02:48;11.395;23.545;20.96;40.41
2015-09-19;02:54;11.57;23.545;20.64;40.41
2015-09-19;03:00;11.395;23.545;;
2015-09-19;03:06;11.31;23.705;20.64;40.72
2015-09-19;03:12;11.395;23.38;20.32;40.57
2015-09-19;03:18;11.31;23.38;20.96;40.57
2015-09-19;03:24;11.48;23.545;20.64;40.41
2015-09-19;03:30;11.48;23.545;20.96;40.41
2015-09-19;03:36;11.31;23.545;20.64;40.25
2015-09-19;03:48;11.395;23.705;;
2015-09-19;03:54;11.48;23.38;20.64;40.57
2015-09-19;04:12;11.57;23.38;20.64;40.72
2015-09-19;04:18;11.655;23.38;20.0;40.41
2015-09-19;04:24;11.395;23.38;20.0;40.25
2015-09-19;04:42;11.57;23.38;20.32;40.57
2015-09-19;04:48;11.655;23.38;20.32;40.57
2015-09-19;04:54;11.48;23.22;20.64;40.72
2015-09-19;05:00;11.57;23.54;20.64;40.88
2015-09-19;05:06;11.57;23.38;20.32;40.88
2015-09-19;05:12;11.655;23.38;20.32;41.04
2015-09-19;05:18;;;20.32;40.88
2015-09-19;05:30;11.655;23.22;20.32;40.41
2015-09-19;05:36;11.655;23.22;20.0;40.57
2015-09-19;05:42;11.48;23.06;20.32;40.57
2015-09-19;06:00;11.395;23.22;20.32;40.72
2015-09-19;06:06;11.655;23.54;20.32;40.72
2015-09-19;06:12;11.655;23.22;20.32;40.88
2015-09-19;06:18;11.655;23.06;20.32;40.57
2015-09-19;06:24;11.57;23.06;20.0;40.41
2015-09-19;06:30;11.57;23.06;20.0;40.57
2015-09-19;06:36;11.395;23.06;20.32;40.41
2015-09-19;06:42;11.48;23.06;20.32;40.57
2015-09-19;07:00;11.31;22.9;20.32;40.88
2015-09-19;07:06;11.57;23.06;20.0;40.41
2015-09-19;07:12;11.655;22.9;20.0;40.41
2015-09-19;07:30;11.57;22.9;20.32;40.41
2015-09-19;07:36;11.655;22.9;20.32;40.72
2015-09-19;07:42;11.48;23.06;20.32;40.57
2015-09-19;07:48;11.48;23.06;19.35;40.88
2015-09-19;07:54;11.57;23.06;20.32;40.57
2015-09-19;08:06;49.11;23.22;20.32;41.35
2015-09-19;08:12;11.655;23.06;20.64;41.35
2015-09-19;08:18;-25.8;23.54;;
2015-09-19;08:30;12.0;23.22;20.32;41.04
2015-09-19;08:36;11.915;23.38;20.32;41.04
2015-09-19;08:42;11.83;23.06;20.96;41.04
2015-09-19;08:48;11.74;23.22;20.96;41.2
