date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-06-17;12:30;44.6;25.96;25.48;43.88
2015-06-17;12:36;43.65;26.765;25.8;43.25
2015-06-17;12:42;43.3;26.765;26.12;43.25
2015-06-17;12:48;43.215;26.93;;
2015-06-17;13:00;42.435;27.095;26.45;41.98
2015-06-17;13:06;42.52;26.765;26.45;42.46
2015-06-17;13:12;42.345;27.09;26.45;42.14
2015-06-17;13:18;42.175;26.765;26.45;41.67
2015-06-17;13:24;42.085;26.93;26.45;41.83
2015-06-17;13:30;41.825;27.415;26.77;41.51
2015-06-17;13:36;41.74;26.93;26.45;41.51
2015-06-17;13:42;41.39;27.095;26.45;41.35
2015-06-17;13:48;41.22;27.095;;
2015-06-17;14:00;40.35;27.095;26.77;40.72
2015-06-17;14:06;39.92;27.255;27.09;40.41
2015-06-17;14:12;40.175;27.415;26.77;40.25
2015-06-17;14:18;39.66;27.575;27.09;40.09
2015-06-17;14:24;39.395;27.74;27.09;39.78
2015-06-17;14:30;39.4;28.06;27.41;39.46
2015-06-17;14:36;39.225;27.9;27.41;39.3
2015-06-17;14:42;38.965;27.575;27.41;39.62
2015-06-17;15:00;38.62;27.575;27.41;39.3
2015-06-17;15:06;38.615;27.575;27.41;39.15
2015-06-17;15:12;38.445;28.06;27.41;39.62
2015-06-17;15:18;38.095;27.9;27.41;39.78
2015-06-17;15:24;38.535;27.735;27.41;38.99
2015-06-17;15:30;38.53;27.735;27.41;39.3
2015-06-17;15:36;38.705;27.9;27.41;38.99
2015-06-17;15:42;38.275;28.22;27.41;38.83
2015-06-17;16:00;37.84;27.09;27.09;38.83
2015-06-17;16:06;38.355;27.09;27.09;38.83
2015-06-17;16:12;39.14;26.77;26.77;38.36
2015-06-17;16:18;39.575;26.125;26.12;38.99
2015-06-17;16:24;39.835;25.48;26.12;38.99
2015-06-17;16:30;40.61;25.48;26.12;38.67
2015-06-17;16:36;40.005;25.8;26.12;38.99
2015-06-17;16:42;39.315;27.9;26.12;38.67
2015-06-17;17:00;39.66;25.48;26.12;38.36
2015-06-17;17:06;39.655;25.8;25.8;38.83
2015-06-17;17:12;39.315;25.965;26.12;38.67
2015-06-17;17:18;38.88;26.445;;
2015-06-17;17:24;38.875;26.445;26.12;39.15
2015-06-17;17:30;38.705;26.125;26.12;39.15
2015-06-17;17:36;39.055;26.125;26.12;39.3
2015-06-17;17:42;38.79;26.125;26.12;38.99
2015-06-17;17:48;;;25.8;38.83
2015-06-17;18:00;39.055;25.965;25.8;39.3
2015-06-17;18:06;39.14;25.965;25.8;39.46
2015-06-17;18:12;39.485;25.965;25.8;39.46
2015-06-17;18:18;39.655;25.965;25.8;39.3
2015-06-17;18:24;39.485;25.805;25.8;39.3
2015-06-17;18:30;39.745;25.805;25.8;39.78
2015-06-17;18:36;39.915;25.64;25.8;39.3
2015-06-17;18:42;39.655;25.64;25.8;39.62
2015-06-17;18:48;;;25.8;39.93
2015-06-17;19:00;40.265;25.475;25.48;40.09
2015-06-17;19:06;40.265;25.475;25.48;40.09
2015-06-17;19:12;40.35;25.475;25.48;39.78
2015-06-17;19:18;40.695;25.315;25.48;40.09
2015-06-17;19:24;40.785;27.255;25.48;40.09
2015-06-17;19:30;40.615;25.155;25.16;39.78
2015-06-17;19:36;40.96;25.315;25.16;40.25
2015-06-17;19:42;40.615;25.155;25.16;40.09
2015-06-17;19:48;;;25.16;40.25
2015-06-17;20:00;41.135;24.835;25.16;40.09
2015-06-17;20:06;41.39;24.835;25.16;40.57
2015-06-17;20:12;41.48;24.835;24.83;40.57
2015-06-17;20:18;40.44;24.83;24.83;40.41
2015-06-17;20:30;41.825;24.35;24.83;40.88
2015-06-17;20:36;42.085;24.19;24.83;40.41
2015-06-17;20:42;42.175;24.19;24.83;40.57
2015-06-17;20:48;41.31;24.51;;
2015-06-17;21:00;42.865;24.35;24.83;40.72
2015-06-17;21:06;42.87;24.35;24.51;40.57
2015-06-17;21:12;42.865;23.865;24.51;40.72
2015-06-17;21:18;43.125;23.705;24.51;40.88
2015-06-17;21:24;43.04;23.705;24.51;41.04
2015-06-17;21:30;43.125;23.705;24.51;41.04
2015-06-17;21:36;43.21;23.385;24.51;40.88
2015-06-17;21:42;43.735;23.87;24.51;41.04
2015-06-17;21:48;43.73;23.22;;
2015-06-17;22:00;43.91;23.22;24.51;41.04
2015-06-17;22:06;44.08;23.545;24.51;41.2
2015-06-17;22:12;43.905;23.385;24.51;41.04
2015-06-17;22:18;43.995;23.545;24.19;41.2
2015-06-17;22:24;44.34;23.38;24.51;41.51
2015-06-17;22:30;44.255;23.385;24.19;41.67
2015-06-17;22:36;44.25;23.06;24.19;41.67
2015-06-17;23:12;44.86;23.06;24.19;41.83
2015-06-17;23:18;44.775;23.06;24.19;41.83
2015-06-17;23:24;45.035;23.06;24.19;41.51
2015-06-17;23:30;44.865;23.06;24.19;41.51
2015-06-17;23:36;44.775;23.38;24.19;41.51
2015-06-17;23:42;44.685;23.06;24.19;41.83
2015-06-17;23:48;44.775;23.22;24.19;41.67
2015-06-17;23:54;44.86;23.06;24.19;41.83
2015-06-18;00:00;44.775;23.38;24.19;41.83
2015-06-18;00:06;44.775;23.06;24.19;42.14
2015-06-18;00:12;44.95;23.06;24.19;41.98
2015-06-18;00:18;45.12;23.06;24.19;41.83
2015-06-18;00:24;45.38;23.22;24.19;41.67
2015-06-18;00:36;;;23.87;41.83
2015-06-18;00:42;45.12;22.735;23.87;41.83
2015-06-18;00:48;44.77;23.54;;
2015-06-18;01:18;45.99;22.25;23.87;41.98
2015-06-18;01:24;45.295;22.9;23.87;41.98
2015-06-18;01:30;45.21;22.735;23.87;41.83
2015-06-18;01:36;45.465;22.735;23.87;41.83
2015-06-18;01:42;45.125;22.735;23.87;41.83
2015-06-18;01:48;45.38;23.22;23.87;41.83
2015-06-18;01:54;45.73;22.735;23.87;42.14
2015-06-18;02:00;45.555;22.735;23.87;42.14
2015-06-18;02:06;45.64;22.735;23.87;42.3
2015-06-18;02:12;45.725;22.735;23.87;42.3
2015-06-18;02:18;45.73;22.735;23.87;42.14
2015-06-18;02:24;45.725;22.575;;
2015-06-18;02:30;45.555;22.575;23.87;42.14
2015-06-18;02:36;45.725;23.06;23.87;41.98
2015-06-18;02:42;45.815;22.575;23.87;41.83
2015-06-18;02:48;45.725;22.575;23.87;41.98
2015-06-18;02:54;45.99;22.735;23.87;42.14
2015-06-18;03:00;45.73;23.865;23.87;42.3
2015-06-18;03:06;45.645;22.735;23.54;42.3
2015-06-18;03:12;45.725;22.575;23.54;42.3
2015-06-18;03:18;45.555;22.575;23.54;42.3
2015-06-18;03:24;45.9;22.575;23.87;42.3
2015-06-18;03:30;46.08;22.575;23.87;42.3
2015-06-18;03:36;45.555;22.575;23.54;42.46
2015-06-18;03:42;45.985;22.575;23.54;42.46
2015-06-18;03:48;46.425;22.415;23.54;42.3
2015-06-18;03:54;45.985;22.415;23.54;42.14
2015-06-18;04:00;45.985;22.255;23.54;42.14
2015-06-18;04:06;46.16;22.735;23.54;42.14
2015-06-18;04:12;46.075;22.415;23.54;42.14
2015-06-18;04:18;;;23.54;42.14
2015-06-18;04:30;44.95;22.9;23.54;42.46
2015-06-18;04:36;46.25;22.255;23.54;42.46
2015-06-18;04:42;46.075;22.255;23.54;42.61
2015-06-18;04:48;46.25;22.415;23.54;42.61
2015-06-18;04:54;46.425;22.255;23.54;42.77
2015-06-18;05:00;46.425;22.255;23.54;42.61
2015-06-18;05:06;46.34;22.255;23.54;42.77
2015-06-18;05:12;46.51;22.255;23.54;42.46
2015-06-18;05:18;46.25;22.255;23.54;42.61
2015-06-18;05:24;46.51;22.575;23.54;42.77
2015-06-18;05:30;46.595;22.255;23.54;42.77
2015-06-18;05:36;46.425;22.575;23.54;42.3
2015-06-18;05:42;46.42;22.255;23.54;42.3
2015-06-18;05:48;46.51;22.255;23.54;42.46
2015-06-18;05:54;46.6;22.575;23.54;42.61
2015-06-18;06:00;46.51;22.255;23.54;42.61
2015-06-18;06:06;46.77;22.255;23.54;42.93
2015-06-18;06:12;46.855;24.19;23.54;42.77
2015-06-18;06:18;46.77;22.255;23.54;42.77
2015-06-18;06:24;46.77;22.74;23.54;42.77
2015-06-18;06:30;46.855;22.415;23.54;42.77
2015-06-18;06:36;46.685;22.095;23.54;42.77
2015-06-18;06:42;46.51;22.255;23.54;42.61
2015-06-18;06:48;46.855;22.255;23.54;42.46
2015-06-18;06:54;46.425;22.415;23.54;42.61
2015-06-18;07:00;46.25;22.74;23.54;42.93
2015-06-18;07:06;46.25;22.575;23.54;42.93
2015-06-18;07:12;46.25;22.575;23.54;42.46
2015-06-18;07:18;45.73;22.575;23.54;42.46
2015-06-18;07:24;45.815;23.06;23.87;42.61
2015-06-18;07:30;45.38;23.22;23.87;42.14
2015-06-18;07:36;44.6;23.22;23.87;42.61
2015-06-18;07:42;44.43;23.545;23.87;42.3
2015-06-18;07:48;44.165;23.545;23.87;41.98
2015-06-18;07:54;43.82;23.705;23.87;42.46
2015-06-18;08:00;44.34;23.705;23.87;42.3
2015-06-18;08:06;43.65;23.705;23.87;41.83
2015-06-18;08:12;43.735;23.865;24.19;42.46
2015-06-18;08:30;43.04;24.185;24.19;42.14
2015-06-18;08:36;42.95;24.185;24.19;41.98
2015-06-18;08:42;42.605;24.35;24.19;41.83
2015-06-18;08:48;42.78;24.35;24.19;41.98
2015-06-18;08:54;42.52;24.35;24.19;42.3
2015-06-18;09:00;42.78;24.35;24.51;42.14
2015-06-18;09:06;42.435;24.51;24.51;42.14
2015-06-18;09:12;42.435;24.515;24.51;42.14
2015-06-18;09:18;42.26;24.835;24.51;42.14
2015-06-18;09:24;42.175;24.835;24.51;41.83
2015-06-18;09:30;42.085;24.835;24.51;41.67
2015-06-18;09:36;41.91;24.835;24.51;41.98
2015-06-18;09:42;42.09;24.67;23.87;41.83
2015-06-18;10:00;45.645;23.545;23.22;44.51
2015-06-18;10:06;46.86;23.22;23.54;44.35
2015-06-18;10:12;47.55;23.06;23.22;45.77
2015-06-18;10:18;46.685;23.22;22.9;45.14
2015-06-18;10:24;46.335;23.385;22.9;44.82
2015-06-18;10:30;45.99;23.385;22.9;45.45
2015-06-18;10:36;47.03;22.58;;
2015-06-18;11:00;41.565;25.32;24.51;41.51
2015-06-18;11:06;41.48;25.32;24.83;41.98
2015-06-18;11:12;41.825;25.48;24.83;42.3
2015-06-18;11:18;44.6;24.51;;
2015-06-18;11:30;42.78;24.675;;
2015-06-18;11:36;42.695;25.32;24.19;42.46
2015-06-18;11:42;41.91;25.48;24.51;42.61
2015-06-18;11:48;44.43;24.19;24.83;42.3
2015-06-18;12:00;36.97;28.06;25.48;40.88
2015-06-18;12:06;40.095;26.445;25.48;40.57
2015-06-18;12:12;39.92;26.605;25.8;40.72
2015-06-18;12:18;39.57;26.765;26.12;40.09
2015-06-18;12:24;39.485;26.93;26.12;40.09
2015-06-18;12:30;39.14;27.09;26.45;39.78
2015-06-18;12:36;39.575;27.255;26.45;39.46
2015-06-18;12:42;39.055;27.255;26.45;39.62
2015-06-18;12:48;42.52;25.16;26.77;39.78
2015-06-18;13:00;38.795;27.58;26.77;38.83
2015-06-18;13:06;38.53;28.705;27.09;39.3
2015-06-18;13:12;38.445;27.095;27.09;39.3
2015-06-18;13:18;41.48;25.16;27.09;39.3
2015-06-18;13:24;38.1;27.575;27.09;38.36
2015-06-18;13:30;37.58;27.9;27.09;38.36
2015-06-18;13:36;37.665;28.06;27.41;37.88
2015-06-18;14:00;37.145;28.54;27.74;37.73
2015-06-18;14:06;37.23;28.705;27.74;37.57
2015-06-18;14:12;37.145;28.705;28.06;37.41
2015-06-18;14:18;36.71;28.87;28.06;36.62
2015-06-18;14:24;37.49;27.74;27.74;37.1
2015-06-18;14:30;36.19;28.385;27.74;36.15
2015-06-18;14:36;36.275;28.06;27.41;36.47
2015-06-18;14:42;36.535;27.575;27.41;36.62
2015-06-18;14:48;32.81;29.67;;
2015-06-18;15:18;38.36;26.45;27.41;36.94
2015-06-18;15:24;37.49;27.255;27.41;36.94
2015-06-18;15:30;38.18;26.61;27.09;37.41
2015-06-18;15:36;37.4;27.25;26.77;37.73
2015-06-18;15:42;37.145;27.9;27.41;37.73
2015-06-18;15:48;33.33;30.96;;
2015-06-18;16:12;37.405;28.225;27.41;37.73
2015-06-18;16:18;37.145;28.06;27.41;37.73
2015-06-18;16:24;37.405;28.06;27.41;38.04
2015-06-18;16:30;37.32;28.225;27.41;37.88
2015-06-18;16:36;37.405;28.06;27.41;37.73
2015-06-18;16:42;37.405;28.06;27.41;37.88
2015-06-18;17:00;37.75;27.575;27.41;37.88
2015-06-18;17:06;37.925;27.575;27.41;38.2
2015-06-18;17:12;38.015;27.575;27.09;38.04
2015-06-18;17:18;37.925;27.41;27.09;38.36
2015-06-18;17:24;38.185;27.895;27.09;38.52
2015-06-18;17:30;38.1;27.735;27.09;38.67
2015-06-18;17:36;38.1;27.41;27.09;38.04
2015-06-18;17:42;38.705;27.735;27.09;38.52
2015-06-18;18:00;38.705;26.93;26.77;38.67
2015-06-18;18:06;38.705;26.93;26.77;38.52
2015-06-18;18:12;38.88;26.93;26.77;38.67
2015-06-18;18:18;38.79;26.77;26.77;38.83
2015-06-18;18:24;39.05;26.93;26.77;38.99
2015-06-18;18:30;38.965;26.77;26.77;38.99
2015-06-18;18:36;37.14;27.41;;
2015-06-18;19:00;39.66;26.285;26.45;39.46
2015-06-18;19:06;39.66;26.285;26.12;39.15
2015-06-18;19:12;39.66;26.125;26.12;39.46
2015-06-18;19:18;39.83;26.125;26.12;39.15
2015-06-18;19:24;39.83;26.125;26.12;39.62
2015-06-18;19:30;40.09;26.125;26.12;39.62
2015-06-18;19:36;40.09;25.965;26.12;39.3
2015-06-18;19:42;40.265;25.805;26.12;39.93
2015-06-18;20:00;40.35;25.64;25.8;39.62
2015-06-18;20:06;40.87;25.805;25.8;39.78
2015-06-18;20:12;40.61;25.64;25.8;40.09
2015-06-18;20:18;40.96;25.48;25.8;39.78
2015-06-18;20:24;40.785;25.315;25.48;39.93
2015-06-18;20:30;40.7;25.315;25.8;40.41
2015-06-18;20:36;41.22;25.155;;
2015-06-18;20:42;41.045;25.155;25.48;40.25
2015-06-18;20:48;;;25.48;40.09
2015-06-18;21:00;41.825;24.995;25.48;40.25
2015-06-18;21:06;41.83;24.83;25.48;39.93
2015-06-18;21:12;41.74;24.995;25.48;40.25
2015-06-18;21:18;41.91;24.67;25.48;40.41
2015-06-18;21:24;41.915;24.67;25.16;40.57
2015-06-18;21:30;42.26;24.67;25.16;40.41
2015-06-18;21:36;42.26;24.51;25.16;40.25
2015-06-18;21:42;42.35;24.51;25.16;40.25
2015-06-18;21:48;;;25.16;40.57
2015-06-18;22:00;43.04;24.51;25.16;40.57
2015-06-18;22:06;42.43;24.35;25.16;40.41
2015-06-18;22:12;42.69;24.51;25.16;40.72
2015-06-18;22:18;42.695;24.51;25.16;40.72
2015-06-18;22:24;42.78;24.35;25.16;41.04
2015-06-18;22:30;42.69;24.51;25.16;40.72
2015-06-18;22:36;43.13;24.19;24.83;40.57
2015-06-18;22:42;43.3;24.19;24.83;40.88
2015-06-18;22:48;43.215;24.03;25.16;41.04
2015-06-18;23:00;43.04;24.19;24.83;40.88
2015-06-18;23:06;43.385;24.19;24.83;40.88
2015-06-18;23:12;43.385;23.865;24.83;40.72
2015-06-18;23:18;43.645;23.865;24.83;40.88
2015-06-18;23:30;43.56;24.03;24.83;41.35
2015-06-18;23:36;43.56;23.865;24.83;41.2
2015-06-18;23:48;;;24.83;41.2
2015-06-18;23:54;43.905;24.03;24.83;41.2
2015-06-19;00:00;43.56;23.865;24.83;40.88
2015-06-19;00:06;43.91;24.19;24.83;40.72
2015-06-19;00:12;44.08;24.03;24.83;41.04
2015-06-19;00:18;44.255;23.865;24.83;41.04
2015-06-19;00:24;43.91;23.705;24.83;41.2
2015-06-19;00:30;43.905;23.705;24.83;41.51
2015-06-19;00:36;44.255;23.705;24.83;41.2
2015-06-19;00:42;43.995;23.705;24.83;41.2
2015-06-19;00:48;44.165;23.705;24.51;41.2
2015-06-19;00:54;44.34;23.705;24.51;40.88
2015-06-19;01:00;44.34;23.545;24.83;41.2
2015-06-19;01:06;44.165;23.545;24.51;41.04
2015-06-19;01:12;44.165;23.385;24.51;41.35
2015-06-19;01:18;44.165;25.48;24.51;41.2
2015-06-19;01:24;43.995;23.385;24.51;41.2
2015-06-19;01:30;44.69;23.385;24.51;41.35
2015-06-19;01:36;44.775;23.385;24.51;41.51
2015-06-19;01:42;44.6;23.545;24.51;41.35
2015-06-19;01:48;44.685;23.705;24.51;41.35
2015-06-19;01:54;44.69;23.545;24.51;41.51
2015-06-19;02:00;44.515;23.545;24.51;41.2
2015-06-19;02:06;44.515;23.385;24.51;41.2
2015-06-19;02:12;44.515;23.545;24.51;41.2
2015-06-19;02:18;44.34;23.385;24.51;41.2
2015-06-19;02:24;44.515;23.545;24.51;41.35
2015-06-19;02:30;44.515;23.545;24.51;41.67
2015-06-19;02:36;44.865;23.385;24.51;41.67
2015-06-19;02:42;44.425;23.385;24.51;41.67
2015-06-19;02:48;44.34;23.385;24.51;41.83
2015-06-19;02:54;44.69;23.705;24.51;41.83
2015-06-19;03:18;44.95;23.545;24.51;41.67
2015-06-19;03:24;44.685;23.385;24.51;41.51
2015-06-19;03:30;44.95;23.545;24.51;41.51
2015-06-19;03:36;44.515;23.385;24.51;41.35
2015-06-19;03:42;44.6;23.385;24.19;41.51
2015-06-19;03:48;44.95;23.705;24.19;41.51
2015-06-19;03:54;44.86;23.545;24.19;41.51
2015-06-19;04:00;44.945;23.87;24.19;41.67
2015-06-19;04:06;44.945;23.705;24.51;41.98
2015-06-19;04:12;45.035;23.545;24.51;41.98
2015-06-19;04:18;45.035;23.545;24.19;41.83
2015-06-19;04:24;45.295;25.48;24.19;41.98
2015-06-19;04:30;45.205;23.54;24.19;41.83
2015-06-19;04:36;45.12;23.385;24.19;42.14
2015-06-19;04:42;45.205;23.06;24.19;42.14
2015-06-19;04:48;45.295;24.025;24.19;41.98
2015-06-19;04:54;45.47;23.06;24.19;41.98
2015-06-19;05:00;45.38;23.06;24.19;41.98
2015-06-19;05:06;45.555;23.06;24.19;41.83
2015-06-19;05:12;45.465;23.06;24.19;41.83
2015-06-19;05:18;45.555;23.22;24.19;41.83
2015-06-19;05:24;45.21;23.54;24.19;41.67
2015-06-19;05:30;45.295;23.06;24.19;41.98
2015-06-19;05:36;45.295;23.06;24.19;41.98
2015-06-19;05:42;45.12;23.06;;
2015-06-19;05:48;45.295;23.06;24.19;42.14
2015-06-19;05:54;45.035;23.22;24.19;41.98
2015-06-19;06:00;45.295;23.38;24.19;42.14
2015-06-19;06:06;44.6;23.54;24.19;42.14
2015-06-19;06:18;45.295;23.22;;
2015-06-19;06:24;45.21;23.22;24.19;42.14
2015-06-19;06:30;45.21;23.22;24.19;42.14
2015-06-19;06:36;45.47;23.22;24.19;42.3
2015-06-19;06:42;45.12;23.22;24.19;41.98
2015-06-19;06:48;44.95;23.54;24.19;42.14
2015-06-19;06:54;45.12;23.705;24.19;41.98
2015-06-19;07:00;45.38;23.22;24.19;41.98
2015-06-19;07:06;44.95;23.38;24.19;42.14
2015-06-19;07:12;45.205;23.38;24.19;41.98
2015-06-19;07:18;45.21;23.38;24.19;41.98
2015-06-19;07:24;45.12;23.545;24.19;41.98
2015-06-19;07:30;44.95;23.54;24.19;42.3
2015-06-19;07:36;44.77;23.54;24.19;42.46
2015-06-19;07:48;44.6;23.87;;
2015-06-19;07:54;44.34;24.03;24.19;42.3
2015-06-19;08:00;44.34;23.87;24.51;41.98
2015-06-19;08:06;43.995;24.03;24.51;41.98
2015-06-19;08:12;43.82;24.03;24.51;42.14
2015-06-19;08:18;43.125;24.515;24.51;41.67
2015-06-19;08:24;42.955;24.515;24.51;41.83
2015-06-19;08:30;43.04;24.515;24.51;41.67
2015-06-19;08:36;42.78;24.515;24.51;41.67
2015-06-19;08:42;42.87;24.675;24.51;41.51
2015-06-19;08:48;40.96;26.12;;
2015-06-19;09:00;42.175;24.995;24.83;41.51
2015-06-19;09:06;42.09;24.995;25.16;41.67
2015-06-19;09:12;41.74;25.155;24.83;41.51
2015-06-19;09:18;40.27;26.45;;
2015-06-19;09:30;41.57;25.48;25.16;41.04
2015-06-19;09:36;41.39;25.8;25.16;41.35
2015-06-19;09:42;41.13;26.125;25.16;41.2
2015-06-19;09:48;41.305;25.8;25.48;41.04
2015-06-19;09:54;40.87;25.8;25.48;41.2
2015-06-19;10:00;40.96;26.285;25.48;40.88
2015-06-19;10:06;40.785;25.96;25.48;41.04
2015-06-19;10:12;40.435;26.12;25.8;40.57
2015-06-19;10:18;37.84;28.38;25.8;40.72
2015-06-19;10:24;40.44;26.445;25.8;40.57
2015-06-19;10:30;40.44;26.445;25.8;40.41
2015-06-19;10:36;40.265;26.605;26.12;40.57
2015-06-19;10:42;40.265;26.93;26.12;40.09
2015-06-19;10:48;42.87;25.16;;
2015-06-19;11:00;39.745;28.545;26.45;40.25
2015-06-19;11:06;39.575;26.93;26.45;39.93
2015-06-19;11:12;39.31;27.255;26.45;39.46
2015-06-19;11:18;39.31;27.255;26.77;39.46
2015-06-19;11:24;39.4;27.415;26.77;39.46
2015-06-19;11:42;38.965;27.74;27.09;39.46
2015-06-19;11:48;42.52;25.8;;
2015-06-19;12:00;38.535;28.06;27.41;38.99
2015-06-19;12:06;38.705;28.38;27.41;38.99
2015-06-19;12:12;38.445;29.67;27.74;38.67
2015-06-19;12:18;38.445;28.54;27.74;38.67
2015-06-19;12:24;38.355;28.705;28.06;38.36
2015-06-19;12:30;38.01;28.705;28.06;38.36
2015-06-19;12:36;37.925;29.03;28.06;38.04
2015-06-19;12:42;37.755;28.87;28.06;38.2
2015-06-19;12:48;41.65;26.45;;
2015-06-19;13:00;37.75;29.51;28.38;38.2
2015-06-19;13:06;37.405;29.35;28.7;37.73
2015-06-19;13:12;37.49;29.35;28.7;38.04
2015-06-19;13:18;37.665;29.35;28.7;38.04
2015-06-19;13:24;37.755;29.675;28.7;38.04
2015-06-19;14:00;37.32;29.67;29.03;37.73
2015-06-19;14:06;41.13;27.09;;
2015-06-19;14:18;34.72;31.93;29.03;37.88
2015-06-19;14:24;37.84;29.51;29.03;37.88
2015-06-19;14:30;40.35;28.865;28.38;40.25
2015-06-19;14:36;40.005;29.025;28.7;39.93
2015-06-19;14:42;39.915;29.185;28.7;39.78
2015-06-19;15:06;37.66;28.7;;
2015-06-19;15:12;40.09;27.09;24.83;42.77
2015-06-19;15:18;39.92;27.255;24.83;42.46
2015-06-19;15:24;38.88;27.25;25.48;41.35
2015-06-19;15:30;41.48;25.8;25.48;39.62
2015-06-19;15:36;38.705;27.09;25.8;39.93
2015-06-19;15:42;38.445;27.25;26.12;39.46
2015-06-19;15:48;34.89;28.7;26.12;39.62
2015-06-19;16:00;37.49;27.415;25.48;39.78
2015-06-19;16:06;37.665;27.255;25.16;39.62
2015-06-19;16:12;38.01;27.415;26.12;39.46
2015-06-19;16:18;38.355;26.93;25.16;40.57
2015-06-19;16:24;38.445;26.61;25.48;39.93
2015-06-19;16:30;38.445;26.445;24.83;40.09
2015-06-19;16:36;38.705;26.765;25.48;39.46
2015-06-19;16:42;39.135;26.61;25.48;40.41
2015-06-19;16:48;36.8;28.38;25.48;39.93
2015-06-19;17:00;39.055;26.77;26.12;39.78
2015-06-19;17:06;38.965;27.09;26.12;39.3
2015-06-19;17:12;38.27;27.09;26.45;38.83
2015-06-19;17:18;38.275;27.41;26.77;38.99
2015-06-19;17:24;38.36;27.41;26.77;38.83
2015-06-19;17:30;38.185;27.735;26.77;38.67
2015-06-19;17:36;38.62;27.25;26.77;38.99
2015-06-19;17:42;38.445;27.41;26.77;38.83
2015-06-19;17:48;36.45;29.35;27.09;39.15
2015-06-19;18:12;38.965;27.25;26.77;38.99
2015-06-19;18:18;38.965;27.25;27.09;38.83
2015-06-19;18:24;38.965;27.25;27.09;39.15
2015-06-19;18:30;39.05;27.25;27.09;39.46
2015-06-19;18:36;38.965;27.25;27.09;39.46
2015-06-19;18:42;39.485;27.25;27.09;39.46
2015-06-19;19:00;39.135;27.09;27.09;38.99
2015-06-19;19:06;39.31;27.25;27.09;39.15
2015-06-19;19:12;39.225;27.41;27.09;39.15
2015-06-19;19:18;39.315;27.09;26.77;39.3
2015-06-19;19:24;39.485;27.09;26.77;39.62
2015-06-19;19:30;39.4;27.25;26.77;39.3
2015-06-19;19:36;37.49;28.06;26.77;39.3
2015-06-19;20:00;39.83;26.605;26.45;39.78
2015-06-19;20:06;38.18;28.06;26.45;39.93
2015-06-19;20:18;40.18;26.605;26.45;39.93
2015-06-19;20:24;40.265;26.445;26.45;39.93
2015-06-19;20:30;40.095;26.445;26.45;39.78
2015-06-19;20:36;40.265;26.285;26.45;40.09
2015-06-19;20:42;40.355;26.125;26.45;39.62
2015-06-19;21:00;40.61;25.965;26.12;39.62
2015-06-19;21:06;40.785;25.8;26.12;40.25
2015-06-19;21:12;40.96;25.64;26.12;39.78
2015-06-19;21:18;41.305;25.48;26.12;40.25
2015-06-19;21:24;41.31;25.32;25.8;39.93
2015-06-19;22:00;42.0;24.995;25.8;40.41
2015-06-19;22:06;42.0;24.995;25.8;40.09
2015-06-19;22:12;42.09;24.835;25.8;39.93
2015-06-19;22:18;42.345;24.995;25.48;39.93
2015-06-19;22:24;42.35;24.51;25.48;40.41
2015-06-19;22:30;41.915;25.16;25.48;40.57
2015-06-19;22:36;42.26;25.155;25.48;40.25
2015-06-19;22:42;42.43;24.51;25.48;40.09
2015-06-19;22:48;42.35;24.83;;
2015-06-19;23:00;42.865;24.35;25.48;40.25
2015-06-19;23:06;42.87;24.51;25.48;39.93
2015-06-19;23:12;43.21;24.51;25.48;40.09
2015-06-19;23:18;43.475;24.35;25.16;40.25
2015-06-19;23:24;43.65;24.51;25.48;40.57
2015-06-19;23:30;43.73;23.865;25.16;40.57
2015-06-19;23:36;43.995;23.865;25.16;40.57
2015-06-19;23:42;44.085;23.865;25.16;40.57
2015-06-19;23:48;44.08;24.025;25.16;40.72
2015-06-19;23:54;44.425;23.865;;
2015-06-20;00:00;44.255;23.865;25.16;41.04
2015-06-20;00:06;44.425;23.865;25.16;41.04
2015-06-20;00:12;43.21;24.51;25.16;41.04
2015-06-20;00:18;44.86;23.705;25.16;40.72
2015-06-20;00:24;44.775;23.705;25.16;40.72
2015-06-20;00:30;44.95;23.705;25.16;40.88
2015-06-20;00:36;44.775;23.705;25.16;41.04
2015-06-20;00:42;44.865;23.705;25.16;41.2
2015-06-20;00:48;45.125;23.705;25.16;41.35
2015-06-20;00:54;44.86;23.705;24.83;41.51
2015-06-20;01:42;45.465;23.385;24.83;41.51
2015-06-20;01:48;45.465;23.22;24.83;41.35
2015-06-20;01:54;45.64;23.22;24.83;41.51
2015-06-20;02:00;45.73;23.22;24.83;41.67
2015-06-20;02:06;45.815;23.385;24.83;41.67
2015-06-20;02:12;45.555;23.545;24.83;41.83
2015-06-20;02:18;45.47;23.385;24.83;41.67
2015-06-20;02:24;45.645;23.545;24.83;41.83
2015-06-20;02:30;45.555;23.385;24.83;41.67
2015-06-20;02:36;45.555;23.385;24.83;41.35
2015-06-20;02:42;45.38;23.22;24.51;41.98
2015-06-20;02:48;45.555;23.385;24.83;41.98
2015-06-20;02:54;45.815;23.385;24.83;41.83
2015-06-20;03:00;45.99;23.22;24.51;41.67
2015-06-20;03:06;45.985;23.385;24.83;41.83
2015-06-20;03:12;45.815;23.22;24.51;41.98
2015-06-20;03:18;45.815;23.22;24.51;41.98
2015-06-20;03:24;45.985;23.22;24.51;41.51
