date;time;temp@1m;umid@1m;umid@3.5m;temp@3.5m;tempPout@Sx;tempPout@Dx;tempPin@Sx;tempPin@Dx
2015-05-16;08:24;23.06;41.655;58.85;24.19;19.5;19.27;22.85;23.5
2015-05-16;08:30;23.06;41.65;59.01;24.19;20.02;19.74;22.86;23.51
2015-05-16;08:36;23.06;41.565;59.01;24.19;20.48;20.19;22.87;23.51
2015-05-16;08:42;23.06;41.48;59.01;24.19;20.58;20.3;22.88;23.53
2015-05-16;08:48;23.06;41.57;59.01;24.19;21.04;20.69;22.89;23.54
2015-05-16;08:54;23.06;41.655;59.01;24.19;21.45;21.02;22.9;23.55
2015-05-16;09:00;23.06;41.65;59.17;24.19;21.47;20.85;22.91;23.57
2015-05-16;09:06;23.705;41.74;59.33;24.19;21.84;21.13;22.93;23.6
2015-05-16;09:12;23.22;41.65;59.17;24.19;23.13;22.41;22.96;23.65
2015-05-16;09:18;23.38;41.305;59.01;24.19;23.52;22.72;22.99;23.69
2015-05-16;09:24;23.38;41.48;59.17;24.19;23.06;22.27;23.02;23.74
2015-05-16;09:30;23.22;41.74;59.17;24.19;23.23;22.36;23.06;23.79
2015-05-16;09:36;23.545;41.655;59.01;24.19;24.39;23.43;23.09;23.85
2015-05-16;09:42;23.38;41.83;59.01;24.51;25.29;24.11;23.14;23.91
2015-05-16;09:48;23.38;41.74;58.85;24.51;26.12;24.75;23.18;24.01
2015-05-16;09:54;23.38;41.74;59.01;24.51;27.12;25.48;23.22;24.16
2015-05-16;10:00;23.705;42.0;59.17;24.83;28.42;26.61;23.26;24.3
2015-05-16;10:06;23.705;41.91;58.85;24.83;28.74;27.04;23.32;24.42
2015-05-16;10:12;23.54;41.91;58.38;25.16;29.1;27.43;23.38;24.53
2015-05-16;10:18;23.38;41.655;58.07;25.16;30.14;28.21;23.45;24.66
2015-05-16;10:24;26.285;41.825;58.54;25.16;30.83;28.78;23.52;24.8
2015-05-16;10:30;24.675;41.74;58.07;25.48;31.61;29.55;23.6;24.97
2015-05-16;10:36;23.87;41.655;57.59;25.48;;30.65;23.67;25.19
2015-05-16;10:42;24.19;41.48;57.59;25.8;32.61;30.71;23.76;25.43
2015-05-16;10:48;24.35;41.565;57.75;26.12;32.81;31.44;23.85;25.67
2015-05-16;10:54;24.19;41.565;57.44;26.12;33.51;31.6;23.96;25.88
2015-05-16;11:00;24.35;41.565;56.96;26.45;33.76;32.37;24.07;26.08
2015-05-16;11:06;24.35;41.305;56.96;26.45;34.35;32.76;24.19;26.26
2015-05-16;11:12;24.35;41.74;57.12;26.45;34.78;33.65;24.33;26.41
2015-05-16;11:18;24.51;41.305;56.49;26.77;35.81;34.16;24.47;26.57
2015-05-16;11:24;24.67;41.305;56.33;27.09;36.32;34.74;24.63;26.73
2015-05-16;11:30;24.83;41.22;56.49;27.09;37.02;35.18;24.82;
2015-05-16;11:36;24.83;41.48;56.17;27.41;37.58;35.43;25.03;26.93
2015-05-16;11:42;24.995;41.395;56.02;27.41;37.84;36.16;25.27;27.15
2015-05-16;11:48;25.16;41.22;55.7;27.74;38.59;37.06;25.53;27.42
2015-05-16;11:54;25.16;41.305;55.86;28.06;39.74;37.57;25.8;27.7
2015-05-16;12:00;25.16;42.87;55.39;28.06;39.79;37.41;26.07;28.01
2015-05-16;12:06;25.32;41.13;55.07;28.06;39.87;37.54;26.32;28.28
2015-05-16;12:12;25.48;40.61;54.91;28.38;40.19;38.53;26.57;28.55
2015-05-16;12:18;25.48;40.615;55.07;28.38;41.16;38.44;26.81;28.83
2015-05-16;12:24;25.64;40.785;55.07;28.7;40.73;37.5;27.03;29.1
2015-05-16;12:30;25.8;40.61;54.75;28.7;39.95;;27.26;29.35
2015-05-16;12:36;25.8;40.61;54.44;28.7;40.0;37.7;27.46;29.59
2015-05-16;12:42;25.96;40.525;54.12;29.03;40.83;38.44;27.67;29.83
2015-05-16;12:48;26.12;40.18;54.28;29.03;41.33;38.93;27.87;30.04
2015-05-16;12:54;26.285;39.92;54.44;29.35;41.44;38.85;28.07;30.25
2015-05-16;13:00;26.285;39.745;54.28;29.35;41.36;38.93;28.27;30.44
2015-05-16;13:06;26.285;39.915;53.97;29.35;40.98;38.67;28.47;30.63
2015-05-16;13:12;26.45;39.655;53.65;29.67;41.58;39.2;28.66;30.82
2015-05-16;13:18;26.61;39.745;53.49;29.67;41.7;39.47;28.85;30.98
2015-05-16;13:24;26.93;39.395;53.81;29.67;41.66;39.31;29.03;31.16
2015-05-16;13:30;27.09;39.4;53.49;30.0;42.13;39.52;29.19;31.31
2015-05-16;13:36;26.77;39.57;53.65;30.0;42.09;40.19;29.36;31.47
2015-05-16;13:42;26.93;39.4;53.81;30.0;41.67;39.78;29.52;31.61
2015-05-16;13:48;27.09;39.4;53.65;30.0;41.35;39.57;29.67;31.75
2015-05-16;13:54;26.93;39.315;53.65;30.0;40.24;38.31;29.84;31.88
2015-05-16;14:00;27.09;39.225;53.49;30.0;40.71;38.56;29.99;32.02
2015-05-16;14:06;27.09;39.31;53.02;30.32;41.04;39.08;30.14;32.14
2015-05-16;14:12;27.09;39.225;53.65;30.0;41.15;39.27;30.28;32.25
2015-05-16;14:18;27.09;39.14;53.65;30.0;40.33;38.31;30.42;32.36
2015-05-16;14:24;27.09;39.05;53.65;30.0;40.67;38.83;30.52;32.48
2015-05-16;14:30;27.09;39.225;53.65;30.0;40.0;38.31;30.6;32.58
2015-05-16;14:36;27.25;38.705;53.81;30.0;40.31;38.38;30.67;32.65
2015-05-16;14:42;27.25;38.965;53.65;30.0;39.98;37.96;;32.7
2015-05-16;14:48;27.735;39.14;53.65;30.0;40.26;38.36;30.75;32.71
2015-05-16;14:54;27.25;39.14;53.81;30.0;40.47;38.63;30.83;32.67
2015-05-16;15:00;27.41;39.225;;;40.69;39.0;30.91;32.62
2015-05-16;15:06;27.25;38.88;53.65;30.0;39.79;38.23;30.99;32.56
2015-05-16;15:12;27.25;38.965;53.81;30.0;40.1;38.54;31.08;32.49
2015-05-16;15:18;27.25;38.79;53.65;30.0;40.27;38.96;31.18;32.42
2015-05-16;15:24;27.41;38.88;53.65;30.0;39.66;38.14;31.27;32.36
2015-05-16;15:30;27.735;38.88;53.65;30.0;39.33;38.0;31.35;32.29
2015-05-16;15:36;27.09;38.875;53.97;29.67;39.56;37.82;31.4;32.22
2015-05-16;15:42;27.09;38.705;53.97;29.67;39.6;38.04;31.43;32.15
2015-05-16;15:48;27.09;38.79;53.81;29.67;38.38;37.39;31.44;32.08
2015-05-16;15:54;27.09;38.705;53.65;29.67;38.07;37.01;31.42;32.02
2015-05-16;16:00;27.09;38.88;53.65;29.67;37.7;36.95;31.37;31.96
2015-05-16;16:06;27.09;38.705;53.97;29.35;37.95;37.18;31.32;31.89
2015-05-16;16:12;27.09;38.705;54.28;29.35;37.64;37.06;31.28;31.82
2015-05-16;16:18;27.09;38.965;54.44;29.35;36.74;36.12;31.26;31.77
2015-05-16;16:24;27.09;38.88;54.44;29.35;36.62;35.86;31.26;31.7
2015-05-16;16:30;27.09;38.795;54.28;29.03;36.17;35.63;31.28;31.63
2015-05-16;16:36;27.735;38.875;54.28;29.03;35.24;34.85;31.27;31.56
2015-05-16;16:42;27.09;38.875;54.75;28.7;34.83;34.49;31.23;31.5
2015-05-16;16:48;26.93;38.965;55.07;28.7;34.86;34.48;31.13;31.44
2015-05-16;16:54;26.93;38.705;55.23;28.7;34.32;34.25;31.02;31.39
2015-05-16;17:00;26.93;38.965;55.23;28.7;33.25;33.58;30.9;31.34
2015-05-16;17:06;26.93;38.795;55.23;28.7;32.63;33.08;30.8;31.28
2015-05-16;17:12;26.77;38.79;55.07;28.38;32.37;32.77;30.72;31.22
2015-05-16;17:18;26.77;39.05;55.07;28.38;31.93;32.5;30.63;31.15
2015-05-16;17:24;26.77;38.79;55.39;28.06;31.37;31.95;30.56;31.1
2015-05-16;17:30;26.61;38.705;55.54;28.06;30.83;31.3;30.49;31.04
2015-05-16;17:36;26.61;38.53;55.7;28.06;30.67;30.92;30.42;30.98
2015-05-16;17:42;26.61;38.79;55.7;27.74;30.17;30.55;30.36;30.92
2015-05-16;17:48;26.61;39.14;55.7;27.74;29.77;30.01;30.3;30.86
2015-05-16;17:54;26.45;39.05;55.7;27.74;;29.66;30.24;30.81
2015-05-16;18:00;26.45;39.14;56.02;27.41;29.53;29.34;30.18;30.75
2015-05-16;18:06;26.285;39.315;56.17;27.41;29.4;29.04;30.12;30.7
2015-05-16;18:12;26.285;39.225;56.33;27.41;29.14;28.88;30.07;30.64
2015-05-16;18:18;26.285;38.875;56.49;27.41;29.09;28.64;30.0;30.59
2015-05-16;18:24;26.285;39.05;56.65;27.41;28.74;27.78;29.95;30.54
2015-05-16;18:30;26.12;39.4;56.65;27.41;27.98;27.42;29.91;30.49
2015-05-16;18:36;26.285;39.225;56.33;27.09;27.65;27.04;29.86;30.44
2015-05-16;18:42;25.96;39.485;56.65;27.09;27.21;26.63;29.8;30.39
2015-05-16;18:48;25.96;39.485;56.8;27.09;26.88;26.25;29.75;
2015-05-16;18:54;25.96;39.57;56.96;27.09;26.63;26.27;29.7;30.34
2015-05-16;19:00;25.96;39.745;57.12;27.09;26.68;26.4;29.65;30.29
2015-05-16;19:06;25.96;39.57;57.12;26.77;26.74;26.33;29.59;30.24
2015-05-16;19:12;25.96;39.92;57.44;26.77;26.64;26.3;29.54;30.19
2015-05-16;19:18;25.8;40.005;57.44;26.77;26.62;26.21;29.49;30.14
2015-05-16;19:24;25.96;39.915;57.59;26.77;26.53;26.0;29.44;30.09
2015-05-16;19:30;25.64;39.83;57.59;26.45;26.35;25.89;29.38;30.03
2015-05-16;19:36;25.965;39.92;57.59;26.45;26.22;25.72;29.34;29.98
2015-05-16;19:42;25.64;40.09;57.59;26.45;26.03;25.52;29.29;29.93
2015-05-16;19:48;25.64;40.005;57.44;26.45;25.86;25.33;29.25;29.88
2015-05-16;19:54;25.64;40.18;57.59;26.45;25.67;25.22;29.19;29.82
2015-05-16;20:00;25.64;40.35;57.59;26.45;25.51;24.9;29.15;29.76
2015-05-16;20:06;25.965;40.095;57.75;26.45;25.25;24.82;29.1;29.72
2015-05-16;20:12;25.48;40.265;57.91;26.45;25.18;24.69;29.05;29.66
2015-05-16;20:18;25.48;40.435;57.91;26.45;25.0;24.52;29.01;29.61
2015-05-16;20:24;25.48;40.35;58.07;26.12;24.89;24.46;28.97;29.57
2015-05-16;20:30;25.32;40.44;58.07;26.12;24.84;24.39;28.91;29.51
2015-05-16;20:36;25.32;40.265;58.38;26.12;24.75;24.32;28.87;29.46
2015-05-16;20:42;25.32;40.355;58.22;26.12;24.62;24.1;28.83;29.41
2015-05-16;20:48;25.32;40.265;58.38;26.12;24.41;24.03;28.77;29.36
2015-05-16;20:54;25.32;40.265;58.38;26.12;24.36;23.94;28.73;29.31
2015-05-16;21:00;25.32;40.525;58.22;26.12;24.26;23.74;28.68;29.26
2015-05-16;21:06;25.48;42.17;58.22;26.12;23.96;23.46;28.64;29.21
2015-05-16;21:12;25.16;40.35;58.22;26.12;23.75;23.31;28.59;29.16
2015-05-16;21:18;25.48;40.525;58.07;25.8;23.59;23.21;28.55;29.12
2015-05-16;21:24;25.16;40.785;58.22;25.8;23.51;23.17;28.51;29.07
2015-05-16;21:30;25.32;40.7;58.07;25.8;23.49;23.15;28.56;29.02
2015-05-16;21:36;24.995;40.435;58.54;25.8;23.46;;28.54;28.98
2015-05-16;21:42;25.16;40.435;58.22;25.8;23.43;23.13;28.51;28.93
2015-05-16;21:48;24.995;40.785;58.38;25.8;23.44;23.1;28.47;28.89
2015-05-16;21:54;24.995;40.785;58.54;25.8;23.53;23.15;28.44;28.85
2015-05-16;22:00;24.83;40.785;58.54;25.8;23.68;23.29;28.39;28.8
2015-05-16;22:06;24.995;41.045;58.54;25.8;23.8;23.41;28.36;28.76
2015-05-16;22:12;24.995;40.875;58.54;25.8;23.81;23.49;28.32;28.72
2015-05-16;22:18;24.83;40.615;58.7;25.8;23.66;23.41;28.29;28.68
2015-05-16;22:24;24.83;41.13;58.7;25.8;23.51;23.26;28.25;28.64
2015-05-16;22:30;24.995;40.785;58.85;25.8;23.56;23.2;28.22;28.61
2015-05-16;22:36;25.155;41.22;59.01;25.8;23.69;23.29;28.18;28.57
2015-05-16;22:42;24.995;41.135;58.85;25.8;23.78;23.39;28.15;28.54
2015-05-16;22:48;24.83;41.215;58.85;25.8;23.76;23.43;28.11;28.5
2015-05-16;22:54;24.995;41.39;58.85;25.48;23.65;23.35;28.08;28.46
2015-05-16;23:00;24.83;41.135;59.17;25.48;23.53;23.25;28.04;28.43
2015-05-16;23:06;25.155;41.045;59.17;25.48;23.41;23.12;28.01;28.39
2015-05-16;23:12;26.12;41.57;59.01;25.48;23.35;23.02;27.98;28.35
2015-05-16;23:18;24.67;41.22;59.33;25.48;23.4;23.03;27.95;28.31
2015-05-16;23:24;24.835;41.565;59.17;25.48;23.5;23.11;27.91;28.28
2015-05-16;23:30;24.67;41.22;59.17;25.48;23.53;23.14;27.89;28.25
2015-05-16;23:36;24.995;41.57;59.33;25.48;23.54;23.14;27.85;28.22
2015-05-16;23:42;25.155;41.48;59.33;25.48;23.56;23.13;27.83;28.19
2015-05-16;23:48;24.67;41.48;59.33;25.48;23.59;23.18;27.79;28.14
2015-05-16;23:54;24.51;41.74;59.33;25.48;23.6;23.2;27.77;28.11
2015-05-17;00:00;24.67;41.39;59.33;25.48;23.59;23.18;27.73;28.08
2015-05-17;00:06;24.67;41.65;;;23.56;23.14;27.71;28.05
2015-05-17;00:12;24.67;41.565;59.48;25.48;23.54;23.11;27.68;28.02
2015-05-17;00:18;24.835;41.565;59.48;25.48;23.52;23.11;27.65;27.99
2015-05-17;00:24;24.67;41.565;59.48;25.48;23.53;23.11;27.62;27.96
2015-05-17;00:30;24.51;41.915;59.48;25.48;23.38;23.06;27.59;27.93
2015-05-17;00:36;24.67;41.915;59.8;25.48;23.12;22.86;27.57;27.9
2015-05-17;00:42;24.67;41.915;59.8;25.48;22.9;22.68;27.54;27.87
2015-05-17;00:48;24.51;42.0;59.96;25.48;22.82;22.51;27.52;27.84
2015-05-17;00:54;24.51;42.0;59.8;25.48;22.75;22.49;27.49;27.81
2015-05-17;01:00;24.51;42.52;59.8;25.48;22.68;22.35;27.46;27.78
2015-05-17;01:06;24.51;42.17;59.96;25.48;22.69;22.35;27.44;27.75
2015-05-17;01:12;24.67;42.52;59.96;25.16;;22.35;27.4;27.72
2015-05-17;01:18;24.51;42.345;60.12;25.16;22.6;22.3;27.38;27.69
2015-05-17;01:24;24.51;42.43;60.12;25.48;22.62;22.28;27.35;27.67
2015-05-17;01:30;24.51;42.69;60.12;25.16;22.55;22.21;27.32;27.64
2015-05-17;01:36;24.51;42.695;60.27;25.16;22.5;22.18;27.3;27.61
2015-05-17;01:42;24.51;42.865;60.43;25.16;22.51;22.19;27.27;27.58
2015-05-17;01:48;24.35;42.955;60.43;25.16;22.53;22.21;27.25;27.56
2015-05-17;01:54;24.51;43.04;60.59;25.16;22.56;22.24;27.22;27.54
2015-05-17;02:00;26.77;43.39;60.59;25.16;22.55;22.15;27.19;27.51
2015-05-17;02:06;24.675;43.215;60.59;25.16;22.45;22.07;27.17;
2015-05-17;02:12;24.35;43.3;60.75;25.16;22.37;21.98;27.13;27.48
2015-05-17;02:18;24.35;43.65;60.75;25.16;22.15;21.69;27.11;27.45
2015-05-17;02:24;24.51;43.995;60.9;25.16;21.86;21.41;27.08;27.43
2015-05-17;02:30;24.35;43.645;61.06;25.16;21.58;21.11;27.05;27.4
2015-05-17;02:36;24.35;43.65;61.06;25.16;21.27;20.81;27.01;27.37
2015-05-17;02:42;24.35;43.825;61.22;25.16;21.0;20.61;26.98;27.34
2015-05-17;02:48;24.19;43.905;61.06;25.16;20.82;20.5;26.94;27.31
2015-05-17;02:54;24.35;43.995;61.38;25.16;20.72;20.42;26.91;27.28
2015-05-17;03:00;24.35;43.995;61.22;24.83;20.61;20.3;26.87;27.25
2015-05-17;03:06;24.35;43.905;61.22;25.16;20.54;20.31;26.84;27.21
2015-05-17;03:12;24.19;44.08;61.22;24.83;20.55;20.28;26.81;27.18
2015-05-17;03:18;24.19;43.995;61.38;25.16;20.46;20.15;26.77;27.15
2015-05-17;03:24;24.19;43.82;61.38;24.83;20.37;20.11;26.74;27.12
2015-05-17;03:30;24.03;43.995;61.22;25.16;20.33;20.03;26.71;27.08
2015-05-17;03:36;24.835;43.82;61.22;24.83;20.19;19.92;26.68;27.04
2015-05-17;03:42;24.35;43.995;61.38;24.83;20.14;19.88;26.64;27.01
2015-05-17;03:48;24.03;43.995;61.38;24.83;20.08;19.77;26.61;26.99
2015-05-17;03:54;24.03;43.65;61.22;24.83;20.03;19.76;26.57;26.95
2015-05-17;04:00;24.03;43.91;61.22;24.83;20.01;19.71;26.5;26.92
2015-05-17;04:06;24.03;43.995;61.53;24.83;19.9;19.6;26.39;26.89
2015-05-17;04:12;24.35;43.735;61.38;24.83;19.84;19.59;26.35;26.86
2015-05-17;04:18;24.03;43.995;61.22;24.83;19.8;19.5;26.31;26.83
2015-05-17;04:24;24.03;43.825;61.38;24.83;19.68;19.43;26.28;26.8
2015-05-17;04:30;24.19;43.905;61.22;24.83;19.62;19.4;26.24;26.76
2015-05-17;04:36;24.03;43.735;61.22;24.83;19.59;19.41;26.21;26.74
2015-05-17;04:42;24.03;43.905;61.22;24.83;19.57;19.38;26.17;26.7
2015-05-17;04:48;24.03;43.91;61.06;24.83;19.51;19.32;26.14;26.67
2015-05-17;04:54;24.03;43.905;61.06;24.83;19.49;19.27;26.11;26.64
2015-05-17;05:00;24.03;43.735;61.06;24.51;19.4;19.21;26.08;26.62
2015-05-17;05:06;23.705;43.82;61.06;24.83;19.36;19.21;;26.58
2015-05-17;05:12;24.03;43.65;61.06;24.51;19.37;19.2;26.05;26.55
2015-05-17;05:18;23.705;43.735;61.06;24.83;19.37;19.18;26.01;26.52
2015-05-17;05:24;23.705;43.735;61.06;24.51;19.4;19.21;25.98;26.49
2015-05-17;05:30;24.025;43.735;61.06;24.83;19.46;19.29;25.94;26.46
2015-05-17;05:36;23.705;43.735;60.9;24.51;19.57;19.43;25.91;26.44
2015-05-17;05:42;23.705;43.825;61.06;24.51;19.74;19.56;25.87;26.41
2015-05-17;05:48;23.705;43.735;60.9;24.51;19.87;19.69;25.84;26.38
2015-05-17;05:54;24.185;43.82;60.75;24.51;19.98;19.78;25.81;26.35
2015-05-17;06:00;23.705;43.91;60.9;24.51;20.11;19.91;25.78;26.33
2015-05-17;06:06;23.705;43.645;60.75;24.51;20.25;20.06;25.74;26.3
2015-05-17;06:12;23.87;45.82;60.75;24.51;20.4;20.18;25.71;26.28
2015-05-17;06:18;23.705;43.56;60.9;24.51;20.51;20.29;25.68;26.26
2015-05-17;06:24;23.705;43.82;60.75;24.51;20.6;20.36;25.66;26.24
2015-05-17;06:30;23.705;43.82;60.9;24.51;20.65;20.41;25.63;26.22
2015-05-17;06:36;23.865;43.475;60.75;24.51;20.73;20.51;25.61;26.2
2015-05-17;06:42;23.705;43.735;60.75;24.51;20.87;;25.6;26.18
2015-05-17;06:48;23.865;43.825;60.9;24.51;21.13;20.69;25.57;26.17
2015-05-17;06:54;23.705;43.65;60.9;24.51;21.4;20.97;25.55;26.15
2015-05-17;07:00;23.54;44.08;60.9;24.51;21.71;21.21;25.54;26.14
2015-05-17;07:06;23.705;43.645;60.9;24.51;22.12;21.56;25.53;26.13
2015-05-17;07:12;23.865;43.475;60.9;24.83;22.6;21.98;25.52;26.13
2015-05-17;07:18;23.705;43.735;60.9;24.83;22.96;22.44;25.51;26.12
2015-05-17;07:24;24.19;43.91;61.06;24.83;23.2;22.67;25.52;26.13
2015-05-17;07:30;23.87;43.475;61.06;24.83;23.51;22.9;25.52;26.13
2015-05-17;07:36;24.03;43.65;61.06;24.83;23.97;23.26;25.53;26.13
2015-05-17;07:42;23.87;43.565;61.06;24.83;24.68;23.76;25.54;26.14
2015-05-17;07:48;24.03;43.475;61.06;24.83;25.14;24.44;25.55;26.16
2015-05-17;07:54;24.03;43.56;60.9;24.83;25.6;24.75;25.58;26.17
2015-05-17;08:00;24.03;43.735;60.75;24.83;25.96;25.31;25.6;26.19
2015-05-17;08:06;24.03;43.905;60.75;24.83;25.77;25.49;25.61;26.2
2015-05-17;08:12;24.03;43.905;60.59;25.16;25.81;25.31;25.63;26.21
2015-05-17;08:18;24.03;43.565;60.59;25.16;26.25;25.51;25.64;26.22
2015-05-17;08:24;24.03;43.995;60.43;25.16;26.54;25.91;25.65;26.23
2015-05-17;08:30;24.03;43.995;60.75;25.16;;26.04;25.67;26.24
2015-05-17;08:36;24.19;43.56;60.43;25.16;26.79;26.3;25.67;26.25
2015-05-17;08:42;24.03;43.565;60.59;25.16;27.13;26.66;25.68;26.26
2015-05-17;08:48;24.03;43.3;60.9;25.16;27.29;26.81;25.69;26.27
2015-05-17;08:54;24.19;43.215;61.06;25.16;27.31;26.8;25.7;26.28
2015-05-17;09:00;24.19;43.56;60.59;25.16;27.64;26.81;25.7;26.29
2015-05-17;09:06;24.35;43.82;60.43;25.16;27.65;26.6;25.71;26.3
2015-05-17;09:12;24.19;43.735;;;27.79;26.52;25.72;26.32
2015-05-17;09:18;24.35;43.565;60.43;25.16;27.62;26.44;25.73;26.33
2015-05-17;09:24;24.35;43.56;60.43;25.16;28.06;27.2;25.73;
2015-05-17;09:30;24.35;43.21;60.59;25.48;29.22;27.91;25.75;26.36
2015-05-17;09:36;24.35;43.215;60.43;25.48;29.47;27.78;25.77;26.39
2015-05-17;09:42;24.51;43.305;60.27;25.48;29.24;27.71;25.79;26.42
2015-05-17;09:48;24.51;43.56;60.27;25.48;29.14;27.92;25.81;26.47
2015-05-17;09:54;24.51;43.39;59.96;25.8;29.89;28.63;25.84;26.55
2015-05-17;10:00;24.51;43.39;59.8;25.8;30.68;29.27;25.87;26.66
2015-05-17;10:06;24.51;43.3;59.8;25.8;31.45;29.87;25.91;26.78
2015-05-17;10:12;24.51;43.3;59.64;26.12;32.69;31.06;25.95;26.89
2015-05-17;10:18;24.995;43.215;59.17;26.12;33.31;31.18;25.99;26.98
2015-05-17;10:24;24.67;43.215;59.01;26.45;33.61;31.83;26.04;27.07
2015-05-17;10:30;24.83;43.215;59.01;26.45;34.5;32.41;26.09;27.19
2015-05-17;10:36;24.995;42.87;59.01;26.77;34.88;32.46;26.15;27.35
2015-05-17;10:42;25.16;42.955;58.54;26.77;35.37;32.99;26.22;27.55
2015-05-17;10:48;25.16;42.865;58.22;27.09;36.46;34.34;26.29;27.75
2015-05-17;10:54;25.32;42.865;58.22;27.09;37.16;34.86;26.37;27.97
2015-05-17;11:00;25.16;43.13;58.07;27.41;36.82;34.43;26.46;28.17
2015-05-17;11:06;25.48;42.865;57.75;27.41;37.76;35.14;26.56;28.34
2015-05-17;11:12;25.48;42.69;57.44;27.74;38.72;36.51;26.68;28.49
2015-05-17;11:18;25.48;42.605;57.59;27.74;39.58;37.29;26.81;28.63
2015-05-17;11:24;25.48;42.78;57.44;28.06;40.28;37.78;26.95;28.76
2015-05-17;11:30;25.8;42.52;57.12;28.06;40.79;38.36;27.12;28.91
2015-05-17;11:36;25.8;42.435;56.65;28.38;41.93;39.36;27.31;29.09
2015-05-17;11:42;25.96;42.52;56.96;28.7;42.47;39.79;27.53;29.31
2015-05-17;11:48;26.285;42.345;56.65;28.7;42.76;39.94;27.78;29.57
2015-05-17;11:54;26.12;42.26;56.17;28.7;42.86;39.34;28.03;29.85
2015-05-17;12:00;26.12;42.175;56.02;29.03;41.84;38.99;28.28;30.13
2015-05-17;12:06;26.285;41.915;56.02;29.03;42.27;39.6;28.51;30.41
2015-05-17;12:12;26.285;42.0;55.7;29.35;42.63;39.94;28.75;30.66
2015-05-17;12:18;26.45;42.0;55.39;29.35;43.06;40.62;28.97;30.93
2015-05-17;12:24;26.61;41.825;55.07;29.67;43.39;40.77;29.18;31.18
2015-05-17;12:30;26.77;41.655;55.23;29.67;44.46;41.58;29.38;31.42
2015-05-17;12:36;27.09;41.39;55.07;30.0;44.06;41.26;29.58;31.65
2015-05-17;12:42;26.93;40.875;55.07;30.0;44.16;40.83;29.77;31.86
2015-05-17;12:48;27.09;40.955;54.91;30.0;43.45;40.41;29.97;32.07
2015-05-17;12:54;27.09;40.695;54.28;30.32;43.1;40.01;30.17;32.26
2015-05-17;13:00;27.09;40.615;54.44;30.32;43.63;41.12;30.35;32.45
2015-05-17;13:06;27.41;40.615;54.44;30.32;45.06;42.56;30.55;32.64
2015-05-17;13:12;27.25;40.355;54.28;30.64;45.39;42.52;30.73;32.81
2015-05-17;13:18;27.41;40.44;53.97;30.64;45.92;42.99;30.91;32.97
2015-05-17;13:24;27.575;40.09;53.65;30.64;45.83;43.06;31.08;33.13
2015-05-17;13:30;27.575;39.745;53.49;30.96;45.79;43.32;31.26;33.29
2015-05-17;13:36;27.74;39.83;53.65;30.96;46.19;43.68;31.42;33.46
2015-05-17;13:42;27.74;39.655;53.65;31.29;46.36;43.08;31.57;33.6
2015-05-17;13:48;27.74;39.66;53.34;31.29;45.57;42.9;31.74;33.75
2015-05-17;13:54;27.9;39.055;53.02;31.29;45.27;42.56;31.91;33.9
2015-05-17;14:00;29.03;39.31;53.02;31.29;46.42;43.63;32.07;34.04
2015-05-17;14:06;28.06;39.14;53.02;31.29;46.32;42.68;32.22;34.18
2015-05-17;14:12;28.06;38.965;53.02;31.29;46.46;43.52;;34.3
2015-05-17;14:18;28.06;38.875;52.71;31.29;47.91;44.55;32.36;34.42
2015-05-17;14:24;28.06;38.965;53.18;30.96;43.31;40.16;32.46;34.41
2015-05-17;14:30;28.06;38.965;53.18;30.96;42.81;40.66;32.42;34.41
2015-05-17;14:36;28.06;39.055;53.34;30.96;43.06;40.98;32.44;34.47
2015-05-17;14:42;28.06;38.965;53.34;30.96;43.49;41.9;32.51;34.49
2015-05-17;14:48;28.06;38.79;53.34;31.29;44.16;42.38;32.6;34.49
2015-05-17;14:54;28.22;38.62;53.34;30.96;44.33;42.53;32.69;34.47
2015-05-17;15:00;28.54;38.79;53.34;31.29;44.0;42.14;32.78;34.41
2015-05-17;15:06;28.22;38.705;53.34;31.29;43.66;42.18;32.85;34.36
2015-05-17;15:12;28.54;38.53;53.34;31.29;43.18;41.64;32.94;34.3
2015-05-17;15:18;29.03;40.96;53.34;30.96;43.12;41.58;33.04;34.24
2015-05-17;15:24;28.38;38.62;53.34;31.29;43.23;41.62;33.12;34.19
2015-05-17;15:30;28.38;38.62;53.34;30.96;43.32;41.83;33.2;34.14
2015-05-17;15:36;28.22;38.615;53.18;30.96;42.55;40.78;33.26;34.08
2015-05-17;15:42;28.22;38.36;53.02;30.96;42.27;40.77;33.27;34.02
2015-05-17;15:48;28.38;38.62;53.02;30.64;;;33.27;33.97
2015-05-17;15:54;28.06;38.445;53.34;30.64;41.83;40.56;33.24;33.9
2015-05-17;16:00;28.06;38.795;53.65;30.64;41.06;39.38;33.19;33.84
2015-05-17;16:06;28.22;38.445;53.97;30.64;40.13;38.3;33.14;33.78
2015-05-17;16:12;28.06;38.53;53.81;30.32;40.11;38.48;33.11;33.71
2015-05-17;16:18;28.06;38.62;53.65;30.32;39.53;38.28;33.08;33.64
2015-05-17;16:24;28.06;38.62;53.81;30.32;38.72;37.56;33.07;33.56
2015-05-17;16:30;28.06;38.62;54.44;30.0;37.86;37.02;33.07;33.48
2015-05-17;16:36;27.9;38.795;54.12;30.0;37.21;36.28;33.06;33.42
2015-05-17;16:42;27.9;38.965;54.44;29.67;36.93;36.06;33.0;
2015-05-17;16:48;27.74;38.79;54.44;29.67;36.63;35.61;32.89;33.35
