date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-05-16;16:48;37.14;26.77;28.06;34.73
2015-05-16;16:54;37.14;26.77;27.74;34.89
2015-05-16;17:00;37.14;26.45;27.74;35.05
2015-05-16;17:06;37.49;26.45;27.74;34.89
2015-05-16;17:12;37.49;26.45;27.74;35.2
2015-05-16;17:18;37.32;26.45;27.41;35.2
2015-05-16;17:24;37.49;26.45;27.41;35.84
2015-05-16;17:30;37.32;26.45;27.41;35.52
2015-05-16;17:36;37.66;26.45;27.41;35.52
2015-05-16;17:42;37.32;26.12;27.09;35.99
2015-05-16;17:48;37.84;26.12;27.09;36.15
2015-05-16;17:54;37.49;26.12;27.09;35.84
2015-05-16;18:00;37.84;26.12;27.09;36.31
2015-05-16;18:06;37.66;26.12;26.77;36.31
2015-05-16;18:12;38.36;26.12;26.77;36.62
2015-05-16;18:18;38.18;25.8;26.77;36.31
2015-05-16;18:24;38.53;25.8;26.77;36.62
2015-05-16;18:30;38.53;25.8;26.77;36.31
2015-05-16;18:36;38.53;25.8;26.45;36.94
2015-05-16;18:42;38.7;25.8;26.45;36.62
2015-05-16;18:48;38.7;25.8;26.45;37.1
2015-05-16;18:54;38.88;25.48;26.45;36.78
2015-05-16;19:00;38.88;25.48;26.45;37.1
2015-05-16;19:06;39.05;25.48;26.45;37.25
2015-05-16;19:12;38.88;25.48;26.12;36.94
2015-05-16;19:18;39.22;25.48;26.45;37.1
2015-05-16;19:24;39.05;25.48;26.12;37.25
2015-05-16;19:30;39.22;25.48;26.12;37.25
2015-05-16;19:36;39.57;25.48;26.12;37.57
2015-05-16;19:42;39.57;25.48;26.12;37.1
2015-05-16;19:48;39.22;25.16;25.8;37.41
2015-05-16;19:54;39.75;25.16;25.8;37.73
2015-05-16;20:00;39.75;25.16;25.8;37.41
2015-05-16;20:06;39.75;25.16;25.8;37.41
2015-05-16;20:12;39.4;25.16;25.8;37.88
2015-05-16;20:18;39.22;25.16;25.8;37.73
2015-05-16;20:24;39.4;25.16;25.8;37.57
2015-05-16;20:30;39.4;25.16;25.8;38.04
2015-05-16;20:36;39.92;24.83;25.8;38.04
2015-05-16;20:42;39.92;24.83;25.48;37.88
2015-05-16;20:48;39.75;24.83;25.48;37.73
2015-05-16;20:54;39.75;24.83;25.48;37.88
2015-05-16;21:00;40.27;24.83;;
2015-05-16;21:06;40.27;24.83;25.48;37.88
2015-05-16;21:12;40.27;24.83;25.48;37.88
2015-05-16;21:18;39.92;24.83;25.48;37.88
2015-05-16;21:24;39.75;24.83;25.48;37.88
2015-05-16;21:30;40.44;24.83;25.48;38.2
2015-05-16;21:36;39.92;24.51;25.48;38.2
2015-05-16;21:42;40.27;24.51;25.48;37.88
2015-05-16;21:48;39.92;24.51;25.48;38.36
2015-05-16;21:54;40.44;24.51;25.16;37.73
2015-05-16;22:00;40.27;24.51;25.16;38.04
2015-05-16;22:06;40.09;24.51;25.16;38.36
2015-05-16;22:12;40.27;24.51;25.16;38.2
2015-05-16;22:18;40.44;24.51;25.16;38.04
2015-05-16;22:24;40.27;24.51;25.16;37.73
2015-05-16;22:30;40.44;24.51;25.16;37.88
2015-05-16;22:36;40.27;24.51;25.16;38.04
2015-05-16;22:42;;;25.16;37.88
2015-05-16;22:48;40.44;24.51;25.16;38.36
2015-05-16;22:54;40.27;24.51;25.16;38.2
2015-05-16;23:00;40.27;24.51;25.16;38.36
2015-05-16;23:06;40.44;24.51;25.16;37.88
2015-05-16;23:12;40.09;24.51;25.16;37.88
2015-05-16;23:18;40.44;24.51;25.16;37.88
2015-05-16;23:24;40.44;24.51;25.16;38.04
2015-05-16;23:30;40.27;24.51;25.16;38.2
2015-05-16;23:36;40.09;24.51;25.16;38.52
2015-05-16;23:42;40.44;24.51;25.16;38.52
2015-05-16;23:48;40.27;24.51;25.16;38.36
2015-05-16;23:54;40.44;24.19;25.16;38.2
2015-05-17;00:00;40.09;24.19;24.83;38.36
2015-05-17;00:06;40.44;24.19;24.83;38.04
2015-05-17;00:12;40.44;24.19;25.16;37.88
2015-05-17;00:18;40.09;24.19;24.83;38.2
2015-05-17;00:24;40.79;24.51;24.83;38.2
2015-05-17;00:30;40.09;24.19;24.83;38.36
2015-05-17;00:36;40.44;24.19;24.83;38.52
2015-05-17;00:42;40.44;24.19;24.83;38.52
2015-05-17;00:48;40.79;24.19;24.83;38.36
2015-05-17;00:54;40.44;24.19;24.83;38.52
2015-05-17;01:00;40.27;24.19;24.83;38.2
2015-05-17;01:06;40.61;24.19;24.83;38.04
2015-05-17;01:12;40.61;24.19;24.83;38.2
2015-05-17;01:18;40.61;24.19;24.83;38.52
2015-05-17;01:24;41.31;24.19;24.83;38.67
2015-05-17;01:30;41.31;24.19;24.83;38.67
2015-05-17;01:36;41.31;24.19;24.83;38.83
2015-05-17;01:42;40.79;24.19;24.83;38.99
2015-05-17;01:48;41.31;24.19;24.83;38.99
2015-05-17;01:54;41.13;24.19;24.83;39.15
2015-05-17;02:00;41.65;24.19;24.83;38.83
2015-05-17;02:06;41.31;24.19;24.83;38.67
2015-05-17;02:12;41.65;24.19;24.83;38.67
2015-05-17;02:18;41.65;23.87;24.83;38.67
2015-05-17;02:24;41.83;24.19;24.83;39.15
2015-05-17;02:30;41.48;23.87;24.83;39.15
2015-05-17;02:36;41.31;23.87;24.51;39.46
2015-05-17;02:42;41.65;23.87;24.51;39.46
2015-05-17;02:48;41.83;23.87;24.51;39.46
2015-05-17;02:54;41.48;23.87;24.51;39.15
2015-05-17;03:00;41.83;23.87;24.51;38.99
2015-05-17;03:06;41.83;23.87;24.51;38.99
2015-05-17;03:12;41.83;23.87;24.51;39.15
2015-05-17;03:18;41.65;23.87;24.51;39.15
2015-05-17;03:24;41.65;23.87;24.51;39.3
2015-05-17;03:30;41.83;23.87;24.51;38.99
2015-05-17;03:36;42.0;23.87;24.51;39.46
2015-05-17;03:42;41.83;23.87;24.51;39.3
2015-05-17;03:48;41.83;23.87;24.51;38.99
2015-05-17;03:54;41.48;23.87;24.51;39.3
2015-05-17;04:00;41.65;23.87;24.51;38.99
2015-05-17;04:06;41.83;23.87;24.51;39.46
2015-05-17;04:12;41.65;23.87;24.51;38.99
2015-05-17;04:18;41.31;23.87;24.51;39.3
2015-05-17;04:24;41.83;23.87;24.51;39.46
2015-05-17;04:30;41.31;23.87;24.51;39.3
2015-05-17;04:36;41.48;23.87;24.51;39.3
2015-05-17;04:42;41.48;23.87;24.51;39.3
2015-05-17;04:48;41.83;23.87;24.51;39.15
2015-05-17;04:54;41.83;23.54;24.51;38.99
2015-05-17;05:00;41.48;23.87;24.51;38.99
2015-05-17;05:06;41.65;23.54;24.51;38.99
2015-05-17;05:12;41.48;23.54;24.51;39.15
2015-05-17;05:18;41.83;23.54;24.19;39.3
2015-05-17;05:24;42.0;23.54;24.19;39.3
2015-05-17;05:30;41.31;23.54;24.19;39.3
2015-05-17;05:36;41.83;23.54;24.19;39.46
2015-05-17;05:42;41.31;23.54;24.19;39.15
2015-05-17;05:48;41.48;23.54;24.19;39.46
2015-05-17;05:54;41.65;23.54;24.19;39.3
2015-05-17;06:00;;;24.19;39.3
2015-05-17;06:06;41.83;23.54;;
2015-05-17;06:12;41.48;23.54;24.19;39.15
2015-05-17;06:18;41.65;23.54;24.19;39.3
2015-05-17;06:24;41.65;23.54;24.19;39.15
2015-05-17;06:30;41.65;23.54;24.19;38.83
2015-05-17;06:36;41.83;23.54;24.19;39.15
2015-05-17;06:42;41.31;23.54;24.19;38.99
2015-05-17;06:48;41.65;23.54;24.19;38.99
2015-05-17;06:54;41.83;23.54;24.19;38.99
2015-05-17;07:00;41.65;23.54;24.19;39.15
2015-05-17;07:06;41.48;23.54;24.19;39.46
2015-05-17;07:12;41.31;23.54;24.19;39.3
2015-05-17;07:18;41.31;23.87;24.19;38.99
2015-05-17;07:24;41.31;23.87;24.19;38.83
2015-05-17;07:30;41.31;23.87;24.51;38.67
2015-05-17;07:36;40.79;23.87;24.51;38.52
2015-05-17;07:42;41.13;23.87;24.51;39.15
2015-05-17;07:48;41.31;23.87;24.51;39.15
2015-05-17;07:54;40.79;23.87;24.51;38.83
2015-05-17;08:00;40.61;23.87;24.51;38.83
2015-05-17;08:06;40.79;23.87;24.51;38.67
2015-05-17;08:12;41.13;23.87;24.51;38.83
2015-05-17;08:18;41.13;23.87;24.51;38.83
2015-05-17;08:24;40.96;23.87;24.51;39.15
2015-05-17;08:30;41.13;23.87;24.51;38.99
2015-05-17;08:36;40.61;23.87;24.51;38.83
2015-05-17;08:42;40.96;23.87;24.51;38.67
2015-05-17;08:48;40.61;24.19;24.51;38.99
2015-05-17;08:54;40.79;24.19;24.51;39.15
2015-05-17;09:00;41.31;24.19;24.83;38.99
2015-05-17;09:06;41.13;24.19;24.83;38.83
2015-05-17;09:12;41.13;24.19;24.83;38.83
2015-05-17;09:18;40.44;24.19;24.83;38.99
2015-05-17;09:24;40.96;24.19;24.83;39.15
2015-05-17;09:30;40.61;24.19;24.83;38.67
2015-05-17;09:36;40.96;24.19;24.83;38.99
2015-05-17;09:42;40.61;24.19;24.83;38.99
2015-05-17;09:48;40.44;24.19;24.83;39.15
2015-05-17;09:54;40.27;24.51;25.16;38.99
2015-05-17;10:00;40.09;24.51;25.16;38.83
2015-05-17;10:06;40.44;24.51;25.48;38.52
2015-05-17;10:12;40.61;24.51;25.48;38.52
2015-05-17;10:18;40.27;24.51;25.8;38.2
2015-05-17;10:24;40.27;24.83;25.8;38.2
2015-05-17;10:30;40.61;24.83;26.12;37.41
2015-05-17;10:36;40.44;25.16;26.12;37.57
2015-05-17;10:42;40.44;25.16;26.45;37.1
2015-05-17;10:48;39.92;25.16;26.45;37.25
2015-05-17;10:54;39.75;25.16;26.77;36.62
2015-05-17;11:00;39.75;25.48;27.09;36.62
2015-05-17;11:06;40.09;25.48;27.09;36.47
2015-05-17;11:12;39.92;25.48;27.41;35.99
2015-05-17;11:18;39.92;25.8;27.41;35.99
2015-05-17;11:24;39.4;25.8;27.74;35.68
2015-05-17;11:30;39.75;25.8;27.74;35.52
2015-05-17;11:36;39.05;26.12;28.06;35.2
2015-05-17;11:42;39.05;26.12;28.06;35.05
2015-05-17;11:48;38.88;26.12;28.38;34.73
2015-05-17;11:54;38.7;26.12;28.7;34.57
2015-05-17;12:00;38.53;26.45;28.7;34.26
2015-05-17;12:06;38.53;26.45;28.7;33.94
2015-05-17;12:12;38.7;26.45;29.03;33.79
2015-05-17;12:18;38.53;26.77;29.03;34.1
2015-05-17;12:24;38.18;26.77;29.35;33.94
2015-05-17;12:30;37.66;26.77;29.35;33.63
2015-05-17;12:36;37.66;26.77;29.35;33.31
2015-05-17;12:42;38.01;27.09;29.67;33.15
2015-05-17;12:48;37.49;27.09;29.67;32.84
2015-05-17;12:54;37.66;27.09;30.0;33.15
2015-05-17;13:00;37.66;27.09;30.0;33.0
2015-05-17;13:06;37.14;27.41;30.0;32.68
2015-05-17;13:12;37.14;27.41;30.0;32.68
2015-05-17;13:18;;;30.32;32.37
2015-05-17;13:24;36.8;27.41;30.32;32.21
2015-05-17;13:30;36.97;27.41;30.32;32.05
2015-05-17;13:36;36.62;27.74;30.32;32.21
2015-05-17;13:42;37.14;27.74;30.64;32.21
2015-05-17;13:48;36.62;27.74;30.64;32.21
2015-05-17;13:54;36.28;27.74;30.64;31.89
2015-05-17;14:00;36.45;27.74;30.64;32.05
2015-05-17;14:06;36.62;28.06;30.64;31.74
2015-05-17;14:12;36.1;28.06;30.96;32.05
2015-05-17;14:18;35.93;28.06;30.64;32.05
2015-05-17;14:24;35.76;28.06;30.32;32.68
2015-05-17;14:30;36.28;28.06;30.32;32.37
2015-05-17;14:36;36.28;28.06;30.64;32.21
2015-05-17;14:42;36.28;28.06;30.64;32.68
2015-05-17;14:48;35.76;28.06;30.64;32.68
2015-05-17;14:54;35.76;28.06;30.64;32.68
2015-05-17;15:00;35.76;28.06;30.32;32.68
2015-05-17;15:06;35.76;28.06;30.64;32.21
2015-05-17;15:12;35.93;28.06;;
2015-05-17;15:18;35.76;28.06;30.64;32.37
2015-05-17;15:24;36.1;28.38;30.32;32.52
2015-05-17;15:30;35.93;28.06;30.32;32.68
2015-05-17;15:36;35.93;28.06;30.32;32.68
2015-05-17;15:42;35.93;28.06;30.32;33.0
2015-05-17;15:48;35.93;28.06;30.32;32.68
2015-05-17;15:54;35.76;28.06;30.32;33.31
2015-05-17;16:00;36.28;28.06;30.0;33.31
2015-05-17;16:06;35.93;28.06;30.0;33.31
2015-05-17;16:12;36.28;28.06;29.67;33.79
2015-05-17;16:18;36.45;28.06;29.67;33.79
2015-05-17;16:24;36.62;28.06;29.67;33.94
2015-05-17;16:30;36.45;27.74;29.35;34.1
2015-05-17;16:36;36.8;27.74;29.35;34.1
2015-05-17;16:42;36.62;27.74;29.03;34.26
2015-05-17;16:48;36.62;27.74;29.03;34.26
2015-05-17;16:54;36.97;27.74;29.03;34.73
2015-05-17;17:00;36.8;27.74;28.7;34.57
2015-05-17;17:06;36.97;27.41;28.7;34.42
2015-05-17;17:12;37.14;27.41;28.7;34.57
2015-05-17;17:18;36.8;27.41;28.7;34.89
2015-05-17;17:24;36.62;27.41;28.38;35.2
2015-05-17;17:30;36.97;27.41;28.38;35.05
2015-05-17;17:36;36.62;27.09;28.38;35.2
2015-05-17;17:42;36.8;27.09;28.06;35.36
2015-05-17;17:48;36.62;27.09;28.06;35.52
2015-05-17;17:54;37.32;27.09;28.06;35.52
2015-05-17;18:00;36.8;27.09;28.06;35.36
2015-05-17;18:06;37.66;26.77;27.74;35.99
2015-05-17;18:12;37.14;26.77;27.74;35.68
2015-05-17;18:18;37.66;26.77;27.74;36.15
2015-05-17;18:24;37.66;26.77;27.74;35.68
2015-05-17;18:30;38.01;26.77;27.41;36.15
2015-05-17;18:36;37.49;26.77;27.41;35.84
2015-05-17;18:42;37.84;26.77;27.41;36.31
2015-05-17;18:48;37.66;26.45;27.41;35.99
2015-05-17;18:54;38.18;26.45;27.41;36.31
2015-05-17;19:00;38.01;26.45;27.41;36.31
2015-05-17;19:06;38.36;26.45;27.09;36.47
2015-05-17;19:12;38.01;26.45;27.09;36.15
2015-05-17;19:18;38.53;26.45;27.09;36.47
2015-05-17;19:24;38.7;26.12;27.09;36.47
2015-05-17;19:30;38.01;26.12;27.09;36.31
2015-05-17;19:36;38.36;26.12;27.09;36.94
2015-05-17;19:42;38.18;26.12;27.09;36.62
2015-05-17;19:48;38.18;26.12;26.77;36.62
2015-05-17;19:54;38.88;26.12;26.77;37.1
2015-05-17;20:00;38.53;26.12;26.77;36.62
2015-05-17;20:06;38.36;26.12;26.77;37.1
2015-05-17;20:12;38.88;25.8;26.77;37.1
2015-05-17;20:18;38.7;25.8;26.77;36.78
2015-05-17;20:24;38.88;25.8;26.77;36.94
2015-05-17;20:30;39.22;25.8;26.45;37.41
2015-05-17;20:36;;;26.45;37.1
2015-05-17;20:42;38.7;25.8;26.45;37.1
2015-05-17;20:48;39.22;25.8;26.45;37.41
2015-05-17;20:54;39.05;25.8;26.45;37.1
2015-05-17;21:00;39.22;25.8;26.45;37.1
2015-05-17;21:06;39.05;25.8;26.45;37.25
2015-05-17;21:12;38.88;25.8;26.45;37.41
2015-05-17;21:18;39.22;25.48;26.12;37.1
2015-05-17;21:24;38.7;25.48;26.12;37.25
2015-05-17;21:30;39.4;25.48;26.12;37.57
2015-05-17;21:36;39.4;25.48;26.12;37.57
2015-05-17;21:42;38.88;25.48;26.12;37.25
2015-05-17;21:48;39.57;25.48;26.12;37.41
2015-05-17;21:54;39.57;25.48;26.12;37.41
2015-05-17;22:00;39.05;25.48;26.12;37.73
2015-05-17;22:06;39.05;25.48;26.12;37.57
2015-05-17;22:12;39.05;25.48;26.12;37.41
2015-05-17;22:18;39.57;25.48;26.12;37.41
2015-05-17;22:24;39.22;25.48;25.8;37.73
2015-05-17;22:30;39.57;25.16;25.8;37.73
2015-05-17;22:36;39.4;25.16;25.8;37.57
2015-05-17;22:42;39.22;25.16;25.8;37.73
2015-05-17;22:48;39.4;25.16;25.8;37.57
2015-05-17;22:54;39.4;25.16;25.8;37.73
2015-05-17;23:00;39.22;25.16;25.8;38.04
2015-05-17;23:06;39.75;25.16;25.8;38.04
2015-05-17;23:12;39.75;25.16;25.8;38.04
2015-05-17;23:18;39.4;25.16;25.8;37.88
2015-05-17;23:24;39.57;25.16;25.8;37.57
2015-05-17;23:30;39.4;25.16;25.8;37.73
2015-05-17;23:36;39.75;25.16;25.8;37.88
2015-05-17;23:42;39.22;25.16;25.8;37.88
2015-05-17;23:48;39.4;25.16;25.8;38.2
2015-05-17;23:54;39.4;25.16;25.8;38.04
2015-05-18;00:00;39.75;24.83;25.8;38.2
2015-05-18;00:06;40.09;24.83;25.8;38.04
2015-05-18;00:12;39.57;24.83;25.48;37.88
2015-05-18;00:18;39.57;24.83;;
2015-05-18;00:24;40.09;24.83;25.48;37.88
2015-05-18;00:30;40.09;24.83;25.8;37.88
2015-05-18;00:36;39.57;24.83;25.48;38.04
2015-05-18;00:42;40.09;24.83;25.48;38.04
2015-05-18;00:48;40.27;24.83;25.48;38.2
2015-05-18;00:54;40.09;24.83;25.48;38.36
2015-05-18;01:00;40.27;24.83;25.48;38.2
2015-05-18;01:06;39.92;24.83;25.48;38.2
2015-05-18;01:12;39.92;24.83;25.48;38.04
2015-05-18;01:18;40.27;24.83;25.48;38.04
2015-05-18;01:24;39.92;24.83;25.48;37.88
2015-05-18;01:30;39.92;24.83;25.48;38.04
2015-05-18;01:36;40.09;24.83;25.48;38.2
2015-05-18;01:42;40.27;24.83;25.48;38.52
2015-05-18;01:48;40.27;24.83;25.48;38.52
2015-05-18;01:54;40.44;24.51;25.48;38.2
2015-05-18;02:00;40.44;24.83;25.48;38.2
2015-05-18;02:06;40.61;24.83;25.48;38.52
2015-05-18;02:12;40.61;24.51;25.48;38.2
2015-05-18;02:18;40.44;24.51;25.48;38.2
2015-05-18;02:24;40.44;24.51;25.48;38.36
2015-05-18;02:30;40.61;24.51;25.48;38.36
2015-05-18;02:36;40.79;24.51;25.48;38.67
2015-05-18;02:42;40.44;24.51;25.16;38.67
2015-05-18;02:48;40.44;24.51;25.48;38.67
2015-05-18;02:54;40.44;24.51;25.16;38.67
2015-05-18;03:00;40.96;24.51;25.16;38.2
2015-05-18;03:06;40.79;24.51;25.16;38.2
2015-05-18;03:12;40.79;24.51;25.16;38.2
2015-05-18;03:18;40.61;24.51;25.16;38.2
2015-05-18;03:24;40.61;24.51;25.16;38.52
2015-05-18;03:30;40.44;24.51;25.16;38.52
2015-05-18;03:36;40.96;24.51;25.16;38.52
2015-05-18;03:42;40.79;24.51;25.16;38.67
2015-05-18;03:48;40.61;24.51;25.16;38.67
2015-05-18;03:54;;;25.16;38.52
2015-05-18;04:00;40.44;24.51;25.16;38.36
2015-05-18;04:06;40.61;24.51;25.16;38.36
2015-05-18;04:12;40.44;24.51;25.16;38.2
2015-05-18;04:18;40.44;24.51;25.16;38.2
2015-05-18;04:24;40.96;24.51;25.16;38.36
2015-05-18;04:30;40.79;24.51;25.16;38.36
2015-05-18;04:36;40.61;24.51;25.16;38.52
2015-05-18;04:42;40.61;24.51;25.16;38.52
2015-05-18;04:48;40.79;24.51;25.16;38.67
2015-05-18;04:54;40.27;24.51;25.16;38.67
2015-05-18;05:00;40.27;24.19;25.16;38.52
2015-05-18;05:06;40.61;24.19;25.16;38.2
2015-05-18;05:12;40.44;24.19;25.16;38.2
2015-05-18;05:18;40.61;24.19;24.83;38.52
2015-05-18;05:24;40.44;24.19;24.83;38.36
2015-05-18;05:30;40.79;24.19;24.83;38.2
2015-05-18;05:36;40.44;24.19;24.83;38.52
2015-05-18;05:42;40.44;24.19;24.83;38.36
2015-05-18;05:48;40.27;24.19;24.83;38.52
2015-05-18;05:54;40.44;24.19;24.83;38.52
2015-05-18;06:00;40.27;24.19;24.83;38.2
2015-05-18;06:06;40.61;24.19;24.83;38.2
2015-05-18;06:12;40.61;24.19;24.83;38.36
2015-05-18;06:18;40.27;24.19;24.83;38.2
2015-05-18;06:24;40.61;24.19;24.83;38.04
2015-05-18;06:30;40.79;24.19;24.83;38.04
2015-05-18;06:36;40.27;24.19;24.83;38.04
2015-05-18;06:42;40.79;24.19;24.83;38.04
2015-05-18;06:48;40.44;24.19;24.83;38.04
2015-05-18;06:54;40.09;24.19;24.83;38.04
2015-05-18;07:00;40.27;24.19;24.83;37.88
2015-05-18;07:06;40.09;24.19;24.83;38.04
2015-05-18;07:12;40.44;24.19;24.83;38.2
2015-05-18;07:18;40.27;24.19;24.83;38.2
2015-05-18;07:24;40.27;24.19;24.83;38.04
2015-05-18;07:30;40.44;24.19;24.83;38.2
2015-05-18;07:36;39.92;24.19;24.83;38.2
2015-05-18;07:42;39.92;24.19;24.83;38.2
2015-05-18;07:48;40.27;24.19;24.83;38.2
2015-05-18;07:54;40.27;24.19;24.83;38.2
2015-05-18;08:00;39.92;24.51;24.83;38.36
2015-05-18;08:06;40.09;24.19;24.83;38.2
2015-05-18;08:12;39.57;24.19;24.83;38.2
2015-05-18;08:18;39.57;24.51;24.83;38.04
2015-05-18;08:24;39.92;24.51;24.83;38.04
2015-05-18;08:30;39.75;24.19;24.83;38.04
2015-05-18;08:36;40.27;23.87;24.51;38.2
2015-05-18;08:42;40.96;23.54;24.51;39.15
2015-05-18;08:48;42.0;22.9;22.25;42.46
2015-05-18;08:54;43.39;21.93;21.61;44.35
2015-05-18;09:00;44.77;21.93;21.29;44.82
2015-05-18;09:06;45.64;22.25;21.61;44.82
2015-05-18;09:12;45.3;22.25;21.61;44.98
2015-05-18;09:18;44.25;22.58;21.93;44.03
2015-05-18;09:24;43.73;22.9;;
2015-05-18;09:30;43.39;23.22;22.25;42.14
2015-05-18;09:36;42.35;23.22;22.9;41.2
2015-05-18;09:42;42.69;22.9;22.9;41.2
2015-05-18;09:48;42.69;22.9;22.25;43.09
2015-05-18;09:54;43.56;22.58;22.25;43.25
2015-05-18;10:00;43.21;22.9;21.93;43.4
2015-05-18;10:06;43.04;22.58;21.93;42.93
2015-05-18;10:12;43.21;22.9;21.93;42.93
2015-05-18;10:18;42.87;22.9;21.93;42.77
2015-05-18;10:24;42.52;22.9;22.25;43.25
2015-05-18;10:30;43.04;22.9;22.58;42.61
2015-05-18;10:36;42.35;22.9;22.58;41.51
2015-05-18;10:42;41.65;23.54;22.58;41.51
2015-05-18;10:48;40.44;23.87;23.87;38.99
2015-05-18;10:54;39.57;24.19;24.83;37.88
2015-05-18;11:00;39.4;24.51;25.48;36.47
2015-05-18;11:06;38.7;24.83;25.8;35.99
2015-05-18;11:12;;;26.45;35.52
2015-05-18;11:18;39.05;24.83;26.77;35.52
2015-05-18;11:24;38.7;25.16;26.77;34.89
2015-05-18;11:30;38.53;25.16;27.09;34.89
2015-05-18;11:36;38.36;25.48;27.41;34.73
2015-05-18;11:42;37.66;25.48;27.41;34.42
2015-05-18;11:48;38.01;25.8;27.74;34.1
2015-05-18;11:54;37.66;25.8;28.06;33.79
2015-05-18;12:00;37.66;25.8;28.06;33.94
2015-05-18;12:06;37.49;26.12;28.38;33.79
2015-05-18;12:12;37.32;26.12;28.38;33.31
2015-05-18;12:18;37.32;26.12;28.7;33.15
2015-05-18;12:24;36.8;26.45;28.7;33.31
2015-05-18;12:30;36.97;26.45;29.03;33.31
2015-05-18;12:36;36.97;26.45;29.03;33.0
2015-05-18;12:42;37.14;26.77;29.35;32.84
2015-05-18;12:48;36.28;26.77;29.35;32.84
2015-05-18;12:54;36.62;26.77;29.35;32.84
2015-05-18;13:00;36.1;27.09;29.67;32.84
2015-05-18;13:06;36.45;27.09;29.67;32.37
2015-05-18;13:12;36.45;27.09;29.67;32.21
2015-05-18;13:18;36.1;27.09;29.67;32.52
2015-05-18;13:24;35.93;27.41;30.0;32.05
2015-05-18;13:30;36.45;27.41;30.0;32.21
2015-05-18;13:36;36.1;27.41;30.0;32.21
2015-05-18;13:42;35.76;27.41;30.0;32.05
2015-05-18;13:48;35.93;27.41;30.32;32.37
2015-05-18;13:54;35.93;27.74;30.32;31.74
2015-05-18;14:00;36.28;27.09;26.45;36.78
2015-05-18;14:06;38.36;25.8;24.51;40.72
2015-05-18;14:12;39.75;25.16;23.87;41.04
2015-05-18;14:18;39.4;24.51;23.22;40.88
2015-05-18;14:24;39.92;24.51;23.22;41.67
2015-05-18;14:30;40.09;24.19;23.22;41.98
2015-05-18;14:36;41.31;24.51;24.51;40.41
2015-05-18;14:42;40.09;25.48;26.45;36.47
2015-05-18;14:48;38.53;26.12;27.41;35.2
2015-05-18;14:54;37.84;26.45;28.06;34.57
2015-05-18;15:00;37.49;26.45;28.06;33.63
2015-05-18;15:06;38.18;24.83;24.19;40.09
2015-05-18;15:12;40.79;24.51;23.54;41.98
2015-05-18;15:18;40.79;23.87;22.9;42.14
2015-05-18;15:24;41.13;23.54;22.58;41.67
2015-05-18;15:30;41.13;23.54;22.25;41.98
2015-05-18;15:36;41.83;23.22;22.25;42.14
2015-05-18;15:42;42.17;22.9;22.25;42.77
2015-05-18;15:48;42.52;22.9;21.93;42.93
2015-05-18;15:54;42.69;22.58;21.61;43.09
2015-05-18;16:00;42.35;22.25;21.61;43.09
2015-05-18;16:06;42.35;22.25;21.29;43.09
2015-05-18;16:12;42.87;22.25;21.61;42.93
2015-05-18;16:18;43.21;22.25;21.61;43.4
2015-05-18;16:24;43.73;21.93;21.29;44.19
2015-05-18;16:30;43.21;22.58;22.9;41.2
2015-05-18;16:36;41.13;23.54;23.54;39.46
2015-05-18;16:42;41.13;23.54;23.87;40.41
2015-05-18;16:48;40.27;23.87;23.54;39.46
2015-05-18;16:54;41.48;23.87;23.87;40.41
2015-05-18;17:00;40.09;23.87;24.19;39.46
2015-05-18;17:06;39.75;23.87;24.19;39.93
2015-05-18;17:12;39.57;24.19;24.83;37.73
2015-05-18;17:18;39.22;24.51;25.16;36.94
2015-05-18;17:24;38.7;24.83;25.48;37.1
2015-05-18;17:30;38.7;24.83;25.48;36.62
2015-05-18;17:36;38.88;24.83;25.8;36.78
2015-05-18;17:42;39.4;24.83;25.8;36.94
2015-05-18;17:48;39.05;25.16;25.8;36.62
2015-05-18;17:54;38.88;25.16;25.8;36.62
2015-05-18;18:00;38.36;25.16;25.8;36.78
2015-05-18;18:06;38.18;25.16;25.8;36.47
2015-05-18;18:12;38.36;25.16;25.8;36.94
2015-05-18;18:18;38.53;25.16;25.8;36.62
2015-05-18;18:24;38.01;25.16;;
2015-05-18;18:36;38.36;25.16;25.8;36.47
2015-05-18;18:42;38.01;25.16;25.8;36.47
2015-05-18;18:48;37.84;25.16;25.8;36.31
2015-05-18;18:54;38.01;25.16;25.8;36.31
2015-05-18;19:00;38.18;25.16;25.8;36.47
2015-05-18;19:06;37.84;25.16;25.8;36.47
2015-05-18;19:12;38.01;25.16;25.8;36.62
2015-05-18;19:18;38.36;25.16;25.8;36.78
2015-05-18;19:24;38.18;25.16;25.8;36.31
2015-05-18;19:30;38.01;25.16;25.8;36.47
2015-05-18;19:36;38.01;25.16;25.8;36.78
2015-05-18;19:42;38.01;25.16;25.8;36.94
2015-05-18;19:48;38.36;25.16;25.8;36.78
2015-05-18;19:54;38.18;25.16;25.8;36.62
2015-05-18;20:00;38.01;24.83;25.8;36.47
2015-05-18;20:06;38.01;24.83;25.48;36.62
2015-05-18;20:12;38.36;24.83;25.48;36.47
2015-05-18;20:18;38.01;24.83;25.48;36.94
2015-05-18;20:24;38.53;24.83;25.48;37.1
2015-05-18;20:30;38.36;24.83;25.48;36.47
2015-05-18;20:36;38.18;24.83;25.48;36.47
2015-05-18;20:42;38.53;24.83;25.48;36.62
2015-05-18;20:48;38.7;24.83;25.48;36.78
