date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-08-27;13:36;35.76;27.09;25.16;38.99
2015-08-27;13:42;36.1;26.12;27.09;38.2
2015-08-27;13:48;35.58;26.77;28.38;36.47
2015-08-27;13:54;35.24;27.41;26.12;38.99
2015-08-27;14:00;35.76;26.77;26.12;37.41
2015-08-27;14:06;35.76;26.77;26.77;38.2
2015-08-27;14:12;35.93;26.77;26.12;39.3
2015-08-27;14:18;36.1;26.45;27.74;36.94
2015-08-27;14:24;35.24;27.09;25.48;38.67
2015-08-27;14:30;35.93;26.77;27.74;37.25
2015-08-27;14:36;35.93;27.09;25.16;39.15
2015-08-27;14:42;35.24;26.45;27.41;37.25
2015-08-27;14:48;36.1;26.77;25.48;38.36
2015-08-27;14:54;35.06;26.45;;
2015-08-27;15:00;36.1;26.45;25.8;39.3
2015-08-27;15:06;35.41;26.45;25.48;37.41
2015-08-27;15:12;35.58;26.45;26.12;38.67
2015-08-27;15:18;35.76;26.12;25.48;37.73
2015-08-27;15:24;35.41;26.45;26.45;38.2
2015-08-27;15:30;35.58;26.12;25.48;37.88
2015-08-27;15:36;35.58;26.45;26.12;38.52
2015-08-27;15:42;35.58;26.77;27.41;36.78
2015-08-27;15:48;35.58;26.12;25.48;39.15
2015-08-27;15:54;35.58;26.77;27.41;37.25
2015-08-27;16:00;35.06;26.12;25.16;38.52
2015-08-27;16:06;36.1;26.45;26.77;38.2
2015-08-27;16:12;35.93;26.77;27.74;36.62
2015-08-27;16:18;35.76;26.45;26.12;37.25
2015-08-27;16:24;35.76;26.45;26.45;38.67
2015-08-27;16:30;36.28;26.77;27.74;37.1
2015-08-27;16:36;35.76;26.12;25.8;38.99
2015-08-27;16:42;36.8;26.45;26.77;39.3
2015-08-27;16:48;37.32;26.77;27.74;38.04
2015-08-27;16:54;37.32;26.12;25.16;40.72
2015-08-27;17:00;38.01;26.45;26.77;39.3
2015-08-27;17:06;37.49;25.8;24.83;39.3
2015-08-27;17:12;36.97;26.12;26.12;39.78
2015-08-27;17:18;36.62;26.45;27.09;38.52
2015-08-27;17:24;36.97;26.77;27.41;37.41
2015-08-27;17:30;36.62;26.77;27.74;37.25
2015-08-27;17:36;36.8;26.77;27.74;37.57
2015-08-27;17:42;37.14;26.77;28.06;37.25
2015-08-27;17:48;35.93;25.8;25.48;39.78
2015-08-27;17:54;36.8;26.12;26.45;38.2
2015-08-27;18:00;36.45;26.45;27.09;37.88
2015-08-27;18:06;35.58;26.45;27.09;37.57
2015-08-27;18:12;36.1;26.45;27.41;37.25
2015-08-27;18:18;36.45;26.45;27.41;37.41
2015-08-27;18:24;36.62;26.45;27.41;37.73
2015-08-27;18:30;36.45;26.45;27.41;37.73
2015-08-27;18:36;36.45;26.45;27.41;37.41
2015-08-27;18:42;36.45;26.45;27.41;37.25
2015-08-27;18:48;36.62;26.45;27.41;37.73
2015-08-27;18:54;36.45;26.45;27.41;37.88
2015-08-27;19:00;36.28;26.45;27.41;37.41
2015-08-27;19:06;36.28;26.45;27.09;37.57
2015-08-27;19:12;36.8;26.45;27.09;38.04
2015-08-27;19:18;36.28;26.12;27.09;37.57
2015-08-27;19:24;36.8;26.12;27.09;38.04
2015-08-27;19:30;36.62;26.12;27.09;38.2
2015-08-27;19:36;36.8;26.12;27.09;37.88
2015-08-27;19:42;37.32;26.12;27.09;38.2
2015-08-27;19:48;36.8;26.12;26.77;38.2
2015-08-27;19:54;36.97;26.12;27.09;38.04
2015-08-27;20:00;37.66;26.12;26.77;38.04
2015-08-27;20:06;37.32;26.12;26.77;38.52
2015-08-27;20:12;37.32;25.8;26.77;38.04
2015-08-27;20:18;37.49;25.8;26.77;38.36
2015-08-27;20:24;37.32;25.8;26.77;38.67
2015-08-27;20:30;37.66;25.8;26.77;38.52
2015-08-27;20:36;37.66;25.8;26.77;38.2
2015-08-27;20:42;38.01;25.8;26.77;38.52
2015-08-27;20:48;38.01;25.8;26.45;38.83
2015-08-27;20:54;38.01;25.8;26.45;38.67
2015-08-27;21:00;37.84;25.8;26.45;38.83
2015-08-27;21:06;37.84;25.8;26.45;38.67
2015-08-27;21:12;37.84;25.8;26.45;38.52
2015-08-27;21:18;38.36;25.8;26.45;38.83
2015-08-27;21:24;38.53;25.8;26.45;38.99
2015-08-27;21:30;38.01;25.8;26.45;39.15
2015-08-27;21:36;38.7;25.8;26.45;39.3
2015-08-27;21:42;38.53;25.8;26.45;39.46
2015-08-27;21:48;38.7;25.8;26.45;39.46
2015-08-27;21:54;38.7;25.8;26.45;39.46
2015-08-27;22:00;39.22;25.48;26.45;39.15
2015-08-27;22:06;38.88;25.8;26.45;39.46
2015-08-27;22:12;38.88;25.48;26.45;39.3
2015-08-27;22:18;39.57;25.48;26.45;39.46
2015-08-27;22:24;39.22;25.48;26.45;39.78
2015-08-27;22:30;39.57;25.48;26.45;39.93
2015-08-27;22:36;39.4;25.8;26.45;40.09
2015-08-27;22:42;39.4;25.48;26.45;40.09
2015-08-27;22:48;39.4;25.48;26.12;40.25
2015-08-27;22:54;39.75;25.48;26.12;40.09
2015-08-27;23:00;40.09;25.48;26.12;40.25
2015-08-27;23:06;40.27;25.48;26.12;40.09
2015-08-27;23:12;40.27;25.48;26.45;40.25
2015-08-27;23:18;40.09;25.48;26.12;40.09
2015-08-27;23:24;40.09;25.48;26.12;40.25
2015-08-27;23:30;40.09;25.48;26.12;40.25
2015-08-27;23:36;39.92;25.48;26.12;40.25
2015-08-27;23:42;40.61;25.48;26.12;40.57
2015-08-27;23:48;40.27;25.48;26.12;40.72
2015-08-27;23:54;;;26.12;40.72
2015-08-28;00:00;40.44;25.48;;
2015-08-28;00:06;40.27;25.48;26.12;40.72
2015-08-28;00:12;40.79;25.48;26.12;40.88
2015-08-28;00:18;40.27;25.48;26.12;41.04
2015-08-28;00:24;40.44;25.48;26.12;41.04
2015-08-28;00:30;40.61;25.48;26.12;41.2
2015-08-28;00:36;40.44;25.48;26.12;41.04
2015-08-28;00:42;40.44;25.48;26.12;41.04
2015-08-28;00:48;41.13;25.48;26.12;41.04
2015-08-28;00:54;41.13;25.48;26.12;41.2
2015-08-28;01:00;41.31;25.48;26.12;41.35
2015-08-28;01:06;41.13;25.48;26.12;41.51
2015-08-28;01:12;41.31;25.48;26.12;41.2
2015-08-28;01:18;41.48;25.48;26.12;41.2
2015-08-28;01:24;41.13;25.48;26.12;41.51
2015-08-28;01:30;41.13;25.48;26.12;41.51
2015-08-28;01:36;41.31;25.48;26.12;41.67
2015-08-28;01:42;42.0;25.48;26.12;41.67
2015-08-28;01:48;41.65;25.48;26.12;41.67
2015-08-28;01:54;41.65;25.48;26.12;41.98
2015-08-28;02:00;41.65;25.48;26.12;42.14
2015-08-28;02:06;41.65;25.48;26.12;41.83
2015-08-28;02:12;41.65;25.48;26.12;42.14
2015-08-28;02:18;42.0;25.16;26.12;41.98
2015-08-28;02:24;41.65;25.48;26.12;41.83
2015-08-28;02:30;41.48;25.16;26.12;41.98
2015-08-28;02:36;42.17;25.16;26.12;41.83
2015-08-28;02:42;42.0;25.48;26.12;42.14
2015-08-28;02:48;42.17;25.16;26.12;41.98
2015-08-28;02:54;41.83;25.16;26.12;41.98
2015-08-28;03:00;42.52;25.16;26.12;41.83
2015-08-28;03:06;41.83;25.16;26.12;41.83
2015-08-28;03:12;42.35;25.16;25.8;41.98
2015-08-28;03:18;42.52;25.16;26.12;41.98
2015-08-28;03:24;42.35;25.16;26.12;41.83
2015-08-28;03:30;42.69;25.16;26.12;41.98
2015-08-28;03:36;43.04;25.16;26.12;41.98
2015-08-28;03:42;43.04;25.16;26.12;42.14
2015-08-28;03:48;43.21;25.16;26.12;42.3
2015-08-28;03:54;42.87;25.16;25.8;42.46
2015-08-28;04:00;43.39;25.16;25.8;42.3
2015-08-28;04:06;43.04;25.16;26.12;42.3
2015-08-28;04:12;43.39;25.16;25.8;42.46
2015-08-28;04:18;43.21;25.16;26.12;42.46
2015-08-28;04:24;42.69;25.16;25.8;42.3
2015-08-28;04:30;43.04;25.16;25.8;42.61
2015-08-28;04:36;43.39;25.16;25.8;42.14
2015-08-28;04:42;43.39;25.16;26.12;42.46
2015-08-28;04:48;43.39;25.16;25.8;42.46
2015-08-28;04:54;43.39;25.16;25.8;42.3
2015-08-28;05:00;43.56;25.16;25.8;42.46
2015-08-28;05:06;43.39;25.16;25.8;42.3
2015-08-28;05:12;43.56;25.16;25.8;42.77
2015-08-28;05:18;43.56;25.16;25.8;43.25
2015-08-28;05:24;43.91;25.16;25.8;43.09
2015-08-28;05:30;43.56;25.16;25.8;43.25
2015-08-28;05:36;43.73;25.16;25.8;43.09
2015-08-28;05:42;43.56;25.16;25.8;42.77
2015-08-28;05:48;43.39;25.16;25.8;42.93
2015-08-28;05:54;43.91;25.16;25.8;42.77
2015-08-28;06:00;43.56;25.16;25.8;42.93
2015-08-28;06:06;43.73;25.16;25.8;43.09
2015-08-28;06:12;44.08;25.16;25.8;43.09
2015-08-28;06:18;43.91;25.16;25.48;43.09
2015-08-28;06:24;43.39;25.16;25.8;43.09
2015-08-28;06:30;43.21;25.16;25.8;42.77
2015-08-28;06:36;43.21;25.16;25.8;42.61
2015-08-28;06:42;43.04;25.16;25.8;42.3
2015-08-28;06:48;42.69;25.16;25.8;42.3
2015-08-28;06:54;42.87;25.16;25.48;42.3
2015-08-28;07:00;43.04;24.83;25.8;42.3
2015-08-28;07:06;42.69;24.83;25.8;42.14
2015-08-28;07:12;42.87;24.83;25.8;41.98
2015-08-28;07:18;42.69;25.16;25.8;41.98
2015-08-28;07:24;42.35;24.83;25.8;42.14
2015-08-28;07:30;42.35;24.83;25.8;41.98
2015-08-28;07:36;42.87;24.83;25.8;42.3
2015-08-28;07:42;42.17;24.83;25.8;42.3
2015-08-28;07:48;42.0;24.83;25.8;42.14
2015-08-28;07:54;42.17;25.16;25.8;41.83
2015-08-28;08:00;42.69;25.16;25.8;41.83
2015-08-28;08:06;42.17;25.16;25.8;41.83
2015-08-28;08:12;42.0;25.16;25.8;41.98
2015-08-28;08:18;42.52;25.16;25.8;41.83
2015-08-28;08:24;42.0;25.16;25.8;41.51
2015-08-28;08:30;42.35;25.16;26.12;41.83
2015-08-28;08:36;41.83;25.16;25.8;41.67
2015-08-28;08:42;42.0;25.16;26.12;41.35
2015-08-28;08:48;41.83;25.48;26.12;41.67
2015-08-28;08:54;42.0;25.48;26.12;41.51
2015-08-28;09:00;41.48;25.48;26.12;41.2
2015-08-28;09:06;41.48;25.48;;
2015-08-28;09:12;41.48;25.48;26.45;41.35
2015-08-28;09:18;41.48;25.48;26.45;41.51
2015-08-28;09:24;41.31;25.8;26.45;41.35
2015-08-28;09:30;41.31;25.8;26.77;41.2
2015-08-28;09:36;40.96;25.8;26.77;41.04
2015-08-28;09:42;41.13;26.12;27.09;40.57
2015-08-28;09:48;40.61;26.12;27.09;40.41
2015-08-28;09:54;40.44;26.12;27.09;40.09
2015-08-28;10:00;40.27;26.12;27.09;40.09
2015-08-28;10:06;40.27;26.12;27.41;40.09
2015-08-28;10:12;40.09;26.45;27.41;40.25
2015-08-28;10:18;40.27;26.45;27.74;39.93
2015-08-28;10:24;40.27;26.77;27.74;39.93
2015-08-28;10:30;40.27;26.77;28.06;39.46
2015-08-28;10:36;40.44;26.77;28.06;38.99
2015-08-28;10:42;40.44;26.77;28.38;39.15
2015-08-28;10:48;40.27;27.09;28.38;39.15
2015-08-28;10:54;39.22;26.12;26.45;38.99
2015-08-28;11:00;39.05;26.45;26.45;40.57
2015-08-28;11:06;39.22;26.77;27.41;39.3
2015-08-28;11:12;38.7;27.09;28.06;38.52
2015-08-28;11:18;38.18;26.12;27.09;37.41
2015-08-28;11:24;38.53;26.77;26.45;40.09
2015-08-28;11:30;38.36;27.09;27.41;38.83
2015-08-28;11:36;37.66;26.12;26.77;37.57
2015-08-28;11:42;38.36;26.45;25.8;40.72
2015-08-28;11:48;37.84;27.09;27.41;38.67
2015-08-28;11:54;37.32;26.77;25.48;38.67
2015-08-28;12:00;;;27.41;38.36
2015-08-28;12:06;36.8;27.09;25.8;37.73
2015-08-28;12:12;35.76;26.45;26.45;38.52
2015-08-28;12:18;36.1;26.45;24.51;39.3
2015-08-28;12:24;35.41;26.12;26.45;37.88
2015-08-28;12:30;35.41;26.77;25.48;36.78
2015-08-28;12:36;35.24;26.12;26.12;38.36
2015-08-28;12:42;35.24;26.77;25.16;37.41
2015-08-28;12:48;35.06;26.45;27.09;37.25
2015-08-28;12:54;35.06;26.77;25.16;37.73
2015-08-28;13:00;35.24;26.77;27.09;37.1
2015-08-28;13:06;34.72;26.77;25.8;38.04
2015-08-28;13:12;35.06;26.77;27.74;36.31
2015-08-28;13:18;34.89;26.77;25.16;38.04
2015-08-28;13:24;35.06;26.77;26.45;36.94
2015-08-28;13:30;34.72;26.77;27.41;36.94
2015-08-28;13:36;34.37;26.77;25.48;38.04
2015-08-28;13:42;34.37;26.77;26.45;35.84
2015-08-28;13:48;34.89;26.45;26.12;38.36
2015-08-28;13:54;34.72;27.09;25.48;36.94
2015-08-28;14:00;34.72;26.45;26.77;37.1
2015-08-28;14:06;34.89;27.09;25.48;37.57
2015-08-28;14:12;35.06;26.12;26.12;38.52
2015-08-28;14:18;34.72;26.45;24.83;38.83
2015-08-28;14:24;35.58;26.45;26.77;37.25
2015-08-28;14:30;35.06;26.77;26.77;37.41
2015-08-28;14:36;35.41;27.09;25.16;38.36
2015-08-28;14:42;35.76;26.77;27.09;37.41
2015-08-28;14:48;35.58;27.09;25.8;36.94
2015-08-28;14:54;35.06;26.45;26.45;38.2
2015-08-28;15:00;35.06;27.09;26.77;35.99
2015-08-28;15:06;34.89;26.45;26.12;38.2
2015-08-28;15:12;35.06;26.77;27.74;35.84
2015-08-28;15:18;34.89;26.77;25.48;38.04
2015-08-28;15:24;35.24;26.77;27.41;35.84
2015-08-28;15:30;34.37;26.45;25.8;37.73
2015-08-28;15:36;34.72;26.77;27.74;35.99
2015-08-28;15:42;33.85;26.77;25.16;37.88
2015-08-28;15:48;34.89;26.77;26.77;35.52
2015-08-28;15:54;34.37;26.12;25.16;37.88
2015-08-28;16:00;34.37;26.45;27.09;35.68
2015-08-28;16:06;34.2;27.09;27.09;34.42
2015-08-28;16:12;33.85;26.45;25.8;37.88
2015-08-28;16:18;34.37;26.77;25.8;35.84
2015-08-28;16:24;34.02;25.8;25.8;37.57
2015-08-28;16:30;34.54;26.45;25.8;35.84
2015-08-28;16:36;34.37;25.8;25.8;37.88
2015-08-28;16:42;34.54;26.45;27.09;35.68
2015-08-28;16:48;34.2;26.77;25.48;36.62
2015-08-28;16:54;33.85;25.8;26.12;37.73
2015-08-28;17:00;34.54;26.45;27.09;36.15
2015-08-28;17:06;34.72;26.77;25.48;38.2
2015-08-28;17:12;34.72;26.12;26.77;36.31
2015-08-28;17:18;35.06;26.45;27.41;35.68
2015-08-28;17:24;34.02;26.77;27.74;35.52
2015-08-28;17:30;34.72;27.09;25.16;37.57
2015-08-28;17:36;34.54;26.45;26.77;36.78
2015-08-28;17:42;35.06;26.77;27.41;35.84
2015-08-28;17:48;34.54;26.77;27.74;35.84
2015-08-28;17:54;34.89;26.77;27.74;36.15
2015-08-28;18:00;34.72;27.09;27.74;35.52
2015-08-28;18:06;34.89;26.12;26.45;37.88
2015-08-28;18:12;35.06;26.45;;
2015-08-28;18:18;35.58;26.77;27.09;36.62
2015-08-28;18:24;35.06;26.77;27.41;36.31
2015-08-28;18:30;35.24;26.77;27.41;36.15
2015-08-28;18:36;35.76;26.77;27.74;36.31
2015-08-28;18:42;35.06;26.77;27.74;36.31
2015-08-28;18:48;35.58;26.77;27.74;36.31
2015-08-28;18:54;34.89;26.77;27.74;36.47
2015-08-28;19:00;35.58;26.77;27.74;36.31
2015-08-28;19:06;35.76;26.77;27.74;36.62
2015-08-28;19:12;35.76;26.77;27.74;36.94
2015-08-28;19:18;35.76;26.77;27.74;36.94
2015-08-28;19:24;36.28;26.77;27.41;36.47
2015-08-28;19:30;36.28;26.77;27.41;36.78
2015-08-28;19:36;36.1;26.77;27.41;37.25
2015-08-28;19:42;36.45;26.45;27.41;36.94
2015-08-28;19:48;36.62;26.45;27.41;37.1
2015-08-28;19:54;36.8;26.45;27.41;37.25
2015-08-28;20:00;36.97;26.45;27.41;37.41
2015-08-28;20:06;37.14;26.45;27.41;37.1
2015-08-28;20:12;37.14;26.45;27.41;37.25
2015-08-28;20:18;37.14;26.45;27.41;37.57
2015-08-28;20:24;37.49;26.45;27.09;37.41
2015-08-28;20:30;37.84;26.45;27.09;37.25
2015-08-28;20:36;37.49;26.45;27.09;37.41
2015-08-28;20:42;38.01;26.45;27.09;37.57
2015-08-28;20:48;37.32;26.45;27.09;37.88
2015-08-28;20:54;37.49;26.45;27.09;37.73
2015-08-28;21:00;38.18;26.45;27.09;37.88
2015-08-28;21:06;37.84;26.45;27.09;37.73
2015-08-28;21:12;38.53;26.45;27.09;37.73
2015-08-28;21:18;38.18;26.12;27.09;38.04
2015-08-28;21:24;38.7;26.45;27.09;38.04
2015-08-28;21:30;38.7;26.45;27.09;38.36
2015-08-28;21:36;38.36;26.45;27.09;38.36
2015-08-28;21:42;39.22;26.45;27.09;38.52
2015-08-28;21:48;38.53;26.45;27.09;38.67
2015-08-28;21:54;38.7;26.45;27.09;38.67
2015-08-28;22:00;38.88;26.45;27.09;38.52
2015-08-28;22:06;38.88;26.12;27.09;38.83
2015-08-28;22:12;39.4;26.12;27.09;38.67
2015-08-28;22:18;39.4;26.12;27.09;38.52
2015-08-28;22:24;39.05;26.12;27.09;38.67
2015-08-28;22:30;39.57;26.12;27.09;38.83
2015-08-28;22:36;39.57;26.12;27.09;38.99
2015-08-28;22:42;39.92;26.12;27.09;39.15
2015-08-28;22:48;40.09;26.12;27.09;39.15
2015-08-28;22:54;40.27;26.12;27.09;39.3
2015-08-28;23:00;40.09;26.12;27.09;39.62
2015-08-28;23:06;40.09;26.12;27.09;39.78
2015-08-28;23:12;40.44;26.12;26.77;39.62
2015-08-28;23:18;39.92;26.12;26.77;39.78
2015-08-28;23:24;40.27;26.12;26.77;39.93
2015-08-28;23:30;40.27;26.12;26.77;39.93
2015-08-28;23:36;40.44;26.12;26.77;39.93
2015-08-28;23:42;40.79;26.12;26.77;39.93
2015-08-28;23:48;40.44;26.12;26.77;40.09
2015-08-28;23:54;40.27;26.12;26.77;39.93
2015-08-29;00:00;40.79;26.12;26.77;40.09
2015-08-29;00:06;;;26.77;40.09
2015-08-29;00:12;40.96;26.12;26.77;40.09
2015-08-29;00:18;40.61;26.12;26.77;40.25
2015-08-29;00:24;40.27;26.12;26.77;40.72
2015-08-29;00:30;40.79;26.12;26.77;40.41
2015-08-29;00:36;40.61;26.12;26.77;40.57
2015-08-29;00:42;40.61;26.12;26.77;40.57
2015-08-29;00:48;40.96;26.12;26.77;40.88
2015-08-29;00:54;40.96;26.12;26.77;40.72
2015-08-29;01:00;41.13;26.12;26.77;41.04
2015-08-29;01:06;41.31;26.12;26.77;41.04
2015-08-29;01:12;41.65;26.12;26.77;41.2
2015-08-29;01:18;41.48;26.12;26.77;41.35
2015-08-29;01:24;41.48;26.12;26.77;41.35
2015-08-29;01:30;41.83;26.12;26.77;41.35
2015-08-29;01:36;41.13;26.12;26.77;41.2
2015-08-29;01:42;40.96;26.12;26.77;41.2
2015-08-29;01:48;41.65;26.12;26.77;41.2
2015-08-29;01:54;41.65;26.12;26.77;41.04
2015-08-29;02:00;41.65;26.12;26.77;41.04
2015-08-29;02:06;41.65;26.12;26.77;40.72
2015-08-29;02:12;41.83;26.12;26.77;40.88
2015-08-29;02:18;41.83;26.12;26.77;40.72
2015-08-29;02:24;42.0;26.12;26.77;40.88
2015-08-29;02:30;42.17;26.12;26.77;40.88
2015-08-29;02:36;42.0;26.12;26.77;41.04
2015-08-29;02:42;42.35;26.12;26.77;41.2
2015-08-29;02:48;42.35;26.12;26.77;41.35
2015-08-29;02:54;42.52;26.12;26.77;41.2
2015-08-29;03:00;42.17;26.12;26.77;41.04
2015-08-29;03:06;42.0;26.12;26.77;41.35
2015-08-29;03:12;42.52;26.12;26.77;41.35
2015-08-29;03:18;42.52;26.12;;
2015-08-29;03:24;42.35;26.12;26.77;41.35
2015-08-29;03:30;42.52;26.12;26.77;41.51
2015-08-29;03:36;42.69;25.8;26.77;41.51
2015-08-29;03:42;42.35;25.8;26.45;41.67
2015-08-29;03:48;42.69;26.12;26.77;41.83
2015-08-29;03:54;42.52;26.12;26.77;41.83
2015-08-29;04:00;42.52;26.12;26.77;41.83
2015-08-29;04:06;42.69;25.8;26.77;41.98
2015-08-29;04:12;42.69;25.8;26.77;41.51
2015-08-29;04:18;42.69;25.8;26.77;41.67
2015-08-29;04:24;43.04;25.8;26.77;41.67
2015-08-29;04:30;42.87;25.8;26.77;41.67
2015-08-29;04:36;42.35;25.8;26.77;41.67
2015-08-29;04:42;42.69;25.8;26.45;41.83
2015-08-29;04:48;42.69;25.8;26.77;42.14
2015-08-29;04:54;43.04;25.8;26.45;41.67
2015-08-29;05:00;43.04;25.8;26.77;41.83
2015-08-29;05:06;42.69;25.8;26.77;41.83
2015-08-29;05:12;43.04;25.8;26.45;42.46
2015-08-29;05:18;43.04;25.8;26.45;42.93
2015-08-29;05:24;43.56;25.8;26.45;42.93
2015-08-29;05:30;43.04;25.8;26.45;42.77
2015-08-29;05:36;43.56;25.8;26.45;42.77
2015-08-29;05:42;43.39;25.8;26.45;42.61
2015-08-29;05:48;43.04;25.8;26.45;42.77
2015-08-29;05:54;43.56;25.8;26.45;42.61
2015-08-29;06:00;43.21;25.8;26.45;42.77
2015-08-29;06:06;43.21;25.8;26.45;42.77
2015-08-29;06:12;43.56;25.8;26.45;42.77
2015-08-29;06:18;43.39;25.8;26.45;42.77
2015-08-29;06:24;43.73;25.8;26.45;43.09
2015-08-29;06:30;43.39;25.8;26.45;42.93
2015-08-29;06:36;43.39;25.8;26.45;43.09
2015-08-29;06:42;43.21;25.8;26.45;43.25
2015-08-29;06:48;44.08;25.8;26.45;43.25
2015-08-29;06:54;43.91;25.8;26.45;43.25
2015-08-29;07:00;43.91;25.8;26.45;43.25
2015-08-29;07:06;43.56;25.8;26.45;43.09
2015-08-29;07:12;43.39;25.8;26.45;42.93
2015-08-29;07:18;43.91;25.8;26.45;43.25
2015-08-29;07:24;44.08;25.8;26.45;43.4
2015-08-29;07:30;43.39;25.8;26.45;43.4
2015-08-29;07:36;43.39;25.8;26.45;43.4
2015-08-29;07:42;43.73;25.8;26.45;43.4
2015-08-29;07:48;43.73;25.8;26.45;43.4
2015-08-29;07:54;44.08;25.8;26.45;42.93
2015-08-29;08:00;43.73;25.8;26.77;43.09
2015-08-29;08:06;44.25;25.8;26.77;42.77
2015-08-29;08:12;44.08;26.12;26.77;42.46
2015-08-29;08:18;44.25;26.12;26.77;42.46
2015-08-29;08:24;44.43;26.12;26.77;42.77
2015-08-29;08:30;44.08;26.12;26.77;42.93
2015-08-29;08:36;44.08;26.12;26.77;42.93
2015-08-29;08:42;43.73;26.12;27.09;43.4
2015-08-29;08:48;43.73;26.12;27.09;42.77
2015-08-29;08:54;44.25;26.12;27.09;43.09
2015-08-29;09:00;44.08;26.45;27.09;43.09
2015-08-29;09:06;44.25;26.45;27.41;42.61
2015-08-29;09:12;43.73;26.45;27.41;42.46
2015-08-29;09:18;43.73;26.45;27.41;42.77
2015-08-29;09:24;43.56;26.45;27.74;42.46
2015-08-29;09:30;43.56;26.77;27.74;42.46
2015-08-29;09:36;43.56;26.77;27.74;42.46
2015-08-29;09:42;43.73;26.77;28.06;42.46
2015-08-29;09:48;44.25;27.09;28.06;42.46
2015-08-29;09:54;44.43;27.09;28.38;42.46
2015-08-29;10:00;44.6;27.09;28.38;42.3
2015-08-29;10:06;44.95;27.09;28.06;44.98
2015-08-29;10:12;50.15;27.09;27.74;50.81
2015-08-29;10:18;53.1;27.09;27.74;52.55
2015-08-29;10:24;54.14;27.09;28.06;52.71
2015-08-29;10:30;54.83;27.09;28.06;52.39
2015-08-29;10:36;55.35;27.41;28.38;52.23
2015-08-29;10:42;55.53;27.41;28.38;52.07
2015-08-29;10:48;54.83;27.41;28.7;51.76
2015-08-29;10:54;54.66;27.41;28.7;50.97
2015-08-29;11:00;54.49;27.74;28.7;50.5
2015-08-29;11:06;54.14;27.74;29.03;50.18
2015-08-29;11:12;53.27;27.74;29.03;49.71
2015-08-29;11:18;53.1;27.74;29.03;48.92
2015-08-29;11:24;52.23;28.06;29.03;48.45
2015-08-29;11:30;52.23;28.06;29.35;48.13
2015-08-29;11:36;51.71;28.06;29.35;47.98
2015-08-29;11:42;51.37;28.38;29.67;47.34
2015-08-29;11:48;50.67;28.38;29.67;47.19
2015-08-29;11:54;50.5;28.38;29.67;46.4
2015-08-29;12:00;49.98;28.7;30.0;46.24
2015-08-29;12:06;49.98;28.7;30.0;45.77
2015-08-29;12:12;;;30.0;45.45
2015-08-29;12:18;48.76;28.7;30.0;45.45
2015-08-29;12:24;49.11;28.7;;
2015-08-29;12:30;48.42;28.7;30.32;45.14
2015-08-29;12:36;48.42;29.03;30.32;44.66
2015-08-29;12:42;48.07;29.03;30.32;44.51
2015-08-29;12:48;48.07;29.03;30.32;44.35
2015-08-29;12:54;47.2;29.35;30.64;44.51
2015-08-29;13:00;47.2;29.35;30.64;44.03
2015-08-29;13:06;46.86;29.35;30.64;43.72
2015-08-29;13:12;46.16;29.35;30.96;43.88
2015-08-29;13:18;46.34;29.67;30.96;43.4
2015-08-29;13:24;46.16;29.67;30.96;43.25
2015-08-29;13:30;45.82;29.67;30.96;43.56
2015-08-29;13:36;45.82;29.67;30.96;43.4
2015-08-29;13:42;45.3;29.67;31.29;42.93
2015-08-29;13:48;45.82;30.0;31.29;42.93
2015-08-29;13:54;45.3;30.0;31.29;42.93
2015-08-29;14:00;44.77;30.0;31.29;42.77
2015-08-29;14:06;44.6;30.0;31.29;42.93
2015-08-29;14:12;44.77;30.0;31.29;42.61
2015-08-29;14:18;44.77;30.0;31.29;42.3
2015-08-29;14:24;43.56;30.32;31.93;41.98
2015-08-29;14:30;42.87;30.32;32.58;41.2
2015-08-29;14:36;42.52;30.64;32.58;41.04
2015-08-29;14:42;42.35;30.64;32.9;40.57
2015-08-29;14:48;42.0;30.96;32.9;40.09
2015-08-29;14:54;41.83;30.96;33.22;39.93
2015-08-29;15:00;41.48;30.96;33.22;40.09
2015-08-29;15:06;42.17;30.96;33.22;40.41
2015-08-29;15:12;42.17;30.96;33.22;40.41
2015-08-29;15:18;41.83;30.96;33.22;40.41
2015-08-29;15:24;41.65;30.96;33.22;40.25
2015-08-29;15:30;41.65;30.96;33.22;40.09
2015-08-29;15:36;41.83;30.96;33.22;39.93
2015-08-29;15:42;41.83;30.96;33.22;40.25
2015-08-29;15:48;42.17;30.96;33.22;40.25
2015-08-29;15:54;41.65;30.96;33.22;40.09
2015-08-29;16:00;41.48;30.96;33.22;40.41
2015-08-29;16:06;42.0;30.96;33.22;40.25
2015-08-29;16:12;42.0;30.96;33.22;40.72
2015-08-29;16:18;41.48;30.96;32.9;40.41
2015-08-29;16:24;41.65;30.96;32.9;40.72
2015-08-29;16:30;41.65;30.96;32.9;40.57
2015-08-29;16:36;40.79;30.96;32.9;40.88
2015-08-29;16:42;41.48;30.96;32.58;40.88
2015-08-29;16:48;41.65;30.96;32.58;40.88
2015-08-29;16:54;41.31;30.96;32.58;40.88
2015-08-29;17:00;42.17;30.64;32.58;41.04
2015-08-29;17:06;44.43;30.64;32.58;41.04
2015-08-29;17:12;43.91;30.64;32.25;41.04
2015-08-29;17:18;44.08;30.64;32.25;41.51
2015-08-29;17:24;44.43;30.64;32.25;41.2
