#1
double data(5811,3)
7560,320.27,25.155
7920,320.44,25.48
8280,320.61,27.09
8640,320.355,25.32
9000,320.7,25.155
9360,320.265,25.64
9720,320.525,25.155
10080,321.39,24.83
10800,320.265,25.155
11160,320.35,25.155
11520,320.35,25.155
11880,320.79,25.155
12240,320.525,25.155
12600,320.18,25.155
12960,320.525,25.155
13320,320.355,24.995
13680,320.615,25.155
14040,321.22,24.83
14400,320.53,25.155
14760,320.18,24.995
15120,320.265,24.995
15480,320.355,24.995
15840,320.44,24.995
16200,320.18,24.995
16560,320.18,24.995
16920,320.44,24.835
17280,320.525,24.995
17640,320.35,24.835
18000,320.265,25.32
18360,320.615,24.835
19080,320.87,24.83
19440,320.355,24.835
19800,320.18,24.835
20160,320.095,24.835
20520,320.005,24.995
20880,320.35,25.32
21240,320.01,25.16
21600,320.18,24.835
21960,320.265,24.995
22680,320.87,24.51
23040,320.44,25.32
23400,320.005,24.995
23760,320.095,24.995
24120,320.095,24.995
24480,320.265,25.32
24840,320.525,24.995
26280,320.87,25.155
26640,320.875,25.48
27000,320.875,25.32
27360,320.7,25.48
27720,320.96,25.48
28080,320.7,25.48
28440,320.615,25.64
29160,321.91,24.83
29520,320.87,25.64
29880,320.875,25.8
